OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
249144,Wired Headphones,1,11.99,2019-09-09 15:24:00,"404 Madison St, Portland, ME 04101",11.99,Portland,September,15
249145,ThinkPad Laptop,1,999.99,2019-09-26 15:52:00,"820 11th St, Austin, TX 73301",999.99,Austin,September,15
249146,AAA Batteries (4-pack),1,2.99,2019-09-19 09:51:00,"826 14th St, San Francisco, CA 94016",2.99,San Francisco,September,9
249147,iPhone,1,700.0,2019-09-16 18:46:00,"26 Hill St, New York City, NY 10001",700.0,New York City,September,18
249148,Apple Airpods Headphones,1,150.0,2019-09-13 15:31:00,"631 Johnson St, San Francisco, CA 94016",150.0,San Francisco,September,15
249149,Macbook Pro Laptop,1,1700.0,2019-09-04 10:46:00,"353 Madison St, Boston, MA 02215",1700.0,Boston,September,10
249150,AA Batteries (4-pack),1,3.84,2019-09-29 16:05:00,"531 Maple St, New York City, NY 10001",3.84,New York City,September,16
249151,Wired Headphones,1,11.99,2019-09-24 13:58:00,"67 West St, Seattle, WA 98101",11.99,Seattle,September,13
249152,Apple Airpods Headphones,1,150.0,2019-09-11 21:14:00,"761 Washington St, New York City, NY 10001",150.0,New York City,September,21
249153,Lightning Charging Cable,1,14.95,2019-09-20 18:02:00,"325 Lakeview St, Austin, TX 73301",14.95,Austin,September,18
249154,AA Batteries (4-pack),1,3.84,2019-09-22 20:04:00,"665 9th St, New York City, NY 10001",3.84,New York City,September,20
249155,USB-C Charging Cable,1,11.95,2019-09-06 19:22:00,"139 Highland St, Dallas, TX 75001",11.95,Dallas,September,19
249156,AA Batteries (4-pack),1,3.84,2019-09-17 19:17:00,"272 12th St, New York City, NY 10001",3.84,New York City,September,19
249157,AAA Batteries (4-pack),2,2.99,2019-09-10 01:00:00,"553 Washington St, Los Angeles, CA 90001",5.98,Los Angeles,September,1
249158,Lightning Charging Cable,1,14.95,2019-09-22 18:25:00,"819 Wilson St, Dallas, TX 75001",14.95,Dallas,September,18
249159,AA Batteries (4-pack),1,3.84,2019-09-20 18:45:00,"764 12th St, Dallas, TX 75001",3.84,Dallas,September,18
249160,USB-C Charging Cable,1,11.95,2019-09-18 14:18:00,"357 Cherry St, Los Angeles, CA 90001",11.95,Los Angeles,September,14
249161,iPhone,1,700.0,2019-09-22 11:36:00,"838 1st St, Boston, MA 02215",700.0,Boston,September,11
249162,ThinkPad Laptop,1,999.99,2019-09-27 10:24:00,"594 10th St, Portland, OR 97035",999.99,Portland,September,10
249163,AA Batteries (4-pack),1,3.84,2019-09-08 20:09:00,"113 Lake St, New York City, NY 10001",3.84,New York City,September,20
249164,27in FHD Monitor,1,149.99,2019-09-04 17:33:00,"179 South St, Atlanta, GA 30301",149.99,Atlanta,September,17
249165,AAA Batteries (4-pack),1,2.99,2019-09-07 21:08:00,"643 Sunset St, Seattle, WA 98101",2.99,Seattle,September,21
249166,Macbook Pro Laptop,1,1700.0,2019-09-17 16:12:00,"346 Main St, San Francisco, CA 94016",1700.0,San Francisco,September,16
249167,20in Monitor,1,109.99,2019-09-30 21:48:00,"312 7th St, New York City, NY 10001",109.99,New York City,September,21
249168,USB-C Charging Cable,1,11.95,2019-09-14 19:07:00,"128 West St, New York City, NY 10001",11.95,New York City,September,19
249169,AAA Batteries (4-pack),4,2.99,2019-09-14 20:06:00,"151 Highland St, Atlanta, GA 30301",11.96,Atlanta,September,20
249170,Google Phone,1,600.0,2019-09-04 20:33:00,"768 7th St, San Francisco, CA 94016",600.0,San Francisco,September,20
249170,27in FHD Monitor,1,149.99,2019-09-04 20:33:00,"768 7th St, San Francisco, CA 94016",149.99,San Francisco,September,20
249171,Google Phone,1,600.0,2019-09-26 06:39:00,"928 Main St, Atlanta, GA 30301",600.0,Atlanta,September,6
249172,AA Batteries (4-pack),5,3.84,2019-09-22 11:26:00,"826 Spruce St, Los Angeles, CA 90001",19.2,Los Angeles,September,11
249173,Lightning Charging Cable,1,14.95,2019-09-24 21:08:00,"402 13th St, Seattle, WA 98101",14.95,Seattle,September,21
249174,Bose SoundSport Headphones,1,99.99,2019-09-09 09:52:00,"808 Adams St, Austin, TX 73301",99.99,Austin,September,9
249175,AA Batteries (4-pack),1,3.84,2019-09-25 21:45:00,"261 9th St, Portland, OR 97035",3.84,Portland,September,21
249176,AAA Batteries (4-pack),2,2.99,2019-09-15 08:12:00,"672 4th St, Seattle, WA 98101",5.98,Seattle,September,8
249177,Macbook Pro Laptop,1,1700.0,2019-09-06 10:49:00,"86 12th St, Portland, ME 04101",1700.0,Portland,September,10
249178,Bose SoundSport Headphones,1,99.99,2019-09-15 22:00:00,"570 Willow St, Atlanta, GA 30301",99.99,Atlanta,September,22
249179,Vareebadd Phone,1,400.0,2019-09-14 22:31:00,"400 Park St, Los Angeles, CA 90001",400.0,Los Angeles,September,22
249180,Lightning Charging Cable,2,14.95,2019-09-04 12:05:00,"660 Hill St, Los Angeles, CA 90001",29.9,Los Angeles,September,12
249181,Bose SoundSport Headphones,1,99.99,2019-09-01 14:01:00,"333 Jefferson St, San Francisco, CA 94016",99.99,San Francisco,September,14
249182,Google Phone,1,600.0,2019-09-26 21:19:00,"350 10th St, Dallas, TX 75001",600.0,Dallas,September,21
249183,AA Batteries (4-pack),1,3.84,2019-09-20 20:36:00,"923 Chestnut St, Boston, MA 02215",3.84,Boston,September,20
249184,AA Batteries (4-pack),2,3.84,2019-09-06 22:57:00,"335 Lake St, Atlanta, GA 30301",7.68,Atlanta,September,22
249185,Macbook Pro Laptop,1,1700.0,2019-09-07 17:24:00,"429 Church St, San Francisco, CA 94016",1700.0,San Francisco,September,17
249186,Wired Headphones,1,11.99,2019-09-28 15:15:00,"694 West St, Seattle, WA 98101",11.99,Seattle,September,15
249187,LG Dryer,1,600.0,2019-09-17 10:27:00,"629 Dogwood St, Seattle, WA 98101",600.0,Seattle,September,10
249188,AA Batteries (4-pack),1,3.84,2019-09-19 20:59:00,"10 Main St, San Francisco, CA 94016",3.84,San Francisco,September,20
249189,USB-C Charging Cable,1,11.95,2019-09-16 17:53:00,"965 Center St, Boston, MA 02215",11.95,Boston,September,17
249190,Lightning Charging Cable,1,14.95,2019-09-06 12:19:00,"226 Lakeview St, Dallas, TX 75001",14.95,Dallas,September,12
249191,27in FHD Monitor,1,149.99,2019-09-22 16:39:00,"920 2nd St, Seattle, WA 98101",149.99,Seattle,September,16
249192,Apple Airpods Headphones,1,150.0,2019-09-09 22:49:00,"157 Forest St, Portland, ME 04101",150.0,Portland,September,22
249193,AAA Batteries (4-pack),1,2.99,2019-09-09 16:37:00,"491 Walnut St, San Francisco, CA 94016",2.99,San Francisco,September,16
249194,Lightning Charging Cable,1,14.95,2019-09-17 08:22:00,"610 1st St, Atlanta, GA 30301",14.95,Atlanta,September,8
249195,iPhone,1,700.0,2019-09-22 23:47:00,"149 2nd St, San Francisco, CA 94016",700.0,San Francisco,September,23
249196,USB-C Charging Cable,1,11.95,2019-09-26 08:12:00,"534 Lake St, San Francisco, CA 94016",11.95,San Francisco,September,8
249197,Apple Airpods Headphones,1,150.0,2019-09-04 17:54:00,"140 Church St, New York City, NY 10001",150.0,New York City,September,17
249198,Bose SoundSport Headphones,1,99.99,2019-09-03 18:35:00,"333 South St, Boston, MA 02215",99.99,Boston,September,18
249199,USB-C Charging Cable,1,11.95,2019-09-02 18:44:00,"165 Spruce St, Atlanta, GA 30301",11.95,Atlanta,September,18
249200,Lightning Charging Cable,1,14.95,2019-09-26 10:52:00,"814 Johnson St, Seattle, WA 98101",14.95,Seattle,September,10
249201,AA Batteries (4-pack),2,3.84,2019-09-21 22:44:00,"970 13th St, San Francisco, CA 94016",7.68,San Francisco,September,22
249202,Bose SoundSport Headphones,1,99.99,2019-09-27 23:32:00,"8 Hickory St, Seattle, WA 98101",99.99,Seattle,September,23
249203,USB-C Charging Cable,1,11.95,2019-09-20 07:24:00,"97 Spruce St, Boston, MA 02215",11.95,Boston,September,7
249204,AAA Batteries (4-pack),1,2.99,2019-09-30 05:39:00,"866 Washington St, Los Angeles, CA 90001",2.99,Los Angeles,September,5
249205,Lightning Charging Cable,2,14.95,2019-09-24 22:57:00,"761 Maple St, Los Angeles, CA 90001",29.9,Los Angeles,September,22
249206,LG Washing Machine,1,600.0,2019-09-14 11:46:00,"63 Hickory St, San Francisco, CA 94016",600.0,San Francisco,September,11
249207,Flatscreen TV,1,300.0,2019-09-25 19:57:00,"504 Jefferson St, Los Angeles, CA 90001",300.0,Los Angeles,September,19
249208,27in 4K Gaming Monitor,1,389.99,2019-09-06 23:57:00,"979 Maple St, San Francisco, CA 94016",389.99,San Francisco,September,23
249209,Lightning Charging Cable,1,14.95,2019-09-04 19:38:00,"875 Pine St, Seattle, WA 98101",14.95,Seattle,September,19
249210,iPhone,1,700.0,2019-09-24 14:18:00,"495 Washington St, San Francisco, CA 94016",700.0,San Francisco,September,14
249211,Apple Airpods Headphones,1,150.0,2019-09-02 23:05:00,"546 River St, Boston, MA 02215",150.0,Boston,September,23
249212,Flatscreen TV,1,300.0,2019-09-06 02:36:00,"960 North St, Austin, TX 73301",300.0,Austin,September,2
249213,Lightning Charging Cable,1,14.95,2019-09-17 09:18:00,"513 11th St, Boston, MA 02215",14.95,Boston,September,9
249214,LG Washing Machine,1,600.0,2019-09-12 23:14:00,"441 Pine St, Austin, TX 73301",600.0,Austin,September,23
249215,AAA Batteries (4-pack),1,2.99,2019-09-10 00:25:00,"748 Wilson St, San Francisco, CA 94016",2.99,San Francisco,September,0
249216,20in Monitor,1,109.99,2019-09-27 19:58:00,"623 Ridge St, Los Angeles, CA 90001",109.99,Los Angeles,September,19
249217,Apple Airpods Headphones,1,150.0,2019-09-24 21:22:00,"891 Meadow St, San Francisco, CA 94016",150.0,San Francisco,September,21
249218,Wired Headphones,1,11.99,2019-09-12 13:12:00,"611 Center St, Los Angeles, CA 90001",11.99,Los Angeles,September,13
249219,27in 4K Gaming Monitor,1,389.99,2019-09-29 12:50:00,"261 Cedar St, Austin, TX 73301",389.99,Austin,September,12
249220,Wired Headphones,1,11.99,2019-09-05 20:48:00,"554 North St, Los Angeles, CA 90001",11.99,Los Angeles,September,20
249221,USB-C Charging Cable,3,11.95,2019-09-25 11:40:00,"689 North St, Austin, TX 73301",35.849999999999994,Austin,September,11
249222,AA Batteries (4-pack),1,3.84,2019-09-05 10:22:00,"48 11th St, San Francisco, CA 94016",3.84,San Francisco,September,10
249223,AAA Batteries (4-pack),1,2.99,2019-09-27 09:13:00,"672 Lakeview St, Dallas, TX 75001",2.99,Dallas,September,9
249224,Google Phone,1,600.0,2019-09-07 18:43:00,"777 West St, Austin, TX 73301",600.0,Austin,September,18
249225,Apple Airpods Headphones,1,150.0,2019-09-25 17:35:00,"189 North St, Portland, OR 97035",150.0,Portland,September,17
249226,ThinkPad Laptop,1,999.99,2019-09-26 10:33:00,"439 West St, New York City, NY 10001",999.99,New York City,September,10
249227,Lightning Charging Cable,1,14.95,2019-09-29 11:30:00,"118 Spruce St, San Francisco, CA 94016",14.95,San Francisco,September,11
249228,AA Batteries (4-pack),1,3.84,2019-09-02 15:03:00,"553 14th St, New York City, NY 10001",3.84,New York City,September,15
249229,34in Ultrawide Monitor,1,379.99,2019-09-27 12:56:00,"989 8th St, Dallas, TX 75001",379.99,Dallas,September,12
249230,Lightning Charging Cable,1,14.95,2019-09-05 10:26:00,"179 8th St, San Francisco, CA 94016",14.95,San Francisco,September,10
249231,AAA Batteries (4-pack),1,2.99,2019-09-15 11:53:00,"69 Lakeview St, New York City, NY 10001",2.99,New York City,September,11
249232,AA Batteries (4-pack),1,3.84,2019-09-21 12:14:00,"995 Highland St, Atlanta, GA 30301",3.84,Atlanta,September,12
249233,34in Ultrawide Monitor,1,379.99,2019-09-10 13:50:00,"551 Highland St, Portland, OR 97035",379.99,Portland,September,13
249234,ThinkPad Laptop,1,999.99,2019-09-10 20:59:00,"855 Wilson St, Seattle, WA 98101",999.99,Seattle,September,20
249235,Wired Headphones,1,11.99,2019-09-05 13:07:00,"414 Chestnut St, Atlanta, GA 30301",11.99,Atlanta,September,13
249236,27in 4K Gaming Monitor,1,389.99,2019-09-23 13:39:00,"590 Cherry St, New York City, NY 10001",389.99,New York City,September,13
249237,AAA Batteries (4-pack),1,2.99,2019-09-11 12:16:00,"318 Madison St, Los Angeles, CA 90001",2.99,Los Angeles,September,12
249238,Apple Airpods Headphones,1,150.0,2019-09-13 17:18:00,"557 Adams St, Seattle, WA 98101",150.0,Seattle,September,17
249239,AAA Batteries (4-pack),3,2.99,2019-09-19 20:09:00,"644 Lincoln St, San Francisco, CA 94016",8.97,San Francisco,September,20
249240,Flatscreen TV,1,300.0,2019-09-05 19:58:00,"378 Highland St, Atlanta, GA 30301",300.0,Atlanta,September,19
249241,Lightning Charging Cable,1,14.95,2019-09-23 00:20:00,"182 Park St, Los Angeles, CA 90001",14.95,Los Angeles,September,0
249242,Bose SoundSport Headphones,1,99.99,2019-09-08 13:28:00,"470 12th St, Boston, MA 02215",99.99,Boston,September,13
249243,Macbook Pro Laptop,1,1700.0,2019-09-11 01:24:00,"361 West St, Boston, MA 02215",1700.0,Boston,September,1
249244,iPhone,1,700.0,2019-09-25 11:25:00,"170 Pine St, Portland, OR 97035",700.0,Portland,September,11
249244,Lightning Charging Cable,1,14.95,2019-09-25 11:25:00,"170 Pine St, Portland, OR 97035",14.95,Portland,September,11
249245,Bose SoundSport Headphones,1,99.99,2019-09-05 13:50:00,"272 Church St, Austin, TX 73301",99.99,Austin,September,13
249246,Macbook Pro Laptop,1,1700.0,2019-09-06 15:33:00,"656 South St, Los Angeles, CA 90001",1700.0,Los Angeles,September,15
249247,27in 4K Gaming Monitor,1,389.99,2019-09-06 15:31:00,"874 West St, San Francisco, CA 94016",389.99,San Francisco,September,15
249248,Bose SoundSport Headphones,1,99.99,2019-09-20 08:29:00,"52 13th St, Portland, OR 97035",99.99,Portland,September,8
249249,AA Batteries (4-pack),1,3.84,2019-09-23 16:36:00,"445 Walnut St, Seattle, WA 98101",3.84,Seattle,September,16
249250,Bose SoundSport Headphones,1,99.99,2019-09-06 08:33:00,"476 Adams St, Seattle, WA 98101",99.99,Seattle,September,8
249251,Apple Airpods Headphones,1,150.0,2019-09-10 15:42:00,"245 8th St, Portland, OR 97035",150.0,Portland,September,15
249252,27in 4K Gaming Monitor,1,389.99,2019-09-26 18:04:00,"880 Lakeview St, Seattle, WA 98101",389.99,Seattle,September,18
249253,Wired Headphones,1,11.99,2019-09-26 18:01:00,"241 9th St, San Francisco, CA 94016",11.99,San Francisco,September,18
249254,Bose SoundSport Headphones,1,99.99,2019-09-14 08:48:00,"126 1st St, Boston, MA 02215",99.99,Boston,September,8
249255,Lightning Charging Cable,1,14.95,2019-09-23 21:10:00,"724 North St, Dallas, TX 75001",14.95,Dallas,September,21
249256,AA Batteries (4-pack),1,3.84,2019-09-11 10:51:00,"503 7th St, Austin, TX 73301",3.84,Austin,September,10
249257,Macbook Pro Laptop,1,1700.0,2019-09-07 19:15:00,"807 10th St, New York City, NY 10001",1700.0,New York City,September,19
249258,AA Batteries (4-pack),1,3.84,2019-09-04 09:43:00,"767 7th St, Los Angeles, CA 90001",3.84,Los Angeles,September,9
249259,Lightning Charging Cable,1,14.95,2019-09-06 18:46:00,"147 8th St, Atlanta, GA 30301",14.95,Atlanta,September,18
249260,Apple Airpods Headphones,1,150.0,2019-09-23 23:57:00,"183 Wilson St, Boston, MA 02215",150.0,Boston,September,23
249261,Wired Headphones,1,11.99,2019-09-13 12:13:00,"188 Lakeview St, Los Angeles, CA 90001",11.99,Los Angeles,September,12
249262,Wired Headphones,1,11.99,2019-09-28 13:30:00,"674 Ridge St, San Francisco, CA 94016",11.99,San Francisco,September,13
249263,AAA Batteries (4-pack),1,2.99,2019-09-22 13:42:00,"932 Lake St, Boston, MA 02215",2.99,Boston,September,13
249264,AAA Batteries (4-pack),1,2.99,2019-09-22 15:26:00,"381 Hickory St, Boston, MA 02215",2.99,Boston,September,15
249265,Apple Airpods Headphones,1,150.0,2019-09-24 10:38:00,"266 Jackson St, New York City, NY 10001",150.0,New York City,September,10
249266,27in FHD Monitor,1,149.99,2019-09-07 11:10:00,"204 Cedar St, Los Angeles, CA 90001",149.99,Los Angeles,September,11
249267,AAA Batteries (4-pack),2,2.99,2019-09-18 12:49:00,"338 4th St, San Francisco, CA 94016",5.98,San Francisco,September,12
249268,AA Batteries (4-pack),2,3.84,2019-09-06 07:51:00,"79 Washington St, Boston, MA 02215",7.68,Boston,September,7
249269,AAA Batteries (4-pack),1,2.99,2019-09-21 17:49:00,"65 14th St, New York City, NY 10001",2.99,New York City,September,17
249270,AA Batteries (4-pack),1,3.84,2019-09-24 12:38:00,"312 River St, San Francisco, CA 94016",3.84,San Francisco,September,12
249271,Flatscreen TV,1,300.0,2019-09-01 22:17:00,"759 11th St, San Francisco, CA 94016",300.0,San Francisco,September,22
249272,Wired Headphones,1,11.99,2019-09-12 19:00:00,"609 Chestnut St, San Francisco, CA 94016",11.99,San Francisco,September,19
249273,iPhone,1,700.0,2019-09-30 11:51:00,"230 Johnson St, New York City, NY 10001",700.0,New York City,September,11
249274,Macbook Pro Laptop,1,1700.0,2019-09-03 15:22:00,"127 Cherry St, New York City, NY 10001",1700.0,New York City,September,15
249275,AA Batteries (4-pack),1,3.84,2019-09-19 14:03:00,"69 Sunset St, New York City, NY 10001",3.84,New York City,September,14
249276,Wired Headphones,1,11.99,2019-09-10 22:10:00,"225 Hickory St, Seattle, WA 98101",11.99,Seattle,September,22
249277,27in 4K Gaming Monitor,1,389.99,2019-09-09 10:24:00,"786 Jefferson St, Los Angeles, CA 90001",389.99,Los Angeles,September,10
249278,34in Ultrawide Monitor,1,379.99,2019-09-01 20:38:00,"89 Chestnut St, Dallas, TX 75001",379.99,Dallas,September,20
249279,Google Phone,1,600.0,2019-09-25 16:05:00,"90 Park St, Boston, MA 02215",600.0,Boston,September,16
249280,AA Batteries (4-pack),1,3.84,2019-09-24 23:52:00,"799 Johnson St, San Francisco, CA 94016",3.84,San Francisco,September,23
249281,AA Batteries (4-pack),1,3.84,2019-09-22 10:18:00,"739 West St, New York City, NY 10001",3.84,New York City,September,10
249282,Lightning Charging Cable,1,14.95,2019-09-13 20:09:00,"90 12th St, San Francisco, CA 94016",14.95,San Francisco,September,20
249283,AA Batteries (4-pack),1,3.84,2019-09-11 14:10:00,"304 2nd St, New York City, NY 10001",3.84,New York City,September,14
249284,Lightning Charging Cable,1,14.95,2019-09-12 12:50:00,"898 Jefferson St, Atlanta, GA 30301",14.95,Atlanta,September,12
249285,Wired Headphones,1,11.99,2019-09-06 18:20:00,"974 Johnson St, San Francisco, CA 94016",11.99,San Francisco,September,18
249286,AA Batteries (4-pack),2,3.84,2019-09-26 16:10:00,"907 Park St, Los Angeles, CA 90001",7.68,Los Angeles,September,16
249287,USB-C Charging Cable,1,11.95,2019-09-13 12:09:00,"286 Park St, Seattle, WA 98101",11.95,Seattle,September,12
249288,AAA Batteries (4-pack),2,2.99,2019-09-04 10:40:00,"139 Willow St, Boston, MA 02215",5.98,Boston,September,10
249289,ThinkPad Laptop,1,999.99,2019-09-21 20:13:00,"276 1st St, Portland, OR 97035",999.99,Portland,September,20
249290,Wired Headphones,1,11.99,2019-09-27 22:13:00,"930 South St, Portland, ME 04101",11.99,Portland,September,22
249291,AA Batteries (4-pack),1,3.84,2019-09-20 20:25:00,"281 4th St, Seattle, WA 98101",3.84,Seattle,September,20
249292,Apple Airpods Headphones,1,150.0,2019-09-18 13:40:00,"357 Maple St, San Francisco, CA 94016",150.0,San Francisco,September,13
249293,Bose SoundSport Headphones,1,99.99,2019-09-10 11:46:00,"361 Spruce St, Portland, OR 97035",99.99,Portland,September,11
249294,34in Ultrawide Monitor,1,379.99,2019-09-10 18:54:00,"693 Forest St, Austin, TX 73301",379.99,Austin,September,18
