OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
166154,Macbook Pro Laptop,1,1700.0,2019-03-15 12:49:00,"727 Wilson St, San Francisco, CA 94016",1700.0,San Francisco,March,12
166155,AAA Batteries (4-pack),1,2.99,2019-03-30 18:49:00,"965 6th St, Portland, OR 97035",2.99,Portland,March,18
166156,AA Batteries (4-pack),2,3.84,2019-03-12 04:51:00,"219 Lake St, Atlanta, GA 30301",7.68,Atlanta,March,4
166157,USB-C Charging Cable,1,11.95,2019-03-25 18:36:00,"334 4th St, San Francisco, CA 94016",11.95,San Francisco,March,18
166158,USB-C Charging Cable,1,11.95,2019-03-02 11:50:00,"8 Willow St, Dallas, TX 75001",11.95,Dallas,March,11
166159,USB-C Charging Cable,1,11.95,2019-03-20 19:49:00,"468 Park St, Seattle, WA 98101",11.95,Seattle,March,19
166160,ThinkPad Laptop,1,999.99,2019-03-25 22:53:00,"820 13th St, San Francisco, CA 94016",999.99,San Francisco,March,22
166161,Google Phone,1,600.0,2019-03-29 18:07:00,"857 8th St, Los Angeles, CA 90001",600.0,Los Angeles,March,18
166161,Wired Headphones,1,11.99,2019-03-29 18:07:00,"857 8th St, Los Angeles, CA 90001",11.99,Los Angeles,March,18
166162,Bose SoundSport Headphones,1,99.99,2019-03-01 19:19:00,"131 1st St, Seattle, WA 98101",99.99,Seattle,March,19
166163,AAA Batteries (4-pack),1,2.99,2019-03-20 20:20:00,"622 West St, Dallas, TX 75001",2.99,Dallas,March,20
166163,Lightning Charging Cable,1,14.95,2019-03-20 20:20:00,"622 West St, Dallas, TX 75001",14.95,Dallas,March,20
166164,USB-C Charging Cable,1,11.95,2019-03-04 20:57:00,"240 River St, Los Angeles, CA 90001",11.95,Los Angeles,March,20
166165,ThinkPad Laptop,1,999.99,2019-03-04 16:17:00,"657 Highland St, San Francisco, CA 94016",999.99,San Francisco,March,16
166166,34in Ultrawide Monitor,1,379.99,2019-03-23 16:25:00,"614 Forest St, San Francisco, CA 94016",379.99,San Francisco,March,16
166167,USB-C Charging Cable,2,11.95,2019-03-16 20:40:00,"37 Main St, Portland, OR 97035",23.9,Portland,March,20
166168,USB-C Charging Cable,1,11.95,2019-03-22 11:18:00,"581 Jefferson St, Los Angeles, CA 90001",11.95,Los Angeles,March,11
166169,Bose SoundSport Headphones,1,99.99,2019-03-30 18:27:00,"385 Jefferson St, San Francisco, CA 94016",99.99,San Francisco,March,18
166170,AA Batteries (4-pack),1,3.84,2019-03-09 08:12:00,"878 Main St, Portland, ME 04101",3.84,Portland,March,8
166171,USB-C Charging Cable,1,11.95,2019-03-17 14:29:00,"811 North St, Austin, TX 73301",11.95,Austin,March,14
166172,27in FHD Monitor,1,149.99,2019-03-03 03:41:00,"874 Forest St, San Francisco, CA 94016",149.99,San Francisco,March,3
166173,AA Batteries (4-pack),1,3.84,2019-03-24 13:19:00,"378 Wilson St, Los Angeles, CA 90001",3.84,Los Angeles,March,13
166174,Apple Airpods Headphones,1,150.0,2019-03-01 10:44:00,"910 Walnut St, Los Angeles, CA 90001",150.0,Los Angeles,March,10
166175,Lightning Charging Cable,1,14.95,2019-03-23 09:19:00,"618 Main St, Atlanta, GA 30301",14.95,Atlanta,March,9
166176,USB-C Charging Cable,2,11.95,2019-03-16 17:35:00,"899 Dogwood St, Austin, TX 73301",23.9,Austin,March,17
166177,Apple Airpods Headphones,1,150.0,2019-03-25 16:04:00,"348 North St, Austin, TX 73301",150.0,Austin,March,16
166178,Bose SoundSport Headphones,1,99.99,2019-03-29 17:56:00,"705 1st St, San Francisco, CA 94016",99.99,San Francisco,March,17
166179,AAA Batteries (4-pack),1,2.99,2019-03-27 12:16:00,"433 Forest St, Portland, OR 97035",2.99,Portland,March,12
166180,ThinkPad Laptop,1,999.99,2019-03-14 11:00:00,"779 4th St, New York City, NY 10001",999.99,New York City,March,11
166181,USB-C Charging Cable,1,11.95,2019-03-02 13:50:00,"65 11th St, Portland, ME 04101",11.95,Portland,March,13
166182,AA Batteries (4-pack),1,3.84,2019-03-12 11:35:00,"629 2nd St, Seattle, WA 98101",3.84,Seattle,March,11
166183,ThinkPad Laptop,1,999.99,2019-03-21 17:52:00,"848 2nd St, Atlanta, GA 30301",999.99,Atlanta,March,17
166184,27in FHD Monitor,1,149.99,2019-03-09 22:10:00,"111 Wilson St, San Francisco, CA 94016",149.99,San Francisco,March,22
166185,20in Monitor,1,109.99,2019-03-24 20:38:00,"945 Meadow St, San Francisco, CA 94016",109.99,San Francisco,March,20
166186,AA Batteries (4-pack),2,3.84,2019-03-01 21:07:00,"534 Sunset St, Atlanta, GA 30301",7.68,Atlanta,March,21
166187,AA Batteries (4-pack),2,3.84,2019-03-31 12:54:00,"37 Sunset St, Los Angeles, CA 90001",7.68,Los Angeles,March,12
166188,Google Phone,1,600.0,2019-03-11 23:37:00,"416 Lake St, San Francisco, CA 94016",600.0,San Francisco,March,23
166189,Apple Airpods Headphones,1,150.0,2019-03-04 14:35:00,"872 Adams St, San Francisco, CA 94016",150.0,San Francisco,March,14
166190,Wired Headphones,1,11.99,2019-03-20 16:16:00,"988 Lincoln St, New York City, NY 10001",11.99,New York City,March,16
166191,USB-C Charging Cable,2,11.95,2019-03-01 11:00:00,"15 Highland St, Boston, MA 02215",23.9,Boston,March,11
166192,Wired Headphones,2,11.99,2019-03-02 14:39:00,"337 Chestnut St, Dallas, TX 75001",23.98,Dallas,March,14
166193,Lightning Charging Cable,1,14.95,2019-03-03 09:12:00,"224 Chestnut St, Los Angeles, CA 90001",14.95,Los Angeles,March,9
166194,Wired Headphones,1,11.99,2019-03-20 18:26:00,"749 Center St, Austin, TX 73301",11.99,Austin,March,18
166195,USB-C Charging Cable,1,11.95,2019-03-25 23:46:00,"761 7th St, San Francisco, CA 94016",11.95,San Francisco,March,23
166196,Google Phone,1,600.0,2019-03-31 15:31:00,"355 6th St, Los Angeles, CA 90001",600.0,Los Angeles,March,15
166197,USB-C Charging Cable,1,11.95,2019-03-09 20:14:00,"607 Madison St, San Francisco, CA 94016",11.95,San Francisco,March,20
166198,AA Batteries (4-pack),3,3.84,2019-03-16 08:39:00,"396 Hill St, Portland, OR 97035",11.52,Portland,March,8
166199,AAA Batteries (4-pack),2,2.99,2019-03-17 12:27:00,"926 4th St, Los Angeles, CA 90001",5.98,Los Angeles,March,12
166200,Wired Headphones,1,11.99,2019-03-05 09:41:00,"305 Forest St, Los Angeles, CA 90001",11.99,Los Angeles,March,9
166201,20in Monitor,1,109.99,2019-03-18 08:47:00,"323 South St, San Francisco, CA 94016",109.99,San Francisco,March,8
166202,iPhone,1,700.0,2019-03-29 17:52:00,"572 14th St, Boston, MA 02215",700.0,Boston,March,17
166203,USB-C Charging Cable,1,11.95,2019-03-07 13:44:00,"830 Cedar St, Atlanta, GA 30301",11.95,Atlanta,March,13
166204,Wired Headphones,2,11.99,2019-03-04 16:02:00,"553 Hickory St, San Francisco, CA 94016",23.98,San Francisco,March,16
166205,Wired Headphones,1,11.99,2019-03-12 16:49:00,"692 Elm St, Austin, TX 73301",11.99,Austin,March,16
166206,Wired Headphones,1,11.99,2019-03-09 16:16:00,"247 11th St, New York City, NY 10001",11.99,New York City,March,16
166207,20in Monitor,1,109.99,2019-03-12 10:22:00,"57 Highland St, Los Angeles, CA 90001",109.99,Los Angeles,March,10
166208,AA Batteries (4-pack),1,3.84,2019-03-11 18:09:00,"582 9th St, Los Angeles, CA 90001",3.84,Los Angeles,March,18
166209,Lightning Charging Cable,1,14.95,2019-03-19 11:32:00,"878 Jefferson St, Seattle, WA 98101",14.95,Seattle,March,11
166210,AA Batteries (4-pack),1,3.84,2019-03-13 20:21:00,"699 10th St, Austin, TX 73301",3.84,Austin,March,20
166211,Flatscreen TV,1,300.0,2019-03-30 02:44:00,"444 Wilson St, Atlanta, GA 30301",300.0,Atlanta,March,2
166212,Lightning Charging Cable,1,14.95,2019-03-16 23:25:00,"348 Maple St, San Francisco, CA 94016",14.95,San Francisco,March,23
166213,ThinkPad Laptop,1,999.99,2019-03-25 09:27:00,"796 Ridge St, Seattle, WA 98101",999.99,Seattle,March,9
166214,USB-C Charging Cable,1,11.95,2019-03-25 13:51:00,"356 Center St, San Francisco, CA 94016",11.95,San Francisco,March,13
166215,Wired Headphones,1,11.99,2019-03-18 01:46:00,"658 10th St, Portland, OR 97035",11.99,Portland,March,1
166216,Lightning Charging Cable,1,14.95,2019-03-05 17:03:00,"460 11th St, Austin, TX 73301",14.95,Austin,March,17
166217,Vareebadd Phone,1,400.0,2019-03-30 20:50:00,"950 Main St, San Francisco, CA 94016",400.0,San Francisco,March,20
166218,AAA Batteries (4-pack),1,2.99,2019-03-10 09:49:00,"84 5th St, Austin, TX 73301",2.99,Austin,March,9
166219,Apple Airpods Headphones,1,150.0,2019-03-30 21:00:00,"984 Spruce St, Atlanta, GA 30301",150.0,Atlanta,March,21
166220,27in 4K Gaming Monitor,1,389.99,2019-03-11 13:06:00,"956 Dogwood St, Portland, OR 97035",389.99,Portland,March,13
166221,iPhone,1,700.0,2019-03-10 10:50:00,"229 13th St, Los Angeles, CA 90001",700.0,Los Angeles,March,10
166222,AA Batteries (4-pack),1,3.84,2019-03-29 09:55:00,"257 South St, Boston, MA 02215",3.84,Boston,March,9
166223,Lightning Charging Cable,1,14.95,2019-03-26 12:41:00,"509 2nd St, San Francisco, CA 94016",14.95,San Francisco,March,12
166224,Bose SoundSport Headphones,1,99.99,2019-03-27 23:27:00,"116 Main St, Dallas, TX 75001",99.99,Dallas,March,23
166225,34in Ultrawide Monitor,1,379.99,2019-03-01 11:05:00,"587 West St, San Francisco, CA 94016",379.99,San Francisco,March,11
166226,ThinkPad Laptop,1,999.99,2019-03-15 12:20:00,"331 Forest St, Los Angeles, CA 90001",999.99,Los Angeles,March,12
166227,Lightning Charging Cable,1,14.95,2019-03-14 22:50:00,"849 Wilson St, Atlanta, GA 30301",14.95,Atlanta,March,22
166228,Lightning Charging Cable,1,14.95,2019-03-30 11:28:00,"22 Highland St, Los Angeles, CA 90001",14.95,Los Angeles,March,11
166229,Bose SoundSport Headphones,1,99.99,2019-03-09 16:23:00,"832 Willow St, New York City, NY 10001",99.99,New York City,March,16
166230,Wired Headphones,1,11.99,2019-03-14 19:56:00,"881 Lakeview St, Boston, MA 02215",11.99,Boston,March,19
166231,AA Batteries (4-pack),1,3.84,2019-03-04 11:18:00,"759 Lakeview St, Los Angeles, CA 90001",3.84,Los Angeles,March,11
166232,Wired Headphones,1,11.99,2019-03-25 08:00:00,"906 West St, Portland, ME 04101",11.99,Portland,March,8
166233,Wired Headphones,1,11.99,2019-03-29 10:01:00,"889 Sunset St, New York City, NY 10001",11.99,New York City,March,10
166234,AAA Batteries (4-pack),3,2.99,2019-03-16 13:50:00,"319 River St, Boston, MA 02215",8.97,Boston,March,13
166235,Bose SoundSport Headphones,1,99.99,2019-03-16 11:16:00,"573 12th St, Boston, MA 02215",99.99,Boston,March,11
166236,AAA Batteries (4-pack),1,2.99,2019-03-15 09:34:00,"639 Forest St, Portland, OR 97035",2.99,Portland,March,9
166237,Flatscreen TV,1,300.0,2019-03-29 14:17:00,"884 Forest St, Atlanta, GA 30301",300.0,Atlanta,March,14
166238,USB-C Charging Cable,1,11.95,2019-03-27 20:06:00,"468 1st St, San Francisco, CA 94016",11.95,San Francisco,March,20
166239,34in Ultrawide Monitor,1,379.99,2019-03-19 14:30:00,"860 Hill St, Atlanta, GA 30301",379.99,Atlanta,March,14
166240,iPhone,1,700.0,2019-03-03 10:42:00,"536 Center St, Los Angeles, CA 90001",700.0,Los Angeles,March,10
166241,27in FHD Monitor,1,149.99,2019-03-19 17:23:00,"952 Maple St, Dallas, TX 75001",149.99,Dallas,March,17
166242,Wired Headphones,1,11.99,2019-03-26 08:51:00,"169 1st St, Boston, MA 02215",11.99,Boston,March,8
166243,34in Ultrawide Monitor,1,379.99,2019-03-12 17:46:00,"910 7th St, Boston, MA 02215",379.99,Boston,March,17
166244,Bose SoundSport Headphones,1,99.99,2019-03-24 10:06:00,"340 5th St, Los Angeles, CA 90001",99.99,Los Angeles,March,10
166245,AA Batteries (4-pack),1,3.84,2019-03-23 18:42:00,"236 9th St, Seattle, WA 98101",3.84,Seattle,March,18
166246,Apple Airpods Headphones,1,150.0,2019-03-31 09:14:00,"824 Center St, San Francisco, CA 94016",150.0,San Francisco,March,9
166247,iPhone,1,700.0,2019-03-03 11:43:00,"455 7th St, San Francisco, CA 94016",700.0,San Francisco,March,11
166248,Apple Airpods Headphones,1,150.0,2019-03-15 22:48:00,"244 13th St, Los Angeles, CA 90001",150.0,Los Angeles,March,22
166249,Wired Headphones,1,11.99,2019-03-26 16:48:00,"970 Spruce St, Los Angeles, CA 90001",11.99,Los Angeles,March,16
166250,Lightning Charging Cable,1,14.95,2019-04-01 00:11:00,"159 Walnut St, Los Angeles, CA 90001",14.95,Los Angeles,April,0
166251,Apple Airpods Headphones,1,150.0,2019-03-11 10:58:00,"874 Maple St, New York City, NY 10001",150.0,New York City,March,10
166252,Apple Airpods Headphones,1,150.0,2019-03-04 08:26:00,"918 12th St, New York City, NY 10001",150.0,New York City,March,8
166253,AA Batteries (4-pack),1,3.84,2019-03-29 08:46:00,"445 Jackson St, Los Angeles, CA 90001",3.84,Los Angeles,March,8
166254,34in Ultrawide Monitor,1,379.99,2019-03-11 15:44:00,"487 10th St, Atlanta, GA 30301",379.99,Atlanta,March,15
166255,Lightning Charging Cable,1,14.95,2019-03-27 11:10:00,"716 5th St, San Francisco, CA 94016",14.95,San Francisco,March,11
166256,Apple Airpods Headphones,1,150.0,2019-03-26 21:08:00,"784 Chestnut St, San Francisco, CA 94016",150.0,San Francisco,March,21
166257,iPhone,1,700.0,2019-03-28 20:56:00,"528 Forest St, Boston, MA 02215",700.0,Boston,March,20
166258,Apple Airpods Headphones,1,150.0,2019-03-27 18:29:00,"795 Cherry St, New York City, NY 10001",150.0,New York City,March,18
166259,Bose SoundSport Headphones,1,99.99,2019-03-13 22:49:00,"752 Ridge St, New York City, NY 10001",99.99,New York City,March,22
166260,USB-C Charging Cable,3,11.95,2019-03-12 11:58:00,"259 Center St, Portland, OR 97035",35.849999999999994,Portland,March,11
166260,Lightning Charging Cable,1,14.95,2019-03-12 11:58:00,"259 Center St, Portland, OR 97035",14.95,Portland,March,11
166261,AA Batteries (4-pack),2,3.84,2019-03-09 13:06:00,"773 Chestnut St, Portland, ME 04101",7.68,Portland,March,13
166262,USB-C Charging Cable,2,11.95,2019-03-12 18:15:00,"388 12th St, Atlanta, GA 30301",23.9,Atlanta,March,18
166263,Bose SoundSport Headphones,1,99.99,2019-03-06 22:22:00,"328 Park St, Atlanta, GA 30301",99.99,Atlanta,March,22
166264,Bose SoundSport Headphones,1,99.99,2019-03-27 13:00:00,"74 Maple St, Los Angeles, CA 90001",99.99,Los Angeles,March,13
166265,34in Ultrawide Monitor,1,379.99,2019-03-23 11:31:00,"134 South St, Los Angeles, CA 90001",379.99,Los Angeles,March,11
166266,AAA Batteries (4-pack),1,2.99,2019-03-07 21:19:00,"851 Pine St, Atlanta, GA 30301",2.99,Atlanta,March,21
166267,USB-C Charging Cable,1,11.95,2019-03-08 07:47:00,"565 Center St, Portland, ME 04101",11.95,Portland,March,7
166268,LG Washing Machine,1,600.0,2019-03-23 12:52:00,"807 12th St, Seattle, WA 98101",600.0,Seattle,March,12
166269,Apple Airpods Headphones,1,150.0,2019-03-27 12:02:00,"496 Johnson St, Seattle, WA 98101",150.0,Seattle,March,12
166270,Lightning Charging Cable,1,14.95,2019-03-05 06:11:00,"612 Center St, Atlanta, GA 30301",14.95,Atlanta,March,6
166271,27in 4K Gaming Monitor,1,389.99,2019-03-30 09:05:00,"548 8th St, Portland, OR 97035",389.99,Portland,March,9
166272,USB-C Charging Cable,1,11.95,2019-03-04 18:54:00,"322 8th St, Dallas, TX 75001",11.95,Dallas,March,18
166273,20in Monitor,1,109.99,2019-03-28 01:02:00,"29 West St, Los Angeles, CA 90001",109.99,Los Angeles,March,1
166274,AAA Batteries (4-pack),1,2.99,2019-03-13 09:32:00,"240 North St, San Francisco, CA 94016",2.99,San Francisco,March,9
166275,Flatscreen TV,1,300.0,2019-03-19 18:14:00,"771 Church St, San Francisco, CA 94016",300.0,San Francisco,March,18
166276,27in FHD Monitor,1,149.99,2019-03-11 17:35:00,"791 2nd St, Boston, MA 02215",149.99,Boston,March,17
166277,Wired Headphones,1,11.99,2019-03-01 13:26:00,"874 North St, San Francisco, CA 94016",11.99,San Francisco,March,13
166278,ThinkPad Laptop,1,999.99,2019-03-20 16:57:00,"622 Johnson St, Los Angeles, CA 90001",999.99,Los Angeles,March,16
166279,27in FHD Monitor,1,149.99,2019-03-11 12:57:00,"269 Johnson St, San Francisco, CA 94016",149.99,San Francisco,March,12
166280,AAA Batteries (4-pack),2,2.99,2019-03-05 22:54:00,"499 South St, Los Angeles, CA 90001",5.98,Los Angeles,March,22
166281,USB-C Charging Cable,1,11.95,2019-03-16 23:52:00,"424 5th St, Boston, MA 02215",11.95,Boston,March,23
166282,Wired Headphones,1,11.99,2019-03-19 10:09:00,"528 8th St, Dallas, TX 75001",11.99,Dallas,March,10
166283,Bose SoundSport Headphones,1,99.99,2019-03-21 07:42:00,"395 West St, Los Angeles, CA 90001",99.99,Los Angeles,March,7
166284,ThinkPad Laptop,1,999.99,2019-03-05 11:46:00,"723 1st St, Dallas, TX 75001",999.99,Dallas,March,11
166284,Lightning Charging Cable,1,14.95,2019-03-05 11:46:00,"723 1st St, Dallas, TX 75001",14.95,Dallas,March,11
166285,AA Batteries (4-pack),1,3.84,2019-03-13 09:53:00,"725 Washington St, Los Angeles, CA 90001",3.84,Los Angeles,March,9
166286,USB-C Charging Cable,1,11.95,2019-03-09 15:09:00,"38 Chestnut St, Boston, MA 02215",11.95,Boston,March,15
166287,USB-C Charging Cable,1,11.95,2019-03-30 20:17:00,"830 Madison St, Los Angeles, CA 90001",11.95,Los Angeles,March,20
166288,AA Batteries (4-pack),1,3.84,2019-03-04 10:31:00,"566 Highland St, Portland, OR 97035",3.84,Portland,March,10
166289,USB-C Charging Cable,1,11.95,2019-03-29 09:14:00,"592 Washington St, New York City, NY 10001",11.95,New York City,March,9
166290,AA Batteries (4-pack),1,3.84,2019-03-01 08:57:00,"89 4th St, New York City, NY 10001",3.84,New York City,March,8
166291,20in Monitor,1,109.99,2019-03-25 18:08:00,"566 North St, Los Angeles, CA 90001",109.99,Los Angeles,March,18
166292,Bose SoundSport Headphones,1,99.99,2019-03-29 22:07:00,"242 Spruce St, Atlanta, GA 30301",99.99,Atlanta,March,22
166293,USB-C Charging Cable,1,11.95,2019-03-13 21:08:00,"345 Church St, Portland, OR 97035",11.95,Portland,March,21
166294,20in Monitor,1,109.99,2019-03-02 12:32:00,"545 1st St, Austin, TX 73301",109.99,Austin,March,12
166295,Apple Airpods Headphones,1,150.0,2019-03-10 21:07:00,"638 Spruce St, Los Angeles, CA 90001",150.0,Los Angeles,March,21
166296,AAA Batteries (4-pack),4,2.99,2019-03-08 06:07:00,"389 Sunset St, Los Angeles, CA 90001",11.96,Los Angeles,March,6
166297,Apple Airpods Headphones,1,150.0,2019-03-08 00:49:00,"940 Johnson St, Los Angeles, CA 90001",150.0,Los Angeles,March,0
166298,AA Batteries (4-pack),1,3.84,2019-03-08 11:57:00,"916 11th St, San Francisco, CA 94016",3.84,San Francisco,March,11
166299,27in FHD Monitor,1,149.99,2019-03-25 19:24:00,"311 Park St, San Francisco, CA 94016",149.99,San Francisco,March,19
166300,Wired Headphones,1,11.99,2019-03-18 11:33:00,"999 Pine St, Seattle, WA 98101",11.99,Seattle,March,11
166301,AAA Batteries (4-pack),1,2.99,2019-03-21 22:23:00,"941 6th St, Los Angeles, CA 90001",2.99,Los Angeles,March,22
166302,iPhone,1,700.0,2019-03-25 07:34:00,"647 6th St, Seattle, WA 98101",700.0,Seattle,March,7
166302,Wired Headphones,1,11.99,2019-03-25 07:34:00,"647 6th St, Seattle, WA 98101",11.99,Seattle,March,7
166303,Bose SoundSport Headphones,1,99.99,2019-03-02 16:00:00,"828 South St, Atlanta, GA 30301",99.99,Atlanta,March,16
166304,AA Batteries (4-pack),1,3.84,2019-03-30 14:23:00,"396 North St, New York City, NY 10001",3.84,New York City,March,14
166305,Bose SoundSport Headphones,1,99.99,2019-03-12 21:41:00,"510 13th St, Atlanta, GA 30301",99.99,Atlanta,March,21
166306,AA Batteries (4-pack),2,3.84,2019-03-12 13:44:00,"411 1st St, San Francisco, CA 94016",7.68,San Francisco,March,13
166307,Lightning Charging Cable,1,14.95,2019-03-18 23:46:00,"507 Lake St, Los Angeles, CA 90001",14.95,Los Angeles,March,23
166308,AAA Batteries (4-pack),1,2.99,2019-03-21 00:01:00,"514 Johnson St, Los Angeles, CA 90001",2.99,Los Angeles,March,0
166309,AA Batteries (4-pack),1,3.84,2019-04-01 01:32:00,"2 Church St, Seattle, WA 98101",3.84,Seattle,April,1
166310,Lightning Charging Cable,1,14.95,2019-03-23 14:00:00,"695 9th St, New York City, NY 10001",14.95,New York City,March,14
166311,USB-C Charging Cable,1,11.95,2019-03-26 18:13:00,"648 10th St, Portland, OR 97035",11.95,Portland,March,18
166312,AA Batteries (4-pack),2,3.84,2019-03-21 20:19:00,"784 Cedar St, Boston, MA 02215",7.68,Boston,March,20
166313,AAA Batteries (4-pack),1,2.99,2019-03-24 19:05:00,"198 11th St, Atlanta, GA 30301",2.99,Atlanta,March,19
166314,Wired Headphones,1,11.99,2019-03-16 02:10:00,"408 8th St, Seattle, WA 98101",11.99,Seattle,March,2
