OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
213371,20in Monitor,1,109.99,2019-06-25 14:57:00,"486 Cherry St, Los Angeles, CA 90001",109.99,Los Angeles,June,14
213372,AA Batteries (4-pack),1,3.84,2019-06-13 15:54:00,"576 Elm St, San Francisco, CA 94016",3.84,San Francisco,June,15
213373,Wired Headphones,1,11.99,2019-06-05 21:09:00,"899 South St, San Francisco, CA 94016",11.99,San Francisco,June,21
213374,USB-C Charging Cable,1,11.95,2019-06-07 19:47:00,"868 Hill St, San Francisco, CA 94016",11.95,San Francisco,June,19
213375,AA Batteries (4-pack),2,3.84,2019-06-20 21:07:00,"665 2nd St, Boston, MA 02215",7.68,Boston,June,21
213376,Bose SoundSport Headphones,1,99.99,2019-06-07 09:25:00,"615 13th St, Los Angeles, CA 90001",99.99,Los Angeles,June,9
213377,Apple Airpods Headphones,1,150.0,2019-06-04 13:58:00,"500 Center St, Los Angeles, CA 90001",150.0,Los Angeles,June,13
213378,Lightning Charging Cable,1,14.95,2019-06-27 19:49:00,"881 Dogwood St, San Francisco, CA 94016",14.95,San Francisco,June,19
213379,Lightning Charging Cable,1,14.95,2019-06-20 23:58:00,"506 Highland St, New York City, NY 10001",14.95,New York City,June,23
213380,Wired Headphones,1,11.99,2019-06-17 10:05:00,"802 South St, San Francisco, CA 94016",11.99,San Francisco,June,10
213381,AAA Batteries (4-pack),2,2.99,2019-06-08 23:58:00,"828 Willow St, Seattle, WA 98101",5.98,Seattle,June,23
213382,Google Phone,1,600.0,2019-06-01 12:47:00,"608 North St, Los Angeles, CA 90001",600.0,Los Angeles,June,12
213383,Apple Airpods Headphones,1,150.0,2019-06-15 09:15:00,"460 Ridge St, Dallas, TX 75001",150.0,Dallas,June,9
213384,USB-C Charging Cable,1,11.95,2019-06-04 08:23:00,"464 12th St, New York City, NY 10001",11.95,New York City,June,8
213385,AAA Batteries (4-pack),1,2.99,2019-06-18 15:06:00,"471 Main St, Dallas, TX 75001",2.99,Dallas,June,15
213386,ThinkPad Laptop,1,999.99,2019-06-15 22:43:00,"339 Main St, Boston, MA 02215",999.99,Boston,June,22
213387,Apple Airpods Headphones,1,150.0,2019-06-09 18:40:00,"485 Cherry St, San Francisco, CA 94016",150.0,San Francisco,June,18
213388,USB-C Charging Cable,1,11.95,2019-06-21 07:38:00,"308 Dogwood St, Atlanta, GA 30301",11.95,Atlanta,June,7
213389,ThinkPad Laptop,1,999.99,2019-06-16 18:23:00,"4 River St, New York City, NY 10001",999.99,New York City,June,18
213390,USB-C Charging Cable,1,11.95,2019-06-05 21:02:00,"348 River St, Los Angeles, CA 90001",11.95,Los Angeles,June,21
213391,Wired Headphones,1,11.99,2019-06-02 20:24:00,"213 Forest St, Atlanta, GA 30301",11.99,Atlanta,June,20
213392,ThinkPad Laptop,1,999.99,2019-06-10 11:01:00,"784 Cedar St, Dallas, TX 75001",999.99,Dallas,June,11
213393,Bose SoundSport Headphones,1,99.99,2019-06-21 16:06:00,"158 Willow St, Atlanta, GA 30301",99.99,Atlanta,June,16
213394,AAA Batteries (4-pack),2,2.99,2019-06-29 16:34:00,"838 Pine St, Boston, MA 02215",5.98,Boston,June,16
213395,Lightning Charging Cable,1,14.95,2019-06-04 07:53:00,"188 Chestnut St, San Francisco, CA 94016",14.95,San Francisco,June,7
213396,Lightning Charging Cable,3,14.95,2019-06-14 14:02:00,"614 South St, New York City, NY 10001",44.849999999999994,New York City,June,14
213397,Wired Headphones,1,11.99,2019-06-15 17:06:00,"430 Forest St, San Francisco, CA 94016",11.99,San Francisco,June,17
213398,AAA Batteries (4-pack),3,2.99,2019-06-29 09:58:00,"893 8th St, Portland, ME 04101",8.97,Portland,June,9
213399,27in 4K Gaming Monitor,1,389.99,2019-06-26 20:02:00,"636 Sunset St, Boston, MA 02215",389.99,Boston,June,20
213400,AA Batteries (4-pack),1,3.84,2019-06-24 14:45:00,"427 Maple St, San Francisco, CA 94016",3.84,San Francisco,June,14
213401,iPhone,1,700.0,2019-06-19 19:12:00,"404 Madison St, Austin, TX 73301",700.0,Austin,June,19
213401,Lightning Charging Cable,1,14.95,2019-06-19 19:12:00,"404 Madison St, Austin, TX 73301",14.95,Austin,June,19
213401,Apple Airpods Headphones,1,150.0,2019-06-19 19:12:00,"404 Madison St, Austin, TX 73301",150.0,Austin,June,19
213402,Bose SoundSport Headphones,1,99.99,2019-06-30 11:24:00,"312 Lakeview St, Los Angeles, CA 90001",99.99,Los Angeles,June,11
213403,Apple Airpods Headphones,1,150.0,2019-06-05 15:27:00,"285 Park St, San Francisco, CA 94016",150.0,San Francisco,June,15
213404,Bose SoundSport Headphones,1,99.99,2019-06-16 20:23:00,"676 Lakeview St, San Francisco, CA 94016",99.99,San Francisco,June,20
213405,Wired Headphones,1,11.99,2019-06-13 18:25:00,"283 14th St, Los Angeles, CA 90001",11.99,Los Angeles,June,18
213406,27in FHD Monitor,1,149.99,2019-06-14 09:30:00,"761 8th St, Austin, TX 73301",149.99,Austin,June,9
213407,AA Batteries (4-pack),3,3.84,2019-06-14 20:34:00,"695 Park St, Boston, MA 02215",11.52,Boston,June,20
213408,Apple Airpods Headphones,1,150.0,2019-06-11 15:25:00,"612 13th St, New York City, NY 10001",150.0,New York City,June,15
213409,AAA Batteries (4-pack),1,2.99,2019-06-05 23:53:00,"868 Willow St, San Francisco, CA 94016",2.99,San Francisco,June,23
213410,AA Batteries (4-pack),2,3.84,2019-06-08 08:35:00,"937 8th St, Portland, OR 97035",7.68,Portland,June,8
213411,Wired Headphones,2,11.99,2019-06-10 22:04:00,"211 Park St, San Francisco, CA 94016",23.98,San Francisco,June,22
213412,AA Batteries (4-pack),1,3.84,2019-06-04 00:29:00,"142 13th St, San Francisco, CA 94016",3.84,San Francisco,June,0
213413,USB-C Charging Cable,1,11.95,2019-06-22 20:19:00,"144 Walnut St, San Francisco, CA 94016",11.95,San Francisco,June,20
213414,Apple Airpods Headphones,1,150.0,2019-06-29 21:15:00,"947 Lincoln St, New York City, NY 10001",150.0,New York City,June,21
213415,AA Batteries (4-pack),1,3.84,2019-06-12 14:50:00,"490 Adams St, Los Angeles, CA 90001",3.84,Los Angeles,June,14
213416,Flatscreen TV,1,300.0,2019-06-09 11:10:00,"204 Center St, Austin, TX 73301",300.0,Austin,June,11
213417,ThinkPad Laptop,1,999.99,2019-06-10 13:20:00,"73 Main St, Portland, OR 97035",999.99,Portland,June,13
213418,ThinkPad Laptop,1,999.99,2019-06-15 18:53:00,"958 Elm St, Dallas, TX 75001",999.99,Dallas,June,18
213419,Apple Airpods Headphones,1,150.0,2019-06-20 09:57:00,"821 6th St, Boston, MA 02215",150.0,Boston,June,9
213420,Lightning Charging Cable,1,14.95,2019-06-03 20:08:00,"514 Hickory St, Los Angeles, CA 90001",14.95,Los Angeles,June,20
213421,Wired Headphones,1,11.99,2019-06-24 12:16:00,"463 Dogwood St, Portland, OR 97035",11.99,Portland,June,12
213422,Lightning Charging Cable,1,14.95,2019-06-29 17:01:00,"69 Hill St, Dallas, TX 75001",14.95,Dallas,June,17
213423,AA Batteries (4-pack),2,3.84,2019-06-16 20:04:00,"742 Madison St, Boston, MA 02215",7.68,Boston,June,20
213424,Lightning Charging Cable,1,14.95,2019-06-16 17:58:00,"556 Johnson St, San Francisco, CA 94016",14.95,San Francisco,June,17
213425,Wired Headphones,1,11.99,2019-06-15 17:43:00,"200 8th St, Los Angeles, CA 90001",11.99,Los Angeles,June,17
213426,iPhone,1,700.0,2019-06-21 17:39:00,"644 7th St, Portland, OR 97035",700.0,Portland,June,17
213426,AAA Batteries (4-pack),1,2.99,2019-06-21 17:39:00,"644 7th St, Portland, OR 97035",2.99,Portland,June,17
213427,AA Batteries (4-pack),1,3.84,2019-06-10 13:43:00,"768 9th St, San Francisco, CA 94016",3.84,San Francisco,June,13
213428,27in FHD Monitor,1,149.99,2019-06-22 19:11:00,"25 Park St, San Francisco, CA 94016",149.99,San Francisco,June,19
213429,USB-C Charging Cable,1,11.95,2019-06-27 08:52:00,"140 Cherry St, Los Angeles, CA 90001",11.95,Los Angeles,June,8
213430,AAA Batteries (4-pack),1,2.99,2019-06-20 14:10:00,"681 Maple St, New York City, NY 10001",2.99,New York City,June,14
213431,LG Washing Machine,1,600.0,2019-06-10 13:07:00,"643 Pine St, Seattle, WA 98101",600.0,Seattle,June,13
213432,34in Ultrawide Monitor,1,379.99,2019-06-03 16:41:00,"486 Main St, Seattle, WA 98101",379.99,Seattle,June,16
213433,AAA Batteries (4-pack),1,2.99,2019-06-17 15:21:00,"823 4th St, Los Angeles, CA 90001",2.99,Los Angeles,June,15
213434,USB-C Charging Cable,1,11.95,2019-06-26 23:13:00,"598 Main St, Boston, MA 02215",11.95,Boston,June,23
213435,Macbook Pro Laptop,1,1700.0,2019-06-09 13:40:00,"511 Cedar St, New York City, NY 10001",1700.0,New York City,June,13
213436,Wired Headphones,2,11.99,2019-06-23 09:01:00,"971 11th St, San Francisco, CA 94016",23.98,San Francisco,June,9
213437,Bose SoundSport Headphones,1,99.99,2019-06-22 11:08:00,"636 9th St, Austin, TX 73301",99.99,Austin,June,11
213438,Apple Airpods Headphones,1,150.0,2019-06-29 13:44:00,"839 11th St, Austin, TX 73301",150.0,Austin,June,13
213439,Wired Headphones,1,11.99,2019-06-28 13:10:00,"925 Walnut St, Los Angeles, CA 90001",11.99,Los Angeles,June,13
213440,Lightning Charging Cable,2,14.95,2019-06-22 20:23:00,"657 5th St, Los Angeles, CA 90001",29.9,Los Angeles,June,20
213441,USB-C Charging Cable,1,11.95,2019-06-04 00:48:00,"952 Dogwood St, Austin, TX 73301",11.95,Austin,June,0
213442,iPhone,1,700.0,2019-06-05 12:08:00,"693 Ridge St, San Francisco, CA 94016",700.0,San Francisco,June,12
213443,Lightning Charging Cable,1,14.95,2019-06-23 23:30:00,"572 Madison St, Los Angeles, CA 90001",14.95,Los Angeles,June,23
213444,Vareebadd Phone,1,400.0,2019-06-26 15:09:00,"792 Main St, San Francisco, CA 94016",400.0,San Francisco,June,15
213444,Bose SoundSport Headphones,2,99.99,2019-06-26 15:09:00,"792 Main St, San Francisco, CA 94016",199.98,San Francisco,June,15
213445,27in 4K Gaming Monitor,1,389.99,2019-06-10 19:47:00,"615 Hill St, Los Angeles, CA 90001",389.99,Los Angeles,June,19
213446,27in 4K Gaming Monitor,1,389.99,2019-06-23 14:06:00,"979 South St, Atlanta, GA 30301",389.99,Atlanta,June,14
213447,iPhone,1,700.0,2019-06-08 23:26:00,"962 Jackson St, San Francisco, CA 94016",700.0,San Francisco,June,23
213448,Flatscreen TV,1,300.0,2019-06-24 11:41:00,"935 Highland St, Seattle, WA 98101",300.0,Seattle,June,11
213449,Google Phone,1,600.0,2019-06-19 14:24:00,"339 Chestnut St, Dallas, TX 75001",600.0,Dallas,June,14
213450,Apple Airpods Headphones,1,150.0,2019-06-09 13:32:00,"836 Madison St, New York City, NY 10001",150.0,New York City,June,13
213451,AAA Batteries (4-pack),1,2.99,2019-06-13 10:20:00,"49 Cedar St, San Francisco, CA 94016",2.99,San Francisco,June,10
213451,Lightning Charging Cable,1,14.95,2019-06-13 10:20:00,"49 Cedar St, San Francisco, CA 94016",14.95,San Francisco,June,10
213452,Wired Headphones,1,11.99,2019-06-02 12:17:00,"393 Park St, Portland, OR 97035",11.99,Portland,June,12
213453,Apple Airpods Headphones,1,150.0,2019-06-24 13:10:00,"811 7th St, Los Angeles, CA 90001",150.0,Los Angeles,June,13
213454,Flatscreen TV,1,300.0,2019-06-01 19:54:00,"408 Hill St, Boston, MA 02215",300.0,Boston,June,19
213455,Apple Airpods Headphones,1,150.0,2019-06-12 11:57:00,"158 Church St, San Francisco, CA 94016",150.0,San Francisco,June,11
213456,USB-C Charging Cable,1,11.95,2019-06-24 10:08:00,"231 Forest St, San Francisco, CA 94016",11.95,San Francisco,June,10
213457,USB-C Charging Cable,1,11.95,2019-06-23 11:24:00,"941 2nd St, Portland, OR 97035",11.95,Portland,June,11
213458,AA Batteries (4-pack),1,3.84,2019-06-24 21:35:00,"781 8th St, Seattle, WA 98101",3.84,Seattle,June,21
213459,AA Batteries (4-pack),3,3.84,2019-06-03 14:53:00,"633 2nd St, Los Angeles, CA 90001",11.52,Los Angeles,June,14
213460,AA Batteries (4-pack),1,3.84,2019-06-17 18:02:00,"480 Chestnut St, Boston, MA 02215",3.84,Boston,June,18
213461,USB-C Charging Cable,1,11.95,2019-06-17 16:37:00,"97 River St, Boston, MA 02215",11.95,Boston,June,16
213462,Wired Headphones,1,11.99,2019-06-17 06:19:00,"30 South St, Los Angeles, CA 90001",11.99,Los Angeles,June,6
213463,Lightning Charging Cable,1,14.95,2019-06-04 03:19:00,"497 8th St, Dallas, TX 75001",14.95,Dallas,June,3
213464,Lightning Charging Cable,1,14.95,2019-06-19 19:13:00,"720 Johnson St, San Francisco, CA 94016",14.95,San Francisco,June,19
213465,Lightning Charging Cable,1,14.95,2019-06-15 15:46:00,"697 Washington St, Dallas, TX 75001",14.95,Dallas,June,15
213466,Bose SoundSport Headphones,1,99.99,2019-06-04 21:12:00,"165 Madison St, Los Angeles, CA 90001",99.99,Los Angeles,June,21
213467,ThinkPad Laptop,1,999.99,2019-06-29 21:45:00,"544 Cherry St, Atlanta, GA 30301",999.99,Atlanta,June,21
213468,Lightning Charging Cable,1,14.95,2019-06-04 11:13:00,"171 Walnut St, San Francisco, CA 94016",14.95,San Francisco,June,11
213469,27in FHD Monitor,1,149.99,2019-06-22 17:43:00,"146 Willow St, Dallas, TX 75001",149.99,Dallas,June,17
213470,Apple Airpods Headphones,1,150.0,2019-06-18 11:46:00,"206 River St, Dallas, TX 75001",150.0,Dallas,June,11
213471,AA Batteries (4-pack),1,3.84,2019-06-07 00:08:00,"592 Washington St, Seattle, WA 98101",3.84,Seattle,June,0
213472,Flatscreen TV,1,300.0,2019-06-07 20:38:00,"38 Main St, San Francisco, CA 94016",300.0,San Francisco,June,20
213473,AA Batteries (4-pack),1,3.84,2019-06-03 12:09:00,"981 Lakeview St, Atlanta, GA 30301",3.84,Atlanta,June,12
213474,34in Ultrawide Monitor,1,379.99,2019-06-28 14:30:00,"109 Ridge St, Seattle, WA 98101",379.99,Seattle,June,14
213475,34in Ultrawide Monitor,1,379.99,2019-06-07 18:14:00,"924 Walnut St, Atlanta, GA 30301",379.99,Atlanta,June,18
213476,Apple Airpods Headphones,1,150.0,2019-06-17 10:05:00,"178 14th St, San Francisco, CA 94016",150.0,San Francisco,June,10
213477,AA Batteries (4-pack),1,3.84,2019-06-08 18:27:00,"762 Ridge St, Austin, TX 73301",3.84,Austin,June,18
213478,Lightning Charging Cable,1,14.95,2019-06-10 02:32:00,"692 Forest St, Dallas, TX 75001",14.95,Dallas,June,2
213479,20in Monitor,1,109.99,2019-06-28 14:08:00,"816 Lake St, Dallas, TX 75001",109.99,Dallas,June,14
213480,Wired Headphones,2,11.99,2019-06-13 22:50:00,"435 Jefferson St, Dallas, TX 75001",23.98,Dallas,June,22
213481,Wired Headphones,1,11.99,2019-06-28 18:45:00,"339 4th St, Seattle, WA 98101",11.99,Seattle,June,18
213482,USB-C Charging Cable,1,11.95,2019-06-29 12:08:00,"916 5th St, Los Angeles, CA 90001",11.95,Los Angeles,June,12
213483,AAA Batteries (4-pack),1,2.99,2019-06-08 19:00:00,"577 Adams St, Boston, MA 02215",2.99,Boston,June,19
213484,AAA Batteries (4-pack),2,2.99,2019-06-11 11:57:00,"255 11th St, Seattle, WA 98101",5.98,Seattle,June,11
213485,USB-C Charging Cable,1,11.95,2019-06-29 21:55:00,"875 Center St, San Francisco, CA 94016",11.95,San Francisco,June,21
213486,27in FHD Monitor,1,149.99,2019-06-25 17:44:00,"258 Jefferson St, New York City, NY 10001",149.99,New York City,June,17
213487,Bose SoundSport Headphones,1,99.99,2019-06-24 14:54:00,"353 Johnson St, Boston, MA 02215",99.99,Boston,June,14
213488,AAA Batteries (4-pack),1,2.99,2019-06-10 17:26:00,"343 2nd St, San Francisco, CA 94016",2.99,San Francisco,June,17
213489,27in FHD Monitor,2,149.99,2019-06-03 15:42:00,"263 Walnut St, Boston, MA 02215",299.98,Boston,June,15
213490,27in FHD Monitor,1,149.99,2019-06-01 13:04:00,"373 Forest St, Atlanta, GA 30301",149.99,Atlanta,June,13
213491,Flatscreen TV,1,300.0,2019-06-23 07:55:00,"638 Park St, San Francisco, CA 94016",300.0,San Francisco,June,7
213492,USB-C Charging Cable,1,11.95,2019-06-19 09:12:00,"448 Sunset St, Seattle, WA 98101",11.95,Seattle,June,9
213493,20in Monitor,1,109.99,2019-06-24 02:26:00,"241 Main St, Los Angeles, CA 90001",109.99,Los Angeles,June,2
213493,Wired Headphones,1,11.99,2019-06-24 02:26:00,"241 Main St, Los Angeles, CA 90001",11.99,Los Angeles,June,2
213494,Apple Airpods Headphones,1,150.0,2019-06-23 10:28:00,"288 Church St, Boston, MA 02215",150.0,Boston,June,10
213495,27in 4K Gaming Monitor,1,389.99,2019-06-25 13:17:00,"647 Cherry St, Atlanta, GA 30301",389.99,Atlanta,June,13
213496,Wired Headphones,1,11.99,2019-06-21 10:49:00,"29 8th St, Atlanta, GA 30301",11.99,Atlanta,June,10
213497,USB-C Charging Cable,1,11.95,2019-06-19 21:43:00,"920 Meadow St, Atlanta, GA 30301",11.95,Atlanta,June,21
213498,Lightning Charging Cable,1,14.95,2019-06-21 18:35:00,"397 Sunset St, San Francisco, CA 94016",14.95,San Francisco,June,18
213499,iPhone,1,700.0,2019-06-29 10:50:00,"181 River St, Boston, MA 02215",700.0,Boston,June,10
213500,Wired Headphones,1,11.99,2019-06-01 09:41:00,"717 North St, Los Angeles, CA 90001",11.99,Los Angeles,June,9
213501,Bose SoundSport Headphones,1,99.99,2019-06-20 10:51:00,"701 Lake St, San Francisco, CA 94016",99.99,San Francisco,June,10
213502,USB-C Charging Cable,2,11.95,2019-06-01 18:36:00,"337 4th St, Boston, MA 02215",23.9,Boston,June,18
213503,Apple Airpods Headphones,1,150.0,2019-06-15 17:47:00,"82 West St, Atlanta, GA 30301",150.0,Atlanta,June,17
213504,Bose SoundSport Headphones,1,99.99,2019-06-17 22:08:00,"929 Washington St, San Francisco, CA 94016",99.99,San Francisco,June,22
213505,Wired Headphones,2,11.99,2019-06-21 20:09:00,"523 10th St, Seattle, WA 98101",23.98,Seattle,June,20
213506,Apple Airpods Headphones,1,150.0,2019-06-13 08:53:00,"296 Hill St, San Francisco, CA 94016",150.0,San Francisco,June,8
213507,Wired Headphones,3,11.99,2019-06-30 14:53:00,"549 Lincoln St, Portland, OR 97035",35.97,Portland,June,14
213508,Apple Airpods Headphones,1,150.0,2019-06-14 16:09:00,"975 Main St, New York City, NY 10001",150.0,New York City,June,16
213509,20in Monitor,1,109.99,2019-06-19 20:04:00,"464 Madison St, San Francisco, CA 94016",109.99,San Francisco,June,20
213510,AA Batteries (4-pack),1,3.84,2019-06-01 21:24:00,"125 Jefferson St, Boston, MA 02215",3.84,Boston,June,21
213511,AA Batteries (4-pack),1,3.84,2019-06-01 12:58:00,"256 Hill St, Atlanta, GA 30301",3.84,Atlanta,June,12
213512,USB-C Charging Cable,2,11.95,2019-06-18 18:51:00,"645 Chestnut St, Los Angeles, CA 90001",23.9,Los Angeles,June,18
213513,iPhone,1,700.0,2019-06-06 18:52:00,"747 Jackson St, San Francisco, CA 94016",700.0,San Francisco,June,18
213514,27in 4K Gaming Monitor,1,389.99,2019-06-19 12:33:00,"929 11th St, Boston, MA 02215",389.99,Boston,June,12
213515,iPhone,1,700.0,2019-06-19 13:47:00,"693 Cherry St, Los Angeles, CA 90001",700.0,Los Angeles,June,13
213515,Apple Airpods Headphones,1,150.0,2019-06-19 13:47:00,"693 Cherry St, Los Angeles, CA 90001",150.0,Los Angeles,June,13
213516,34in Ultrawide Monitor,1,379.99,2019-06-01 17:51:00,"348 Hill St, Los Angeles, CA 90001",379.99,Los Angeles,June,17
213517,USB-C Charging Cable,2,11.95,2019-06-04 16:21:00,"510 Ridge St, New York City, NY 10001",23.9,New York City,June,16
213518,20in Monitor,1,109.99,2019-06-16 09:50:00,"573 River St, Seattle, WA 98101",109.99,Seattle,June,9
213519,Wired Headphones,1,11.99,2019-06-25 23:33:00,"481 River St, Portland, OR 97035",11.99,Portland,June,23
213520,Wired Headphones,1,11.99,2019-06-26 17:27:00,"383 Madison St, San Francisco, CA 94016",11.99,San Francisco,June,17
213521,Macbook Pro Laptop,1,1700.0,2019-06-21 18:38:00,"525 Forest St, San Francisco, CA 94016",1700.0,San Francisco,June,18
213522,Lightning Charging Cable,1,14.95,2019-06-27 10:34:00,"373 Cherry St, Boston, MA 02215",14.95,Boston,June,10
213523,USB-C Charging Cable,1,11.95,2019-06-25 11:53:00,"128 Main St, Dallas, TX 75001",11.95,Dallas,June,11
213524,iPhone,1,700.0,2019-06-23 23:43:00,"75 Lake St, Dallas, TX 75001",700.0,Dallas,June,23
213524,Wired Headphones,1,11.99,2019-06-23 23:43:00,"75 Lake St, Dallas, TX 75001",11.99,Dallas,June,23
213525,Apple Airpods Headphones,1,150.0,2019-06-07 16:16:00,"897 Spruce St, San Francisco, CA 94016",150.0,San Francisco,June,16
213526,Wired Headphones,1,11.99,2019-06-27 06:30:00,"415 Elm St, San Francisco, CA 94016",11.99,San Francisco,June,6
213527,Wired Headphones,1,11.99,2019-06-16 14:35:00,"636 Wilson St, San Francisco, CA 94016",11.99,San Francisco,June,14
213528,Lightning Charging Cable,1,14.95,2019-06-28 16:44:00,"53 Adams St, San Francisco, CA 94016",14.95,San Francisco,June,16
213529,27in FHD Monitor,1,149.99,2019-06-06 12:00:00,"521 Wilson St, Los Angeles, CA 90001",149.99,Los Angeles,June,12
213530,Bose SoundSport Headphones,1,99.99,2019-06-14 18:59:00,"804 7th St, New York City, NY 10001",99.99,New York City,June,18
213531,Vareebadd Phone,1,400.0,2019-06-17 13:24:00,"436 North St, New York City, NY 10001",400.0,New York City,June,13
213532,Wired Headphones,1,11.99,2019-06-02 11:45:00,"467 Sunset St, Seattle, WA 98101",11.99,Seattle,June,11
