OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
281301,Bose SoundSport Headphones,1,99.99,2019-11-08 08:27:00,"446 11th St, San Francisco, CA 94016",99.99,San Francisco,November,8
281302,USB-C Charging Cable,1,11.95,2019-11-14 10:28:00,"704 Forest St, San Francisco, CA 94016",11.95,San Francisco,November,10
281303,Apple Airpods Headphones,1,150.0,2019-11-08 13:55:00,"858 Walnut St, Los Angeles, CA 90001",150.0,Los Angeles,November,13
281304,USB-C Charging Cable,1,11.95,2019-11-03 21:08:00,"143 Chestnut St, Boston, MA 02215",11.95,Boston,November,21
281305,Bose SoundSport Headphones,1,99.99,2019-11-26 17:06:00,"794 Adams St, Atlanta, GA 30301",99.99,Atlanta,November,17
281306,Macbook Pro Laptop,1,1700.0,2019-11-24 15:53:00,"628 Center St, Dallas, TX 75001",1700.0,Dallas,November,15
281307,AA Batteries (4-pack),2,3.84,2019-11-07 16:52:00,"35 Madison St, Los Angeles, CA 90001",7.68,Los Angeles,November,16
281308,USB-C Charging Cable,1,11.95,2019-11-18 10:59:00,"826 Adams St, Atlanta, GA 30301",11.95,Atlanta,November,10
281309,Macbook Pro Laptop,1,1700.0,2019-11-20 22:40:00,"226 Main St, Dallas, TX 75001",1700.0,Dallas,November,22
281310,27in FHD Monitor,1,149.99,2019-11-27 20:46:00,"754 West St, San Francisco, CA 94016",149.99,San Francisco,November,20
281311,USB-C Charging Cable,1,11.95,2019-11-12 14:21:00,"34 Main St, New York City, NY 10001",11.95,New York City,November,14
281312,Apple Airpods Headphones,1,150.0,2019-11-07 21:33:00,"729 Meadow St, Atlanta, GA 30301",150.0,Atlanta,November,21
281313,Apple Airpods Headphones,1,150.0,2019-11-10 09:24:00,"983 Madison St, Boston, MA 02215",150.0,Boston,November,9
281314,Apple Airpods Headphones,1,150.0,2019-11-16 20:11:00,"655 Lake St, New York City, NY 10001",150.0,New York City,November,20
281315,20in Monitor,1,109.99,2019-11-03 19:38:00,"788 13th St, San Francisco, CA 94016",109.99,San Francisco,November,19
281316,USB-C Charging Cable,1,11.95,2019-11-10 17:19:00,"330 Wilson St, Los Angeles, CA 90001",11.95,Los Angeles,November,17
281317,Bose SoundSport Headphones,1,99.99,2019-11-08 12:55:00,"342 Jefferson St, San Francisco, CA 94016",99.99,San Francisco,November,12
281318,AA Batteries (4-pack),1,3.84,2019-11-13 12:04:00,"643 Washington St, Austin, TX 73301",3.84,Austin,November,12
281319,Lightning Charging Cable,1,14.95,2019-11-24 21:40:00,"404 Hill St, Dallas, TX 75001",14.95,Dallas,November,21
281320,Lightning Charging Cable,1,14.95,2019-11-12 20:55:00,"350 Church St, San Francisco, CA 94016",14.95,San Francisco,November,20
281321,AA Batteries (4-pack),4,3.84,2019-11-20 15:15:00,"699 Park St, San Francisco, CA 94016",15.36,San Francisco,November,15
281322,USB-C Charging Cable,1,11.95,2019-11-13 10:14:00,"718 6th St, New York City, NY 10001",11.95,New York City,November,10
281323,27in 4K Gaming Monitor,1,389.99,2019-11-17 11:48:00,"759 Jefferson St, Atlanta, GA 30301",389.99,Atlanta,November,11
281324,USB-C Charging Cable,1,11.95,2019-11-10 14:43:00,"243 Adams St, Seattle, WA 98101",11.95,Seattle,November,14
281325,Lightning Charging Cable,1,14.95,2019-11-16 16:48:00,"609 8th St, San Francisco, CA 94016",14.95,San Francisco,November,16
281326,Wired Headphones,1,11.99,2019-11-15 13:18:00,"663 Cherry St, San Francisco, CA 94016",11.99,San Francisco,November,13
281327,Google Phone,1,600.0,2019-11-29 11:14:00,"512 Center St, New York City, NY 10001",600.0,New York City,November,11
281328,AA Batteries (4-pack),1,3.84,2019-11-08 12:35:00,"285 Lakeview St, Austin, TX 73301",3.84,Austin,November,12
281329,Wired Headphones,1,11.99,2019-11-30 22:26:00,"404 Elm St, Austin, TX 73301",11.99,Austin,November,22
281330,Apple Airpods Headphones,1,150.0,2019-11-20 12:29:00,"584 Ridge St, Austin, TX 73301",150.0,Austin,November,12
281331,27in 4K Gaming Monitor,1,389.99,2019-11-18 13:55:00,"265 Lakeview St, San Francisco, CA 94016",389.99,San Francisco,November,13
281332,Bose SoundSport Headphones,1,99.99,2019-11-08 22:27:00,"23 6th St, Los Angeles, CA 90001",99.99,Los Angeles,November,22
281333,iPhone,1,700.0,2019-11-12 14:37:00,"796 8th St, San Francisco, CA 94016",700.0,San Francisco,November,14
281334,Lightning Charging Cable,1,14.95,2019-11-29 09:17:00,"559 10th St, Boston, MA 02215",14.95,Boston,November,9
281335,AA Batteries (4-pack),1,3.84,2019-11-27 12:41:00,"307 Washington St, New York City, NY 10001",3.84,New York City,November,12
281336,AA Batteries (4-pack),3,3.84,2019-11-05 12:02:00,"86 2nd St, New York City, NY 10001",11.52,New York City,November,12
281337,Macbook Pro Laptop,1,1700.0,2019-11-24 23:06:00,"783 Center St, Los Angeles, CA 90001",1700.0,Los Angeles,November,23
281338,Lightning Charging Cable,1,14.95,2019-11-17 22:51:00,"391 11th St, San Francisco, CA 94016",14.95,San Francisco,November,22
281339,USB-C Charging Cable,1,11.95,2019-11-25 10:56:00,"687 10th St, New York City, NY 10001",11.95,New York City,November,10
281340,Apple Airpods Headphones,1,150.0,2019-11-04 07:46:00,"312 Highland St, Los Angeles, CA 90001",150.0,Los Angeles,November,7
281341,Bose SoundSport Headphones,1,99.99,2019-11-09 13:19:00,"489 8th St, Seattle, WA 98101",99.99,Seattle,November,13
281342,Apple Airpods Headphones,1,150.0,2019-11-12 23:24:00,"832 Maple St, San Francisco, CA 94016",150.0,San Francisco,November,23
281343,AAA Batteries (4-pack),3,2.99,2019-11-26 20:42:00,"103 Cherry St, New York City, NY 10001",8.97,New York City,November,20
281344,AAA Batteries (4-pack),1,2.99,2019-11-19 18:06:00,"79 5th St, Seattle, WA 98101",2.99,Seattle,November,18
281345,27in FHD Monitor,1,149.99,2019-11-20 00:32:00,"71 Willow St, Dallas, TX 75001",149.99,Dallas,November,0
281346,Wired Headphones,1,11.99,2019-11-24 00:21:00,"539 12th St, San Francisco, CA 94016",11.99,San Francisco,November,0
281347,Macbook Pro Laptop,1,1700.0,2019-11-01 09:24:00,"597 Cherry St, Los Angeles, CA 90001",1700.0,Los Angeles,November,9
281348,AA Batteries (4-pack),1,3.84,2019-11-14 07:08:00,"599 West St, San Francisco, CA 94016",3.84,San Francisco,November,7
281349,AAA Batteries (4-pack),2,2.99,2019-11-08 11:42:00,"23 Sunset St, Austin, TX 73301",5.98,Austin,November,11
281350,Macbook Pro Laptop,1,1700.0,2019-11-24 20:49:00,"893 Willow St, San Francisco, CA 94016",1700.0,San Francisco,November,20
281351,Bose SoundSport Headphones,1,99.99,2019-11-06 12:53:00,"899 8th St, San Francisco, CA 94016",99.99,San Francisco,November,12
281352,Apple Airpods Headphones,1,150.0,2019-11-14 09:19:00,"600 Center St, Los Angeles, CA 90001",150.0,Los Angeles,November,9
281353,Apple Airpods Headphones,1,150.0,2019-11-10 11:45:00,"978 Walnut St, Portland, OR 97035",150.0,Portland,November,11
281354,Lightning Charging Cable,2,14.95,2019-11-13 08:30:00,"694 Lake St, Atlanta, GA 30301",29.9,Atlanta,November,8
281355,LG Dryer,1,600.0,2019-11-16 09:03:00,"409 North St, San Francisco, CA 94016",600.0,San Francisco,November,9
281356,AA Batteries (4-pack),1,3.84,2019-11-21 19:54:00,"819 Lakeview St, Portland, OR 97035",3.84,Portland,November,19
281357,Wired Headphones,1,11.99,2019-11-11 12:01:00,"3 Forest St, Austin, TX 73301",11.99,Austin,November,12
281358,USB-C Charging Cable,1,11.95,2019-11-21 22:35:00,"853 Lincoln St, New York City, NY 10001",11.95,New York City,November,22
281359,USB-C Charging Cable,1,11.95,2019-11-09 19:53:00,"95 Madison St, Boston, MA 02215",11.95,Boston,November,19
281360,Macbook Pro Laptop,1,1700.0,2019-11-21 18:38:00,"176 12th St, Atlanta, GA 30301",1700.0,Atlanta,November,18
281361,Wired Headphones,1,11.99,2019-11-17 11:09:00,"410 Adams St, Austin, TX 73301",11.99,Austin,November,11
281362,34in Ultrawide Monitor,1,379.99,2019-11-23 15:01:00,"706 4th St, Atlanta, GA 30301",379.99,Atlanta,November,15
281363,USB-C Charging Cable,1,11.95,2019-11-29 14:50:00,"853 Jackson St, Boston, MA 02215",11.95,Boston,November,14
281364,Apple Airpods Headphones,1,150.0,2019-11-07 12:32:00,"65 South St, Atlanta, GA 30301",150.0,Atlanta,November,12
281365,AA Batteries (4-pack),1,3.84,2019-11-01 12:35:00,"274 Forest St, San Francisco, CA 94016",3.84,San Francisco,November,12
281366,AAA Batteries (4-pack),2,2.99,2019-11-13 16:58:00,"389 Church St, Portland, OR 97035",5.98,Portland,November,16
281367,AA Batteries (4-pack),1,3.84,2019-11-10 11:10:00,"921 Sunset St, Seattle, WA 98101",3.84,Seattle,November,11
281368,AAA Batteries (4-pack),1,2.99,2019-11-13 19:40:00,"45 Highland St, Los Angeles, CA 90001",2.99,Los Angeles,November,19
281369,AA Batteries (4-pack),1,3.84,2019-11-10 15:57:00,"917 Highland St, Los Angeles, CA 90001",3.84,Los Angeles,November,15
281370,AA Batteries (4-pack),1,3.84,2019-11-23 14:40:00,"3 Lincoln St, Los Angeles, CA 90001",3.84,Los Angeles,November,14
281371,AAA Batteries (4-pack),1,2.99,2019-11-09 14:04:00,"786 5th St, Boston, MA 02215",2.99,Boston,November,14
281372,iPhone,1,700.0,2019-11-30 15:44:00,"154 Willow St, Boston, MA 02215",700.0,Boston,November,15
281373,Lightning Charging Cable,1,14.95,2019-11-28 16:37:00,"696 11th St, San Francisco, CA 94016",14.95,San Francisco,November,16
281374,Lightning Charging Cable,1,14.95,2019-11-29 13:08:00,"896 Church St, San Francisco, CA 94016",14.95,San Francisco,November,13
281375,Apple Airpods Headphones,1,150.0,2019-11-05 11:23:00,"67 12th St, San Francisco, CA 94016",150.0,San Francisco,November,11
281376,ThinkPad Laptop,1,999.99,2019-11-02 14:07:00,"920 11th St, Dallas, TX 75001",999.99,Dallas,November,14
281377,27in 4K Gaming Monitor,1,389.99,2019-11-07 05:18:00,"822 Lakeview St, San Francisco, CA 94016",389.99,San Francisco,November,5
281378,USB-C Charging Cable,1,11.95,2019-11-19 23:12:00,"63 Highland St, Portland, OR 97035",11.95,Portland,November,23
281379,Google Phone,1,600.0,2019-11-21 19:06:00,"518 Hill St, Los Angeles, CA 90001",600.0,Los Angeles,November,19
281380,Macbook Pro Laptop,1,1700.0,2019-11-24 13:33:00,"61 South St, Dallas, TX 75001",1700.0,Dallas,November,13
281381,Bose SoundSport Headphones,1,99.99,2019-11-17 12:48:00,"325 Maple St, San Francisco, CA 94016",99.99,San Francisco,November,12
281382,27in 4K Gaming Monitor,1,389.99,2019-11-29 18:15:00,"642 11th St, Boston, MA 02215",389.99,Boston,November,18
281383,27in 4K Gaming Monitor,1,389.99,2019-11-11 21:06:00,"840 Hill St, San Francisco, CA 94016",389.99,San Francisco,November,21
281384,AA Batteries (4-pack),1,3.84,2019-11-15 12:10:00,"340 Cherry St, Portland, ME 04101",3.84,Portland,November,12
281384,iPhone,1,700.0,2019-11-15 12:10:00,"340 Cherry St, Portland, ME 04101",700.0,Portland,November,12
281385,USB-C Charging Cable,2,11.95,2019-11-15 12:42:00,"413 Jefferson St, Atlanta, GA 30301",23.9,Atlanta,November,12
281386,Google Phone,1,600.0,2019-11-17 20:48:00,"738 Church St, New York City, NY 10001",600.0,New York City,November,20
281387,USB-C Charging Cable,1,11.95,2019-11-08 18:14:00,"951 Center St, Boston, MA 02215",11.95,Boston,November,18
281388,Lightning Charging Cable,1,14.95,2019-11-24 14:04:00,"109 Dogwood St, Seattle, WA 98101",14.95,Seattle,November,14
281389,Lightning Charging Cable,1,14.95,2019-11-22 12:28:00,"578 5th St, Los Angeles, CA 90001",14.95,Los Angeles,November,12
281389,Lightning Charging Cable,1,14.95,2019-11-22 12:28:00,"578 5th St, Los Angeles, CA 90001",14.95,Los Angeles,November,12
281390,USB-C Charging Cable,1,11.95,2019-11-19 20:12:00,"905 Spruce St, Atlanta, GA 30301",11.95,Atlanta,November,20
281391,AAA Batteries (4-pack),1,2.99,2019-11-16 19:39:00,"76 11th St, New York City, NY 10001",2.99,New York City,November,19
281392,AA Batteries (4-pack),1,3.84,2019-11-15 12:54:00,"661 2nd St, Dallas, TX 75001",3.84,Dallas,November,12
281393,AA Batteries (4-pack),1,3.84,2019-11-09 11:01:00,"891 Pine St, New York City, NY 10001",3.84,New York City,November,11
281394,Wired Headphones,1,11.99,2019-11-08 13:13:00,"366 Adams St, Los Angeles, CA 90001",11.99,Los Angeles,November,13
281395,ThinkPad Laptop,1,999.99,2019-11-18 22:54:00,"627 South St, Dallas, TX 75001",999.99,Dallas,November,22
281396,Wired Headphones,1,11.99,2019-11-08 11:38:00,"737 River St, New York City, NY 10001",11.99,New York City,November,11
281397,34in Ultrawide Monitor,1,379.99,2019-11-18 17:11:00,"772 Madison St, Los Angeles, CA 90001",379.99,Los Angeles,November,17
281398,Lightning Charging Cable,2,14.95,2019-11-28 22:23:00,"267 4th St, Los Angeles, CA 90001",29.9,Los Angeles,November,22
281399,iPhone,1,700.0,2019-11-09 15:16:00,"343 Chestnut St, Seattle, WA 98101",700.0,Seattle,November,15
281400,AA Batteries (4-pack),1,3.84,2019-11-12 13:29:00,"291 Hill St, Boston, MA 02215",3.84,Boston,November,13
281401,27in 4K Gaming Monitor,1,389.99,2019-11-27 12:37:00,"585 Lincoln St, Los Angeles, CA 90001",389.99,Los Angeles,November,12
281402,Google Phone,1,600.0,2019-11-28 10:57:00,"497 Pine St, San Francisco, CA 94016",600.0,San Francisco,November,10
281402,Wired Headphones,1,11.99,2019-11-28 10:57:00,"497 Pine St, San Francisco, CA 94016",11.99,San Francisco,November,10
281403,AA Batteries (4-pack),1,3.84,2019-11-25 09:15:00,"528 Center St, Austin, TX 73301",3.84,Austin,November,9
281404,Apple Airpods Headphones,1,150.0,2019-11-10 19:48:00,"769 Johnson St, Los Angeles, CA 90001",150.0,Los Angeles,November,19
281405,AA Batteries (4-pack),1,3.84,2019-11-22 18:48:00,"767 Center St, New York City, NY 10001",3.84,New York City,November,18
281406,ThinkPad Laptop,1,999.99,2019-11-24 01:13:00,"621 Willow St, Dallas, TX 75001",999.99,Dallas,November,1
281407,Bose SoundSport Headphones,1,99.99,2019-11-02 20:41:00,"411 13th St, San Francisco, CA 94016",99.99,San Francisco,November,20
281408,USB-C Charging Cable,1,11.95,2019-11-23 16:55:00,"184 Madison St, Los Angeles, CA 90001",11.95,Los Angeles,November,16
281409,USB-C Charging Cable,1,11.95,2019-11-04 11:48:00,"654 1st St, Los Angeles, CA 90001",11.95,Los Angeles,November,11
281410,Wired Headphones,1,11.99,2019-11-30 12:43:00,"859 Sunset St, Atlanta, GA 30301",11.99,Atlanta,November,12
281411,Wired Headphones,1,11.99,2019-11-24 10:23:00,"111 Pine St, Portland, OR 97035",11.99,Portland,November,10
281412,AA Batteries (4-pack),1,3.84,2019-11-26 13:44:00,"586 Chestnut St, New York City, NY 10001",3.84,New York City,November,13
281413,USB-C Charging Cable,1,11.95,2019-11-17 15:38:00,"19 Cherry St, San Francisco, CA 94016",11.95,San Francisco,November,15
281414,Google Phone,1,600.0,2019-11-08 16:23:00,"103 Center St, New York City, NY 10001",600.0,New York City,November,16
281414,USB-C Charging Cable,1,11.95,2019-11-08 16:23:00,"103 Center St, New York City, NY 10001",11.95,New York City,November,16
281415,AA Batteries (4-pack),1,3.84,2019-11-24 10:49:00,"91 North St, Atlanta, GA 30301",3.84,Atlanta,November,10
281416,Google Phone,1,600.0,2019-11-06 14:11:00,"748 Church St, Austin, TX 73301",600.0,Austin,November,14
281416,Bose SoundSport Headphones,1,99.99,2019-11-06 14:11:00,"748 Church St, Austin, TX 73301",99.99,Austin,November,14
281417,27in 4K Gaming Monitor,1,389.99,2019-11-16 18:54:00,"102 Ridge St, Los Angeles, CA 90001",389.99,Los Angeles,November,18
281418,AA Batteries (4-pack),3,3.84,2019-11-24 05:05:00,"416 Main St, Atlanta, GA 30301",11.52,Atlanta,November,5
281419,USB-C Charging Cable,1,11.95,2019-11-09 20:18:00,"952 Madison St, Los Angeles, CA 90001",11.95,Los Angeles,November,20
281420,Lightning Charging Cable,1,14.95,2019-11-19 08:57:00,"123 Main St, Portland, OR 97035",14.95,Portland,November,8
281421,Bose SoundSport Headphones,1,99.99,2019-11-23 09:55:00,"133 Dogwood St, New York City, NY 10001",99.99,New York City,November,9
281422,iPhone,1,700.0,2019-11-03 21:12:00,"635 10th St, San Francisco, CA 94016",700.0,San Francisco,November,21
281423,Wired Headphones,1,11.99,2019-11-24 10:17:00,"609 Jackson St, Los Angeles, CA 90001",11.99,Los Angeles,November,10
281424,USB-C Charging Cable,1,11.95,2019-11-06 10:19:00,"364 North St, Los Angeles, CA 90001",11.95,Los Angeles,November,10
281425,iPhone,1,700.0,2019-11-22 01:28:00,"361 Wilson St, Portland, ME 04101",700.0,Portland,November,1
281426,Bose SoundSport Headphones,1,99.99,2019-11-08 21:10:00,"302 Park St, Boston, MA 02215",99.99,Boston,November,21
281427,Vareebadd Phone,1,400.0,2019-11-11 12:24:00,"956 Madison St, San Francisco, CA 94016",400.0,San Francisco,November,12
281428,Lightning Charging Cable,1,14.95,2019-11-17 21:13:00,"11 Adams St, New York City, NY 10001",14.95,New York City,November,21
281429,USB-C Charging Cable,2,11.95,2019-11-17 13:40:00,"439 Meadow St, San Francisco, CA 94016",23.9,San Francisco,November,13
281430,27in 4K Gaming Monitor,1,389.99,2019-11-23 13:25:00,"682 Maple St, San Francisco, CA 94016",389.99,San Francisco,November,13
281431,USB-C Charging Cable,1,11.95,2019-11-22 12:39:00,"865 8th St, Dallas, TX 75001",11.95,Dallas,November,12
281432,Wired Headphones,1,11.99,2019-11-16 22:15:00,"670 Lakeview St, Seattle, WA 98101",11.99,Seattle,November,22
281433,27in 4K Gaming Monitor,1,389.99,2019-11-28 17:53:00,"256 South St, San Francisco, CA 94016",389.99,San Francisco,November,17
281434,AAA Batteries (4-pack),1,2.99,2019-11-12 19:37:00,"695 1st St, San Francisco, CA 94016",2.99,San Francisco,November,19
281435,USB-C Charging Cable,1,11.95,2019-11-06 18:19:00,"667 Hickory St, San Francisco, CA 94016",11.95,San Francisco,November,18
281436,iPhone,1,700.0,2019-11-08 12:30:00,"583 North St, San Francisco, CA 94016",700.0,San Francisco,November,12
281436,Wired Headphones,1,11.99,2019-11-08 12:30:00,"583 North St, San Francisco, CA 94016",11.99,San Francisco,November,12
281437,AAA Batteries (4-pack),1,2.99,2019-11-15 13:04:00,"608 South St, Dallas, TX 75001",2.99,Dallas,November,13
281438,34in Ultrawide Monitor,1,379.99,2019-11-15 07:42:00,"543 Maple St, New York City, NY 10001",379.99,New York City,November,7
281439,AAA Batteries (4-pack),1,2.99,2019-11-16 11:51:00,"428 Chestnut St, Los Angeles, CA 90001",2.99,Los Angeles,November,11
281440,Macbook Pro Laptop,1,1700.0,2019-11-22 07:39:00,"362 South St, Atlanta, GA 30301",1700.0,Atlanta,November,7
281441,Bose SoundSport Headphones,1,99.99,2019-11-30 22:13:00,"481 Chestnut St, Seattle, WA 98101",99.99,Seattle,November,22
281442,Google Phone,1,600.0,2019-11-13 08:11:00,"800 11th St, San Francisco, CA 94016",600.0,San Francisco,November,8
281443,Wired Headphones,1,11.99,2019-11-16 12:02:00,"623 5th St, Seattle, WA 98101",11.99,Seattle,November,12
281444,Bose SoundSport Headphones,1,99.99,2019-11-11 12:12:00,"938 2nd St, Los Angeles, CA 90001",99.99,Los Angeles,November,12
281445,USB-C Charging Cable,1,11.95,2019-11-04 10:10:00,"202 Elm St, Portland, OR 97035",11.95,Portland,November,10
281446,USB-C Charging Cable,1,11.95,2019-11-03 14:41:00,"758 South St, Seattle, WA 98101",11.95,Seattle,November,14
281447,Lightning Charging Cable,2,14.95,2019-11-17 11:27:00,"579 Walnut St, Los Angeles, CA 90001",29.9,Los Angeles,November,11
