OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
238034,AAA Batteries (4-pack),1,2.99,2019-08-27 20:06:00,"275 Jefferson St, Los Angeles, CA 90001",2.99,Los Angeles,August,20
238035,Lightning Charging Cable,1,14.95,2019-08-08 16:47:00,"392 Wilson St, Seattle, WA 98101",14.95,Seattle,August,16
238036,Apple Airpods Headphones,1,150.0,2019-08-04 13:23:00,"931 West St, Los Angeles, CA 90001",150.0,Los Angeles,August,13
238037,Bose SoundSport Headphones,1,99.99,2019-08-02 20:17:00,"513 Sunset St, San Francisco, CA 94016",99.99,San Francisco,August,20
238038,USB-C Charging Cable,1,11.95,2019-08-22 12:59:00,"45 14th St, Dallas, TX 75001",11.95,Dallas,August,12
238039,Macbook Pro Laptop,1,1700.0,2019-08-06 06:55:00,"85 Main St, Seattle, WA 98101",1700.0,Seattle,August,6
238040,Lightning Charging Cable,1,14.95,2019-08-07 15:41:00,"148 Meadow St, Portland, ME 04101",14.95,Portland,August,15
238041,Google Phone,1,600.0,2019-08-06 23:00:00,"438 Pine St, Atlanta, GA 30301",600.0,Atlanta,August,23
238042,iPhone,1,700.0,2019-08-20 13:49:00,"18 Jackson St, Dallas, TX 75001",700.0,Dallas,August,13
238043,Wired Headphones,1,11.99,2019-08-05 03:14:00,"372 11th St, San Francisco, CA 94016",11.99,San Francisco,August,3
238044,Lightning Charging Cable,1,14.95,2019-08-26 13:06:00,"391 2nd St, San Francisco, CA 94016",14.95,San Francisco,August,13
238045,AA Batteries (4-pack),1,3.84,2019-08-04 15:57:00,"666 Lakeview St, Seattle, WA 98101",3.84,Seattle,August,15
238046,27in 4K Gaming Monitor,1,389.99,2019-08-30 22:12:00,"569 Sunset St, San Francisco, CA 94016",389.99,San Francisco,August,22
238047,Bose SoundSport Headphones,1,99.99,2019-08-14 22:37:00,"950 Center St, Boston, MA 02215",99.99,Boston,August,22
238048,AA Batteries (4-pack),1,3.84,2019-08-08 10:19:00,"832 Adams St, Portland, OR 97035",3.84,Portland,August,10
238049,Apple Airpods Headphones,1,150.0,2019-08-14 07:28:00,"240 Johnson St, New York City, NY 10001",150.0,New York City,August,7
238050,Flatscreen TV,1,300.0,2019-08-25 15:54:00,"755 12th St, San Francisco, CA 94016",300.0,San Francisco,August,15
238051,AAA Batteries (4-pack),1,2.99,2019-08-31 18:51:00,"967 Meadow St, Portland, OR 97035",2.99,Portland,August,18
238052,27in FHD Monitor,1,149.99,2019-08-17 20:16:00,"326 9th St, Dallas, TX 75001",149.99,Dallas,August,20
238053,Bose SoundSport Headphones,1,99.99,2019-08-07 12:56:00,"481 Lincoln St, San Francisco, CA 94016",99.99,San Francisco,August,12
238054,Apple Airpods Headphones,1,150.0,2019-08-17 20:24:00,"284 4th St, Los Angeles, CA 90001",150.0,Los Angeles,August,20
238055,USB-C Charging Cable,1,11.95,2019-08-13 16:34:00,"228 Main St, San Francisco, CA 94016",11.95,San Francisco,August,16
238056,Wired Headphones,1,11.99,2019-08-30 15:32:00,"598 Dogwood St, San Francisco, CA 94016",11.99,San Francisco,August,15
238057,iPhone,1,700.0,2019-08-30 16:47:00,"203 6th St, Atlanta, GA 30301",700.0,Atlanta,August,16
238058,Bose SoundSport Headphones,1,99.99,2019-08-15 20:20:00,"252 2nd St, San Francisco, CA 94016",99.99,San Francisco,August,20
238059,AAA Batteries (4-pack),1,2.99,2019-08-09 21:15:00,"60 Adams St, Austin, TX 73301",2.99,Austin,August,21
238060,iPhone,1,700.0,2019-08-13 01:28:00,"395 South St, Boston, MA 02215",700.0,Boston,August,1
238061,USB-C Charging Cable,1,11.95,2019-08-28 06:45:00,"999 8th St, Dallas, TX 75001",11.95,Dallas,August,6
238062,Bose SoundSport Headphones,1,99.99,2019-08-25 16:02:00,"6 Spruce St, Portland, OR 97035",99.99,Portland,August,16
238063,AAA Batteries (4-pack),1,2.99,2019-08-04 09:05:00,"104 14th St, Seattle, WA 98101",2.99,Seattle,August,9
238064,USB-C Charging Cable,1,11.95,2019-08-29 20:20:00,"798 Jackson St, New York City, NY 10001",11.95,New York City,August,20
238065,AA Batteries (4-pack),1,3.84,2019-08-14 11:49:00,"941 River St, Austin, TX 73301",3.84,Austin,August,11
238066,27in 4K Gaming Monitor,1,389.99,2019-08-16 13:19:00,"860 Main St, San Francisco, CA 94016",389.99,San Francisco,August,13
238067,Lightning Charging Cable,1,14.95,2019-08-30 18:53:00,"953 2nd St, San Francisco, CA 94016",14.95,San Francisco,August,18
238068,AA Batteries (4-pack),1,3.84,2019-08-27 17:35:00,"692 Jefferson St, Los Angeles, CA 90001",3.84,Los Angeles,August,17
238069,Flatscreen TV,1,300.0,2019-08-11 12:52:00,"696 1st St, Boston, MA 02215",300.0,Boston,August,12
238070,Bose SoundSport Headphones,1,99.99,2019-08-07 10:35:00,"719 11th St, Austin, TX 73301",99.99,Austin,August,10
238071,AAA Batteries (4-pack),2,2.99,2019-08-18 17:01:00,"951 7th St, Los Angeles, CA 90001",5.98,Los Angeles,August,17
238072,Lightning Charging Cable,1,14.95,2019-08-23 13:53:00,"691 Ridge St, Boston, MA 02215",14.95,Boston,August,13
238073,27in FHD Monitor,1,149.99,2019-08-05 08:10:00,"435 Meadow St, Dallas, TX 75001",149.99,Dallas,August,8
238074,AA Batteries (4-pack),1,3.84,2019-08-22 09:08:00,"340 Cedar St, New York City, NY 10001",3.84,New York City,August,9
238075,AA Batteries (4-pack),1,3.84,2019-08-06 11:59:00,"484 7th St, Dallas, TX 75001",3.84,Dallas,August,11
238076,20in Monitor,1,109.99,2019-08-21 14:36:00,"893 11th St, Seattle, WA 98101",109.99,Seattle,August,14
238077,Lightning Charging Cable,1,14.95,2019-08-19 18:52:00,"73 13th St, San Francisco, CA 94016",14.95,San Francisco,August,18
238078,AA Batteries (4-pack),1,3.84,2019-08-18 14:18:00,"337 Madison St, New York City, NY 10001",3.84,New York City,August,14
238079,27in FHD Monitor,1,149.99,2019-08-13 11:12:00,"737 South St, Dallas, TX 75001",149.99,Dallas,August,11
238080,AAA Batteries (4-pack),1,2.99,2019-08-14 15:33:00,"322 North St, Portland, OR 97035",2.99,Portland,August,15
238081,27in FHD Monitor,1,149.99,2019-08-18 16:53:00,"850 Hill St, San Francisco, CA 94016",149.99,San Francisco,August,16
238082,Apple Airpods Headphones,1,150.0,2019-08-04 21:26:00,"696 6th St, New York City, NY 10001",150.0,New York City,August,21
238083,Lightning Charging Cable,1,14.95,2019-08-05 19:53:00,"423 Ridge St, San Francisco, CA 94016",14.95,San Francisco,August,19
238084,Apple Airpods Headphones,1,150.0,2019-08-19 21:40:00,"275 Center St, San Francisco, CA 94016",150.0,San Francisco,August,21
238085,Apple Airpods Headphones,1,150.0,2019-08-11 16:20:00,"59 10th St, Portland, OR 97035",150.0,Portland,August,16
238086,Bose SoundSport Headphones,1,99.99,2019-08-04 16:22:00,"20 Washington St, San Francisco, CA 94016",99.99,San Francisco,August,16
238087,Vareebadd Phone,1,400.0,2019-08-06 13:00:00,"638 Meadow St, New York City, NY 10001",400.0,New York City,August,13
238088,Bose SoundSport Headphones,1,99.99,2019-08-29 20:19:00,"274 Center St, Boston, MA 02215",99.99,Boston,August,20
238089,Wired Headphones,1,11.99,2019-08-13 07:19:00,"102 Willow St, Austin, TX 73301",11.99,Austin,August,7
238090,Apple Airpods Headphones,1,150.0,2019-08-29 12:14:00,"243 Wilson St, Dallas, TX 75001",150.0,Dallas,August,12
238091,Apple Airpods Headphones,1,150.0,2019-08-19 18:48:00,"479 8th St, San Francisco, CA 94016",150.0,San Francisco,August,18
238092,Wired Headphones,1,11.99,2019-08-16 17:56:00,"625 Maple St, Seattle, WA 98101",11.99,Seattle,August,17
238093,Lightning Charging Cable,1,14.95,2019-08-15 12:33:00,"585 Spruce St, San Francisco, CA 94016",14.95,San Francisco,August,12
238094,iPhone,1,700.0,2019-08-02 13:48:00,"586 Main St, Austin, TX 73301",700.0,Austin,August,13
238095,27in 4K Gaming Monitor,1,389.99,2019-08-08 14:15:00,"556 9th St, Boston, MA 02215",389.99,Boston,August,14
238096,iPhone,1,700.0,2019-08-30 15:59:00,"535 9th St, Atlanta, GA 30301",700.0,Atlanta,August,15
238097,Lightning Charging Cable,1,14.95,2019-08-03 09:44:00,"555 Highland St, San Francisco, CA 94016",14.95,San Francisco,August,9
238098,Vareebadd Phone,1,400.0,2019-08-04 13:06:00,"288 Pine St, San Francisco, CA 94016",400.0,San Francisco,August,13
238099,27in FHD Monitor,1,149.99,2019-08-30 17:12:00,"265 Church St, Dallas, TX 75001",149.99,Dallas,August,17
238100,Apple Airpods Headphones,1,150.0,2019-08-09 15:17:00,"480 Johnson St, New York City, NY 10001",150.0,New York City,August,15
238101,Apple Airpods Headphones,1,150.0,2019-08-08 13:56:00,"187 13th St, Los Angeles, CA 90001",150.0,Los Angeles,August,13
238102,Google Phone,1,600.0,2019-08-15 10:04:00,"382 Hill St, Boston, MA 02215",600.0,Boston,August,10
238103,Lightning Charging Cable,1,14.95,2019-08-22 17:14:00,"848 Center St, San Francisco, CA 94016",14.95,San Francisco,August,17
238104,Lightning Charging Cable,1,14.95,2019-08-26 11:51:00,"499 South St, New York City, NY 10001",14.95,New York City,August,11
238105,20in Monitor,1,109.99,2019-08-31 14:27:00,"105 River St, Austin, TX 73301",109.99,Austin,August,14
238106,27in 4K Gaming Monitor,1,389.99,2019-08-24 21:28:00,"267 12th St, Los Angeles, CA 90001",389.99,Los Angeles,August,21
238107,Lightning Charging Cable,1,14.95,2019-08-27 18:03:00,"660 Chestnut St, New York City, NY 10001",14.95,New York City,August,18
238108,Flatscreen TV,1,300.0,2019-08-17 14:22:00,"561 Highland St, Austin, TX 73301",300.0,Austin,August,14
238109,AAA Batteries (4-pack),2,2.99,2019-08-01 12:05:00,"921 Spruce St, Seattle, WA 98101",5.98,Seattle,August,12
238110,AA Batteries (4-pack),1,3.84,2019-08-30 20:13:00,"620 13th St, San Francisco, CA 94016",3.84,San Francisco,August,20
238111,USB-C Charging Cable,1,11.95,2019-08-07 07:54:00,"173 9th St, Los Angeles, CA 90001",11.95,Los Angeles,August,7
238112,iPhone,1,700.0,2019-08-24 14:42:00,"426 Cherry St, Austin, TX 73301",700.0,Austin,August,14
238113,Lightning Charging Cable,1,14.95,2019-08-08 15:15:00,"123 Walnut St, Austin, TX 73301",14.95,Austin,August,15
238114,27in 4K Gaming Monitor,1,389.99,2019-08-18 14:16:00,"572 Ridge St, Los Angeles, CA 90001",389.99,Los Angeles,August,14
238115,AA Batteries (4-pack),2,3.84,2019-08-10 20:46:00,"670 West St, New York City, NY 10001",7.68,New York City,August,20
238116,Apple Airpods Headphones,1,150.0,2019-08-04 09:14:00,"517 Jefferson St, Austin, TX 73301",150.0,Austin,August,9
238117,27in FHD Monitor,1,149.99,2019-08-01 09:15:00,"640 West St, New York City, NY 10001",149.99,New York City,August,9
238118,Lightning Charging Cable,1,14.95,2019-08-28 09:42:00,"63 Forest St, Atlanta, GA 30301",14.95,Atlanta,August,9
238119,USB-C Charging Cable,1,11.95,2019-08-11 18:31:00,"23 Johnson St, New York City, NY 10001",11.95,New York City,August,18
238120,iPhone,1,700.0,2019-08-03 09:28:00,"246 Elm St, San Francisco, CA 94016",700.0,San Francisco,August,9
238121,Wired Headphones,1,11.99,2019-08-07 19:43:00,"736 West St, Seattle, WA 98101",11.99,Seattle,August,19
238122,Wired Headphones,1,11.99,2019-08-15 06:12:00,"866 Park St, Seattle, WA 98101",11.99,Seattle,August,6
238123,Lightning Charging Cable,1,14.95,2019-08-18 13:04:00,"586 Cedar St, New York City, NY 10001",14.95,New York City,August,13
238124,Bose SoundSport Headphones,1,99.99,2019-08-18 01:37:00,"830 Lake St, San Francisco, CA 94016",99.99,San Francisco,August,1
238125,AA Batteries (4-pack),4,3.84,2019-08-11 05:01:00,"39 7th St, Austin, TX 73301",15.36,Austin,August,5
238126,Lightning Charging Cable,1,14.95,2019-08-13 12:49:00,"689 Jackson St, New York City, NY 10001",14.95,New York City,August,12
238127,Wired Headphones,1,11.99,2019-08-24 20:38:00,"547 West St, Boston, MA 02215",11.99,Boston,August,20
238128,USB-C Charging Cable,2,11.95,2019-08-08 17:40:00,"149 Jackson St, Los Angeles, CA 90001",23.9,Los Angeles,August,17
238129,Wired Headphones,1,11.99,2019-08-25 21:58:00,"728 Washington St, Atlanta, GA 30301",11.99,Atlanta,August,21
238130,iPhone,1,700.0,2019-08-14 20:57:00,"666 2nd St, San Francisco, CA 94016",700.0,San Francisco,August,20
238131,AAA Batteries (4-pack),1,2.99,2019-08-06 21:21:00,"729 2nd St, Boston, MA 02215",2.99,Boston,August,21
238132,Flatscreen TV,1,300.0,2019-08-22 04:52:00,"534 Cedar St, Los Angeles, CA 90001",300.0,Los Angeles,August,4
238133,Flatscreen TV,1,300.0,2019-08-19 18:02:00,"880 Dogwood St, San Francisco, CA 94016",300.0,San Francisco,August,18
238134,AAA Batteries (4-pack),1,2.99,2019-08-07 12:00:00,"943 Highland St, Austin, TX 73301",2.99,Austin,August,12
238135,AAA Batteries (4-pack),2,2.99,2019-08-06 10:45:00,"449 Pine St, Boston, MA 02215",5.98,Boston,August,10
238136,Wired Headphones,2,11.99,2019-08-15 04:54:00,"247 7th St, Dallas, TX 75001",23.98,Dallas,August,4
238137,AAA Batteries (4-pack),3,2.99,2019-08-08 19:34:00,"270 10th St, Boston, MA 02215",8.97,Boston,August,19
238138,Flatscreen TV,1,300.0,2019-08-17 13:19:00,"596 Church St, San Francisco, CA 94016",300.0,San Francisco,August,13
238139,ThinkPad Laptop,1,999.99,2019-08-03 16:38:00,"243 4th St, Seattle, WA 98101",999.99,Seattle,August,16
238140,USB-C Charging Cable,1,11.95,2019-08-14 22:44:00,"225 11th St, Portland, ME 04101",11.95,Portland,August,22
238141,AAA Batteries (4-pack),1,2.99,2019-08-29 19:49:00,"638 Walnut St, Los Angeles, CA 90001",2.99,Los Angeles,August,19
238142,Apple Airpods Headphones,1,150.0,2019-08-09 18:47:00,"387 Elm St, Dallas, TX 75001",150.0,Dallas,August,18
238143,Lightning Charging Cable,1,14.95,2019-08-14 14:59:00,"52 Spruce St, San Francisco, CA 94016",14.95,San Francisco,August,14
238144,Apple Airpods Headphones,1,150.0,2019-08-31 21:29:00,"600 Chestnut St, Dallas, TX 75001",150.0,Dallas,August,21
238145,Wired Headphones,1,11.99,2019-08-09 16:25:00,"351 1st St, Dallas, TX 75001",11.99,Dallas,August,16
238146,Apple Airpods Headphones,1,150.0,2019-08-21 00:24:00,"142 River St, San Francisco, CA 94016",150.0,San Francisco,August,0
238147,AA Batteries (4-pack),2,3.84,2019-08-06 05:28:00,"170 Main St, San Francisco, CA 94016",7.68,San Francisco,August,5
238148,Lightning Charging Cable,1,14.95,2019-08-01 13:52:00,"135 Dogwood St, Portland, ME 04101",14.95,Portland,August,13
238149,iPhone,1,700.0,2019-08-14 16:10:00,"941 Madison St, Austin, TX 73301",700.0,Austin,August,16
238150,Wired Headphones,1,11.99,2019-08-13 12:35:00,"429 1st St, Austin, TX 73301",11.99,Austin,August,12
238151,Wired Headphones,1,11.99,2019-08-16 20:18:00,"566 Spruce St, Los Angeles, CA 90001",11.99,Los Angeles,August,20
238152,34in Ultrawide Monitor,1,379.99,2019-08-21 12:58:00,"10 South St, San Francisco, CA 94016",379.99,San Francisco,August,12
238153,Lightning Charging Cable,1,14.95,2019-08-02 18:01:00,"450 Lakeview St, Portland, OR 97035",14.95,Portland,August,18
238154,Bose SoundSport Headphones,1,99.99,2019-08-05 22:22:00,"431 Adams St, Atlanta, GA 30301",99.99,Atlanta,August,22
238155,Wired Headphones,1,11.99,2019-08-07 07:30:00,"714 Ridge St, Dallas, TX 75001",11.99,Dallas,August,7
238156,USB-C Charging Cable,1,11.95,2019-08-26 14:06:00,"408 Center St, Austin, TX 73301",11.95,Austin,August,14
238157,USB-C Charging Cable,1,11.95,2019-08-12 19:09:00,"14 Lakeview St, San Francisco, CA 94016",11.95,San Francisco,August,19
238157,AAA Batteries (4-pack),6,2.99,2019-08-12 19:09:00,"14 Lakeview St, San Francisco, CA 94016",17.94,San Francisco,August,19
238158,Wired Headphones,1,11.99,2019-08-26 21:52:00,"320 Adams St, Dallas, TX 75001",11.99,Dallas,August,21
238159,Wired Headphones,1,11.99,2019-08-23 02:01:00,"783 Madison St, Dallas, TX 75001",11.99,Dallas,August,2
238160,27in FHD Monitor,1,149.99,2019-08-28 16:07:00,"400 Main St, New York City, NY 10001",149.99,New York City,August,16
238161,Wired Headphones,1,11.99,2019-08-27 20:02:00,"793 Jackson St, Los Angeles, CA 90001",11.99,Los Angeles,August,20
238162,ThinkPad Laptop,1,999.99,2019-08-13 18:44:00,"532 Church St, Austin, TX 73301",999.99,Austin,August,18
238163,Vareebadd Phone,1,400.0,2019-08-15 19:04:00,"319 Highland St, Atlanta, GA 30301",400.0,Atlanta,August,19
238164,AA Batteries (4-pack),1,3.84,2019-08-18 20:37:00,"564 14th St, Los Angeles, CA 90001",3.84,Los Angeles,August,20
238165,AAA Batteries (4-pack),1,2.99,2019-08-11 11:41:00,"746 Cherry St, Austin, TX 73301",2.99,Austin,August,11
238166,AAA Batteries (4-pack),4,2.99,2019-08-17 22:24:00,"121 Adams St, Seattle, WA 98101",11.96,Seattle,August,22
238167,LG Dryer,1,600.0,2019-08-10 11:22:00,"785 Chestnut St, Seattle, WA 98101",600.0,Seattle,August,11
238168,AA Batteries (4-pack),2,3.84,2019-08-05 09:19:00,"41 4th St, Seattle, WA 98101",7.68,Seattle,August,9
238169,34in Ultrawide Monitor,1,379.99,2019-08-23 00:32:00,"417 8th St, San Francisco, CA 94016",379.99,San Francisco,August,0
238170,AA Batteries (4-pack),1,3.84,2019-08-01 11:07:00,"336 Meadow St, Dallas, TX 75001",3.84,Dallas,August,11
238171,USB-C Charging Cable,1,11.95,2019-08-22 08:20:00,"463 11th St, Atlanta, GA 30301",11.95,Atlanta,August,8
238172,USB-C Charging Cable,1,11.95,2019-08-07 21:24:00,"790 Lake St, Boston, MA 02215",11.95,Boston,August,21
238173,AAA Batteries (4-pack),3,2.99,2019-08-12 10:50:00,"833 Cedar St, New York City, NY 10001",8.97,New York City,August,10
238174,iPhone,1,700.0,2019-08-01 21:05:00,"455 8th St, Boston, MA 02215",700.0,Boston,August,21
238175,USB-C Charging Cable,1,11.95,2019-08-14 17:29:00,"989 Main St, Dallas, TX 75001",11.95,Dallas,August,17
238176,Apple Airpods Headphones,1,150.0,2019-08-09 10:23:00,"589 South St, Los Angeles, CA 90001",150.0,Los Angeles,August,10
238177,Wired Headphones,1,11.99,2019-08-07 14:55:00,"638 Dogwood St, Boston, MA 02215",11.99,Boston,August,14
238178,AAA Batteries (4-pack),2,2.99,2019-08-24 19:05:00,"642 Jackson St, Los Angeles, CA 90001",5.98,Los Angeles,August,19
238179,34in Ultrawide Monitor,1,379.99,2019-08-13 08:47:00,"598 Ridge St, Austin, TX 73301",379.99,Austin,August,8
238180,Apple Airpods Headphones,1,150.0,2019-08-11 11:07:00,"609 12th St, New York City, NY 10001",150.0,New York City,August,11
238181,Google Phone,1,600.0,2019-08-20 11:23:00,"505 13th St, Seattle, WA 98101",600.0,Seattle,August,11
238182,Macbook Pro Laptop,1,1700.0,2019-08-14 18:13:00,"868 Wilson St, Seattle, WA 98101",1700.0,Seattle,August,18
238183,Lightning Charging Cable,1,14.95,2019-08-24 09:13:00,"678 Hickory St, Boston, MA 02215",14.95,Boston,August,9
238184,Wired Headphones,1,11.99,2019-08-08 17:20:00,"800 Center St, Portland, ME 04101",11.99,Portland,August,17
238185,USB-C Charging Cable,1,11.95,2019-08-08 10:28:00,"246 Hickory St, Boston, MA 02215",11.95,Boston,August,10
238186,AA Batteries (4-pack),1,3.84,2019-08-23 18:40:00,"770 Madison St, Seattle, WA 98101",3.84,Seattle,August,18
238187,Wired Headphones,1,11.99,2019-08-26 16:26:00,"447 Center St, Austin, TX 73301",11.99,Austin,August,16
238188,Apple Airpods Headphones,1,150.0,2019-08-10 17:23:00,"663 Washington St, San Francisco, CA 94016",150.0,San Francisco,August,17
238189,Wired Headphones,1,11.99,2019-08-08 15:33:00,"541 Meadow St, Portland, OR 97035",11.99,Portland,August,15
238190,Wired Headphones,1,11.99,2019-08-23 18:12:00,"445 Lakeview St, Portland, OR 97035",11.99,Portland,August,18
238191,iPhone,1,700.0,2019-08-15 17:59:00,"762 10th St, Seattle, WA 98101",700.0,Seattle,August,17
238192,USB-C Charging Cable,1,11.95,2019-08-24 14:37:00,"678 Highland St, Atlanta, GA 30301",11.95,Atlanta,August,14
238193,USB-C Charging Cable,1,11.95,2019-08-10 10:01:00,"111 River St, San Francisco, CA 94016",11.95,San Francisco,August,10
238194,Wired Headphones,1,11.99,2019-08-08 12:48:00,"545 Sunset St, San Francisco, CA 94016",11.99,San Francisco,August,12
238195,USB-C Charging Cable,1,11.95,2019-08-09 10:52:00,"427 Wilson St, San Francisco, CA 94016",11.95,San Francisco,August,10
238196,AAA Batteries (4-pack),1,2.99,2019-08-15 09:22:00,"622 Forest St, Atlanta, GA 30301",2.99,Atlanta,August,9
238197,Bose SoundSport Headphones,1,99.99,2019-08-16 12:55:00,"735 12th St, San Francisco, CA 94016",99.99,San Francisco,August,12
238198,Apple Airpods Headphones,1,150.0,2019-08-12 15:52:00,"122 Johnson St, Seattle, WA 98101",150.0,Seattle,August,15
