OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
197301,Apple Airpods Headphones,1,150.0,2019-05-04 19:14:00,"565 1st St, Portland, ME 04101",150.0,Portland,May,19
197302,27in FHD Monitor,1,149.99,2019-05-10 17:52:00,"261 South St, Boston, MA 02215",149.99,Boston,May,17
197303,Lightning Charging Cable,1,14.95,2019-05-24 10:24:00,"695 Lake St, Dallas, TX 75001",14.95,Dallas,May,10
197304,AA Batteries (4-pack),1,3.84,2019-05-12 21:47:00,"47 Johnson St, Seattle, WA 98101",3.84,Seattle,May,21
197305,Vareebadd Phone,1,400.0,2019-05-03 12:31:00,"761 North St, Portland, OR 97035",400.0,Portland,May,12
197306,Apple Airpods Headphones,1,150.0,2019-05-21 16:34:00,"750 Hickory St, Atlanta, GA 30301",150.0,Atlanta,May,16
197307,Wired Headphones,1,11.99,2019-05-12 19:11:00,"459 9th St, Austin, TX 73301",11.99,Austin,May,19
197308,Wired Headphones,1,11.99,2019-05-08 21:49:00,"328 Highland St, San Francisco, CA 94016",11.99,San Francisco,May,21
197309,USB-C Charging Cable,1,11.95,2019-05-25 16:43:00,"913 Lakeview St, San Francisco, CA 94016",11.95,San Francisco,May,16
197310,Wired Headphones,1,11.99,2019-05-20 19:41:00,"938 9th St, Boston, MA 02215",11.99,Boston,May,19
197311,USB-C Charging Cable,1,11.95,2019-05-30 19:09:00,"697 Lake St, Los Angeles, CA 90001",11.95,Los Angeles,May,19
197312,27in FHD Monitor,1,149.99,2019-05-06 09:18:00,"373 Maple St, Boston, MA 02215",149.99,Boston,May,9
197313,AA Batteries (4-pack),1,3.84,2019-05-09 13:35:00,"620 Jackson St, San Francisco, CA 94016",3.84,San Francisco,May,13
197314,USB-C Charging Cable,1,11.95,2019-05-16 22:00:00,"944 Johnson St, Los Angeles, CA 90001",11.95,Los Angeles,May,22
197315,27in FHD Monitor,1,149.99,2019-05-16 17:13:00,"103 6th St, Los Angeles, CA 90001",149.99,Los Angeles,May,17
197316,Lightning Charging Cable,1,14.95,2019-05-15 13:57:00,"996 12th St, San Francisco, CA 94016",14.95,San Francisco,May,13
197317,AAA Batteries (4-pack),1,2.99,2019-05-08 19:09:00,"345 Hickory St, San Francisco, CA 94016",2.99,San Francisco,May,19
197318,AA Batteries (4-pack),1,3.84,2019-05-19 09:51:00,"896 1st St, Portland, OR 97035",3.84,Portland,May,9
197318,Wired Headphones,1,11.99,2019-05-19 09:51:00,"896 1st St, Portland, OR 97035",11.99,Portland,May,9
197319,Apple Airpods Headphones,1,150.0,2019-05-06 21:09:00,"796 6th St, Austin, TX 73301",150.0,Austin,May,21
197320,27in FHD Monitor,1,149.99,2019-05-02 15:22:00,"93 West St, Portland, OR 97035",149.99,Portland,May,15
197321,Apple Airpods Headphones,1,150.0,2019-05-22 19:11:00,"154 Dogwood St, San Francisco, CA 94016",150.0,San Francisco,May,19
197322,Lightning Charging Cable,1,14.95,2019-05-31 11:45:00,"958 Chestnut St, San Francisco, CA 94016",14.95,San Francisco,May,11
197323,Wired Headphones,1,11.99,2019-05-24 16:02:00,"280 Cedar St, San Francisco, CA 94016",11.99,San Francisco,May,16
197324,ThinkPad Laptop,1,999.99,2019-05-11 23:49:00,"773 1st St, Boston, MA 02215",999.99,Boston,May,23
197325,Lightning Charging Cable,1,14.95,2019-05-14 08:01:00,"614 13th St, Boston, MA 02215",14.95,Boston,May,8
197326,AA Batteries (4-pack),1,3.84,2019-05-12 13:26:00,"663 Walnut St, Atlanta, GA 30301",3.84,Atlanta,May,13
197327,Apple Airpods Headphones,1,150.0,2019-05-10 19:03:00,"849 Lincoln St, San Francisco, CA 94016",150.0,San Francisco,May,19
197328,Google Phone,1,600.0,2019-05-16 09:59:00,"181 Wilson St, New York City, NY 10001",600.0,New York City,May,9
197329,Lightning Charging Cable,1,14.95,2019-05-07 12:31:00,"726 Highland St, Atlanta, GA 30301",14.95,Atlanta,May,12
197330,AAA Batteries (4-pack),1,2.99,2019-05-15 11:20:00,"423 Main St, Austin, TX 73301",2.99,Austin,May,11
197331,Wired Headphones,1,11.99,2019-05-17 07:21:00,"962 13th St, New York City, NY 10001",11.99,New York City,May,7
197332,AAA Batteries (4-pack),2,2.99,2019-05-24 20:37:00,"798 14th St, San Francisco, CA 94016",5.98,San Francisco,May,20
197333,Flatscreen TV,1,300.0,2019-05-18 12:27:00,"592 14th St, Los Angeles, CA 90001",300.0,Los Angeles,May,12
197334,34in Ultrawide Monitor,1,379.99,2019-05-25 06:05:00,"840 Hill St, San Francisco, CA 94016",379.99,San Francisco,May,6
197335,Lightning Charging Cable,1,14.95,2019-05-12 13:31:00,"462 Elm St, Los Angeles, CA 90001",14.95,Los Angeles,May,13
197336,Flatscreen TV,1,300.0,2019-05-16 08:52:00,"923 Forest St, New York City, NY 10001",300.0,New York City,May,8
197337,AA Batteries (4-pack),1,3.84,2019-05-24 12:09:00,"878 Adams St, San Francisco, CA 94016",3.84,San Francisco,May,12
197338,Wired Headphones,1,11.99,2019-05-09 06:01:00,"456 6th St, New York City, NY 10001",11.99,New York City,May,6
197339,Bose SoundSport Headphones,1,99.99,2019-05-03 19:51:00,"280 Walnut St, Dallas, TX 75001",99.99,Dallas,May,19
197340,AA Batteries (4-pack),1,3.84,2019-05-23 15:26:00,"844 Adams St, Boston, MA 02215",3.84,Boston,May,15
197341,Flatscreen TV,1,300.0,2019-05-04 12:56:00,"483 Lakeview St, Atlanta, GA 30301",300.0,Atlanta,May,12
197342,AA Batteries (4-pack),1,3.84,2019-05-25 10:40:00,"3 1st St, Dallas, TX 75001",3.84,Dallas,May,10
197343,USB-C Charging Cable,1,11.95,2019-05-28 22:12:00,"774 North St, Austin, TX 73301",11.95,Austin,May,22
197344,Apple Airpods Headphones,1,150.0,2019-05-04 12:09:00,"748 Washington St, Los Angeles, CA 90001",150.0,Los Angeles,May,12
197345,27in FHD Monitor,1,149.99,2019-05-06 23:20:00,"951 4th St, San Francisco, CA 94016",149.99,San Francisco,May,23
197346,Macbook Pro Laptop,1,1700.0,2019-05-12 22:32:00,"955 Wilson St, Los Angeles, CA 90001",1700.0,Los Angeles,May,22
197347,AA Batteries (4-pack),1,3.84,2019-05-31 12:11:00,"610 Maple St, San Francisco, CA 94016",3.84,San Francisco,May,12
197348,Lightning Charging Cable,1,14.95,2019-05-08 20:59:00,"711 14th St, San Francisco, CA 94016",14.95,San Francisco,May,20
197349,AAA Batteries (4-pack),1,2.99,2019-05-17 07:11:00,"982 Willow St, Boston, MA 02215",2.99,Boston,May,7
197350,USB-C Charging Cable,1,11.95,2019-05-01 14:49:00,"126 12th St, Los Angeles, CA 90001",11.95,Los Angeles,May,14
197351,USB-C Charging Cable,1,11.95,2019-05-24 10:38:00,"660 Hill St, Dallas, TX 75001",11.95,Dallas,May,10
197352,27in FHD Monitor,1,149.99,2019-05-20 09:51:00,"858 Cherry St, San Francisco, CA 94016",149.99,San Francisco,May,9
197353,Google Phone,1,600.0,2019-05-25 13:53:00,"237 Ridge St, Los Angeles, CA 90001",600.0,Los Angeles,May,13
197354,Bose SoundSport Headphones,1,99.99,2019-05-27 11:49:00,"340 Dogwood St, San Francisco, CA 94016",99.99,San Francisco,May,11
197355,USB-C Charging Cable,1,11.95,2019-05-05 22:58:00,"521 Lake St, Los Angeles, CA 90001",11.95,Los Angeles,May,22
197356,Google Phone,1,600.0,2019-05-04 09:22:00,"178 Main St, Atlanta, GA 30301",600.0,Atlanta,May,9
197356,USB-C Charging Cable,1,11.95,2019-05-04 09:22:00,"178 Main St, Atlanta, GA 30301",11.95,Atlanta,May,9
197357,Google Phone,1,600.0,2019-05-16 22:28:00,"487 Washington St, Boston, MA 02215",600.0,Boston,May,22
197358,Wired Headphones,2,11.99,2019-05-01 19:50:00,"452 Lincoln St, Los Angeles, CA 90001",23.98,Los Angeles,May,19
197359,Bose SoundSport Headphones,1,99.99,2019-05-01 19:39:00,"342 9th St, Los Angeles, CA 90001",99.99,Los Angeles,May,19
197360,Lightning Charging Cable,1,14.95,2019-05-03 10:24:00,"780 7th St, Seattle, WA 98101",14.95,Seattle,May,10
197361,Google Phone,1,600.0,2019-05-12 12:05:00,"611 Willow St, San Francisco, CA 94016",600.0,San Francisco,May,12
197362,Wired Headphones,1,11.99,2019-05-12 10:44:00,"209 Maple St, Atlanta, GA 30301",11.99,Atlanta,May,10
197363,USB-C Charging Cable,1,11.95,2019-05-28 15:27:00,"208 Park St, San Francisco, CA 94016",11.95,San Francisco,May,15
197364,USB-C Charging Cable,1,11.95,2019-05-24 13:57:00,"859 Hickory St, Dallas, TX 75001",11.95,Dallas,May,13
197365,Bose SoundSport Headphones,1,99.99,2019-05-13 21:48:00,"92 Madison St, New York City, NY 10001",99.99,New York City,May,21
197366,Lightning Charging Cable,1,14.95,2019-05-24 10:21:00,"108 North St, Los Angeles, CA 90001",14.95,Los Angeles,May,10
197367,Vareebadd Phone,1,400.0,2019-05-01 14:22:00,"60 10th St, New York City, NY 10001",400.0,New York City,May,14
197367,USB-C Charging Cable,1,11.95,2019-05-01 14:22:00,"60 10th St, New York City, NY 10001",11.95,New York City,May,14
197368,iPhone,1,700.0,2019-05-15 10:30:00,"827 Sunset St, Los Angeles, CA 90001",700.0,Los Angeles,May,10
197369,Wired Headphones,1,11.99,2019-05-17 10:49:00,"700 11th St, Los Angeles, CA 90001",11.99,Los Angeles,May,10
197370,AAA Batteries (4-pack),1,2.99,2019-05-28 12:49:00,"319 Highland St, Atlanta, GA 30301",2.99,Atlanta,May,12
197371,iPhone,1,700.0,2019-05-08 18:35:00,"493 4th St, Dallas, TX 75001",700.0,Dallas,May,18
197372,Lightning Charging Cable,1,14.95,2019-05-10 23:11:00,"731 11th St, New York City, NY 10001",14.95,New York City,May,23
197372,Bose SoundSport Headphones,1,99.99,2019-05-10 23:11:00,"731 11th St, New York City, NY 10001",99.99,New York City,May,23
197373,Apple Airpods Headphones,1,150.0,2019-05-24 21:05:00,"473 Sunset St, San Francisco, CA 94016",150.0,San Francisco,May,21
197374,Wired Headphones,1,11.99,2019-05-02 20:46:00,"743 Ridge St, San Francisco, CA 94016",11.99,San Francisco,May,20
197375,Apple Airpods Headphones,1,150.0,2019-05-21 10:01:00,"73 Madison St, Dallas, TX 75001",150.0,Dallas,May,10
197376,USB-C Charging Cable,1,11.95,2019-05-24 07:45:00,"382 8th St, Los Angeles, CA 90001",11.95,Los Angeles,May,7
197377,iPhone,1,700.0,2019-05-19 09:59:00,"795 8th St, Boston, MA 02215",700.0,Boston,May,9
197378,Lightning Charging Cable,1,14.95,2019-05-24 10:45:00,"102 Cedar St, New York City, NY 10001",14.95,New York City,May,10
197379,Apple Airpods Headphones,1,150.0,2019-05-02 18:20:00,"204 Lake St, San Francisco, CA 94016",150.0,San Francisco,May,18
197380,AAA Batteries (4-pack),1,2.99,2019-05-29 14:50:00,"534 Willow St, Seattle, WA 98101",2.99,Seattle,May,14
197381,Apple Airpods Headphones,2,150.0,2019-05-20 16:31:00,"208 8th St, Atlanta, GA 30301",300.0,Atlanta,May,16
197382,Lightning Charging Cable,1,14.95,2019-05-30 12:46:00,"391 13th St, Dallas, TX 75001",14.95,Dallas,May,12
197383,Wired Headphones,1,11.99,2019-05-15 22:58:00,"189 Washington St, New York City, NY 10001",11.99,New York City,May,22
197384,AAA Batteries (4-pack),2,2.99,2019-05-30 06:49:00,"418 Highland St, Los Angeles, CA 90001",5.98,Los Angeles,May,6
197385,Bose SoundSport Headphones,1,99.99,2019-05-07 23:43:00,"16 1st St, New York City, NY 10001",99.99,New York City,May,23
197386,34in Ultrawide Monitor,1,379.99,2019-05-19 13:36:00,"995 Lake St, Dallas, TX 75001",379.99,Dallas,May,13
197387,Flatscreen TV,1,300.0,2019-05-19 21:02:00,"764 11th St, San Francisco, CA 94016",300.0,San Francisco,May,21
197388,Bose SoundSport Headphones,1,99.99,2019-05-14 11:37:00,"439 2nd St, San Francisco, CA 94016",99.99,San Francisco,May,11
197389,AAA Batteries (4-pack),1,2.99,2019-05-12 13:18:00,"948 Cherry St, Dallas, TX 75001",2.99,Dallas,May,13
197390,AAA Batteries (4-pack),1,2.99,2019-05-02 01:42:00,"251 Cedar St, New York City, NY 10001",2.99,New York City,May,1
197391,AAA Batteries (4-pack),1,2.99,2019-05-31 10:00:00,"102 Meadow St, Seattle, WA 98101",2.99,Seattle,May,10
197392,Vareebadd Phone,1,400.0,2019-05-02 19:33:00,"478 4th St, Atlanta, GA 30301",400.0,Atlanta,May,19
197393,AAA Batteries (4-pack),1,2.99,2019-05-07 21:04:00,"234 Meadow St, Los Angeles, CA 90001",2.99,Los Angeles,May,21
197394,Macbook Pro Laptop,1,1700.0,2019-05-05 21:24:00,"993 Highland St, Boston, MA 02215",1700.0,Boston,May,21
197395,AA Batteries (4-pack),1,3.84,2019-05-19 07:04:00,"208 12th St, Los Angeles, CA 90001",3.84,Los Angeles,May,7
197396,27in FHD Monitor,1,149.99,2019-05-29 14:25:00,"913 Cedar St, San Francisco, CA 94016",149.99,San Francisco,May,14
197397,Lightning Charging Cable,1,14.95,2019-05-29 13:50:00,"907 Maple St, Los Angeles, CA 90001",14.95,Los Angeles,May,13
197398,iPhone,1,700.0,2019-05-22 18:16:00,"170 Pine St, Dallas, TX 75001",700.0,Dallas,May,18
197399,27in 4K Gaming Monitor,1,389.99,2019-05-01 22:12:00,"65 Maple St, Dallas, TX 75001",389.99,Dallas,May,22
197400,27in 4K Gaming Monitor,1,389.99,2019-05-17 20:43:00,"65 4th St, Boston, MA 02215",389.99,Boston,May,20
197401,27in FHD Monitor,1,149.99,2019-05-19 13:31:00,"615 Adams St, Los Angeles, CA 90001",149.99,Los Angeles,May,13
197402,34in Ultrawide Monitor,1,379.99,2019-05-01 19:30:00,"306 Lakeview St, San Francisco, CA 94016",379.99,San Francisco,May,19
197403,AAA Batteries (4-pack),2,2.99,2019-05-08 11:13:00,"609 1st St, San Francisco, CA 94016",5.98,San Francisco,May,11
197404,Apple Airpods Headphones,1,150.0,2019-05-12 20:32:00,"560 13th St, San Francisco, CA 94016",150.0,San Francisco,May,20
197405,AAA Batteries (4-pack),3,2.99,2019-05-12 22:38:00,"130 West St, Dallas, TX 75001",8.97,Dallas,May,22
197406,20in Monitor,1,109.99,2019-05-27 21:20:00,"294 Ridge St, San Francisco, CA 94016",109.99,San Francisco,May,21
197407,Google Phone,1,600.0,2019-05-04 11:53:00,"169 Main St, Boston, MA 02215",600.0,Boston,May,11
197408,AA Batteries (4-pack),1,3.84,2019-05-11 13:14:00,"501 2nd St, Atlanta, GA 30301",3.84,Atlanta,May,13
197409,AA Batteries (4-pack),3,3.84,2019-05-31 18:38:00,"203 Main St, San Francisco, CA 94016",11.52,San Francisco,May,18
197410,USB-C Charging Cable,1,11.95,2019-05-13 22:28:00,"518 6th St, Dallas, TX 75001",11.95,Dallas,May,22
197411,AA Batteries (4-pack),1,3.84,2019-05-31 14:51:00,"4 Johnson St, Austin, TX 73301",3.84,Austin,May,14
197412,AA Batteries (4-pack),1,3.84,2019-05-14 17:52:00,"476 Park St, Seattle, WA 98101",3.84,Seattle,May,17
197413,34in Ultrawide Monitor,1,379.99,2019-05-30 10:51:00,"229 Park St, Boston, MA 02215",379.99,Boston,May,10
197414,Wired Headphones,1,11.99,2019-05-10 12:43:00,"665 Jefferson St, Los Angeles, CA 90001",11.99,Los Angeles,May,12
197415,Apple Airpods Headphones,1,150.0,2019-05-30 09:22:00,"53 South St, Seattle, WA 98101",150.0,Seattle,May,9
197416,AA Batteries (4-pack),1,3.84,2019-05-14 13:37:00,"426 Jackson St, Los Angeles, CA 90001",3.84,Los Angeles,May,13
197417,USB-C Charging Cable,1,11.95,2019-05-12 11:07:00,"636 4th St, Seattle, WA 98101",11.95,Seattle,May,11
197418,AAA Batteries (4-pack),1,2.99,2019-05-23 07:08:00,"554 4th St, Atlanta, GA 30301",2.99,Atlanta,May,7
197419,Lightning Charging Cable,1,14.95,2019-05-28 22:11:00,"669 Church St, Los Angeles, CA 90001",14.95,Los Angeles,May,22
197420,AA Batteries (4-pack),1,3.84,2019-05-11 20:52:00,"154 10th St, Boston, MA 02215",3.84,Boston,May,20
197421,AAA Batteries (4-pack),1,2.99,2019-05-01 17:32:00,"500 Washington St, New York City, NY 10001",2.99,New York City,May,17
197422,USB-C Charging Cable,2,11.95,2019-05-13 09:18:00,"985 Jackson St, Los Angeles, CA 90001",23.9,Los Angeles,May,9
197423,Lightning Charging Cable,1,14.95,2019-05-15 22:01:00,"667 Hickory St, Seattle, WA 98101",14.95,Seattle,May,22
197424,Wired Headphones,1,11.99,2019-05-07 19:27:00,"177 Cedar St, Los Angeles, CA 90001",11.99,Los Angeles,May,19
197425,34in Ultrawide Monitor,1,379.99,2019-05-28 20:00:00,"466 14th St, Austin, TX 73301",379.99,Austin,May,20
197426,Google Phone,1,600.0,2019-05-17 12:07:00,"499 Elm St, San Francisco, CA 94016",600.0,San Francisco,May,12
197427,Macbook Pro Laptop,1,1700.0,2019-05-18 17:18:00,"703 Pine St, San Francisco, CA 94016",1700.0,San Francisco,May,17
197428,Wired Headphones,1,11.99,2019-05-31 11:56:00,"197 Highland St, Atlanta, GA 30301",11.99,Atlanta,May,11
197429,Apple Airpods Headphones,1,150.0,2019-05-18 18:41:00,"165 Sunset St, San Francisco, CA 94016",150.0,San Francisco,May,18
197430,AAA Batteries (4-pack),1,2.99,2019-05-03 11:40:00,"952 Cedar St, Seattle, WA 98101",2.99,Seattle,May,11
197431,Bose SoundSport Headphones,1,99.99,2019-05-16 20:45:00,"848 Center St, Seattle, WA 98101",99.99,Seattle,May,20
197432,Apple Airpods Headphones,1,150.0,2019-05-03 18:59:00,"387 10th St, Boston, MA 02215",150.0,Boston,May,18
197433,AA Batteries (4-pack),2,3.84,2019-05-14 20:49:00,"576 Washington St, Boston, MA 02215",7.68,Boston,May,20
197434,AA Batteries (4-pack),2,3.84,2019-05-30 13:39:00,"59 Hill St, Boston, MA 02215",7.68,Boston,May,13
197435,34in Ultrawide Monitor,1,379.99,2019-05-05 19:22:00,"882 Highland St, Atlanta, GA 30301",379.99,Atlanta,May,19
197436,Bose SoundSport Headphones,1,99.99,2019-05-14 17:37:00,"638 Pine St, Los Angeles, CA 90001",99.99,Los Angeles,May,17
197437,AAA Batteries (4-pack),4,2.99,2019-05-20 11:21:00,"606 Johnson St, San Francisco, CA 94016",11.96,San Francisco,May,11
197438,Google Phone,1,600.0,2019-05-22 12:14:00,"964 Walnut St, San Francisco, CA 94016",600.0,San Francisco,May,12
197439,Wired Headphones,1,11.99,2019-05-20 14:35:00,"386 Forest St, San Francisco, CA 94016",11.99,San Francisco,May,14
197440,Apple Airpods Headphones,1,150.0,2019-05-07 12:25:00,"16 West St, Los Angeles, CA 90001",150.0,Los Angeles,May,12
197441,USB-C Charging Cable,1,11.95,2019-05-01 14:52:00,"601 South St, New York City, NY 10001",11.95,New York City,May,14
197442,Google Phone,1,600.0,2019-05-16 21:49:00,"352 4th St, Boston, MA 02215",600.0,Boston,May,21
197443,AAA Batteries (4-pack),2,2.99,2019-05-22 19:15:00,"740 Hill St, Dallas, TX 75001",5.98,Dallas,May,19
197444,AAA Batteries (4-pack),2,2.99,2019-05-19 11:46:00,"480 14th St, Los Angeles, CA 90001",5.98,Los Angeles,May,11
197445,USB-C Charging Cable,1,11.95,2019-05-02 17:51:00,"682 Jackson St, Los Angeles, CA 90001",11.95,Los Angeles,May,17
197446,AAA Batteries (4-pack),1,2.99,2019-05-01 19:59:00,"894 12th St, Atlanta, GA 30301",2.99,Atlanta,May,19
197447,USB-C Charging Cable,2,11.95,2019-05-05 17:59:00,"966 Madison St, Austin, TX 73301",23.9,Austin,May,17
197448,Apple Airpods Headphones,1,150.0,2019-05-11 20:14:00,"665 Cherry St, Seattle, WA 98101",150.0,Seattle,May,20
197449,Macbook Pro Laptop,1,1700.0,2019-05-12 09:39:00,"957 Wilson St, Los Angeles, CA 90001",1700.0,Los Angeles,May,9
197450,iPhone,1,700.0,2019-05-23 13:46:00,"116 8th St, Seattle, WA 98101",700.0,Seattle,May,13
197451,Wired Headphones,1,11.99,2019-05-02 12:13:00,"678 Hickory St, San Francisco, CA 94016",11.99,San Francisco,May,12
197452,27in 4K Gaming Monitor,1,389.99,2019-05-09 20:30:00,"969 Lake St, Seattle, WA 98101",389.99,Seattle,May,20
197453,Apple Airpods Headphones,1,150.0,2019-05-14 01:36:00,"540 1st St, Austin, TX 73301",150.0,Austin,May,1
197453,Vareebadd Phone,1,400.0,2019-05-14 01:36:00,"540 1st St, Austin, TX 73301",400.0,Austin,May,1
197454,Lightning Charging Cable,1,14.95,2019-05-11 09:01:00,"674 Lincoln St, Seattle, WA 98101",14.95,Seattle,May,9
197455,Bose SoundSport Headphones,1,99.99,2019-05-09 21:48:00,"440 Lake St, San Francisco, CA 94016",99.99,San Francisco,May,21
197456,34in Ultrawide Monitor,1,379.99,2019-05-03 19:49:00,"865 Lakeview St, Boston, MA 02215",379.99,Boston,May,19
197457,AAA Batteries (4-pack),2,2.99,2019-05-11 13:00:00,"636 12th St, Austin, TX 73301",5.98,Austin,May,13
197458,AA Batteries (4-pack),3,3.84,2019-05-12 22:28:00,"406 South St, New York City, NY 10001",11.52,New York City,May,22
197459,Lightning Charging Cable,1,14.95,2019-05-10 12:52:00,"526 4th St, San Francisco, CA 94016",14.95,San Francisco,May,12
197460,Lightning Charging Cable,1,14.95,2019-05-22 14:50:00,"258 13th St, San Francisco, CA 94016",14.95,San Francisco,May,14
197461,AA Batteries (4-pack),2,3.84,2019-05-01 12:24:00,"696 Highland St, Los Angeles, CA 90001",7.68,Los Angeles,May,12
197462,Bose SoundSport Headphones,1,99.99,2019-05-29 18:51:00,"435 8th St, Atlanta, GA 30301",99.99,Atlanta,May,18
197463,ThinkPad Laptop,1,999.99,2019-05-03 14:37:00,"311 Park St, New York City, NY 10001",999.99,New York City,May,14
197464,27in 4K Gaming Monitor,1,389.99,2019-05-24 18:45:00,"41 North St, New York City, NY 10001",389.99,New York City,May,18
197465,Lightning Charging Cable,1,14.95,2019-05-15 19:52:00,"493 5th St, Atlanta, GA 30301",14.95,Atlanta,May,19
197466,27in 4K Gaming Monitor,1,389.99,2019-05-08 09:56:00,"699 Lake St, Boston, MA 02215",389.99,Boston,May,9
197466,AAA Batteries (4-pack),4,2.99,2019-05-08 09:56:00,"699 Lake St, Boston, MA 02215",11.96,Boston,May,9
197467,USB-C Charging Cable,1,11.95,2019-05-13 14:51:00,"300 2nd St, Boston, MA 02215",11.95,Boston,May,14
197468,Wired Headphones,1,11.99,2019-05-31 19:21:00,"665 Adams St, San Francisco, CA 94016",11.99,San Francisco,May,19
