OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
223975,Bose SoundSport Headphones,1,99.99,2019-07-12 19:49:00,"191 6th St, Atlanta, GA 30301",99.99,Atlanta,July,19
223976,34in Ultrawide Monitor,1,379.99,2019-07-14 09:41:00,"654 Pine St, San Francisco, CA 94016",379.99,San Francisco,July,9
223977,Lightning Charging Cable,1,14.95,2019-07-25 18:47:00,"581 Ridge St, Dallas, TX 75001",14.95,Dallas,July,18
223978,AA Batteries (4-pack),1,3.84,2019-07-18 09:03:00,"144 8th St, San Francisco, CA 94016",3.84,San Francisco,July,9
223979,iPhone,1,700.0,2019-07-31 21:20:00,"289 6th St, Seattle, WA 98101",700.0,Seattle,July,21
223980,Bose SoundSport Headphones,1,99.99,2019-07-11 09:36:00,"165 Lincoln St, Atlanta, GA 30301",99.99,Atlanta,July,9
223981,Flatscreen TV,1,300.0,2019-07-14 18:19:00,"53 7th St, Dallas, TX 75001",300.0,Dallas,July,18
223982,Lightning Charging Cable,1,14.95,2019-07-07 18:34:00,"87 Lakeview St, Los Angeles, CA 90001",14.95,Los Angeles,July,18
223983,Lightning Charging Cable,1,14.95,2019-07-28 12:35:00,"939 Cherry St, Boston, MA 02215",14.95,Boston,July,12
223984,AAA Batteries (4-pack),1,2.99,2019-07-05 22:06:00,"979 Jackson St, Seattle, WA 98101",2.99,Seattle,July,22
223985,Wired Headphones,2,11.99,2019-07-17 22:11:00,"959 12th St, Boston, MA 02215",23.98,Boston,July,22
223986,Lightning Charging Cable,2,14.95,2019-07-30 12:55:00,"845 South St, New York City, NY 10001",29.9,New York City,July,12
223987,USB-C Charging Cable,2,11.95,2019-07-10 19:39:00,"999 Cherry St, San Francisco, CA 94016",23.9,San Francisco,July,19
223988,AA Batteries (4-pack),1,3.84,2019-07-23 09:41:00,"641 South St, Los Angeles, CA 90001",3.84,Los Angeles,July,9
223989,Wired Headphones,1,11.99,2019-07-09 14:03:00,"56 Willow St, New York City, NY 10001",11.99,New York City,July,14
223990,Lightning Charging Cable,1,14.95,2019-07-02 18:59:00,"420 Hickory St, San Francisco, CA 94016",14.95,San Francisco,July,18
223991,AA Batteries (4-pack),1,3.84,2019-07-14 12:48:00,"682 Cherry St, Los Angeles, CA 90001",3.84,Los Angeles,July,12
223992,ThinkPad Laptop,1,999.99,2019-07-13 12:12:00,"818 11th St, Portland, OR 97035",999.99,Portland,July,12
223993,USB-C Charging Cable,1,11.95,2019-07-10 12:52:00,"302 8th St, Atlanta, GA 30301",11.95,Atlanta,July,12
223994,iPhone,1,700.0,2019-07-24 20:33:00,"129 6th St, San Francisco, CA 94016",700.0,San Francisco,July,20
223995,USB-C Charging Cable,1,11.95,2019-07-31 13:05:00,"265 Walnut St, Boston, MA 02215",11.95,Boston,July,13
223996,27in FHD Monitor,1,149.99,2019-07-08 06:20:00,"28 Wilson St, New York City, NY 10001",149.99,New York City,July,6
223997,34in Ultrawide Monitor,1,379.99,2019-07-18 10:30:00,"375 Cedar St, Atlanta, GA 30301",379.99,Atlanta,July,10
223998,Flatscreen TV,1,300.0,2019-07-31 13:15:00,"635 Walnut St, San Francisco, CA 94016",300.0,San Francisco,July,13
223999,iPhone,1,700.0,2019-07-12 19:14:00,"38 Park St, Dallas, TX 75001",700.0,Dallas,July,19
224000,iPhone,1,700.0,2019-07-30 17:58:00,"639 Johnson St, Austin, TX 73301",700.0,Austin,July,17
224001,Lightning Charging Cable,1,14.95,2019-07-31 14:54:00,"292 Lakeview St, San Francisco, CA 94016",14.95,San Francisco,July,14
224002,Wired Headphones,1,11.99,2019-07-02 16:02:00,"475 Hill St, San Francisco, CA 94016",11.99,San Francisco,July,16
224003,Apple Airpods Headphones,1,150.0,2019-07-29 09:15:00,"278 Jackson St, San Francisco, CA 94016",150.0,San Francisco,July,9
224004,USB-C Charging Cable,2,11.95,2019-07-19 13:41:00,"317 Sunset St, San Francisco, CA 94016",23.9,San Francisco,July,13
224005,USB-C Charging Cable,1,11.95,2019-07-01 14:16:00,"660 1st St, Atlanta, GA 30301",11.95,Atlanta,July,14
224006,Wired Headphones,1,11.99,2019-07-27 18:39:00,"383 9th St, San Francisco, CA 94016",11.99,San Francisco,July,18
224007,Flatscreen TV,1,300.0,2019-07-30 22:20:00,"883 Highland St, New York City, NY 10001",300.0,New York City,July,22
224008,Bose SoundSport Headphones,1,99.99,2019-07-04 19:19:00,"757 West St, New York City, NY 10001",99.99,New York City,July,19
224009,Apple Airpods Headphones,1,150.0,2019-07-31 21:52:00,"77 Sunset St, San Francisco, CA 94016",150.0,San Francisco,July,21
224010,iPhone,1,700.0,2019-07-30 04:03:00,"911 8th St, Los Angeles, CA 90001",700.0,Los Angeles,July,4
224011,iPhone,1,700.0,2019-07-31 23:30:00,"570 South St, Los Angeles, CA 90001",700.0,Los Angeles,July,23
224011,Apple Airpods Headphones,1,150.0,2019-07-31 23:30:00,"570 South St, Los Angeles, CA 90001",150.0,Los Angeles,July,23
224012,Wired Headphones,1,11.99,2019-07-11 20:18:00,"722 11th St, New York City, NY 10001",11.99,New York City,July,20
224013,Wired Headphones,2,11.99,2019-07-26 20:39:00,"91 River St, Seattle, WA 98101",23.98,Seattle,July,20
224014,Bose SoundSport Headphones,1,99.99,2019-07-26 09:00:00,"887 West St, New York City, NY 10001",99.99,New York City,July,9
224015,Apple Airpods Headphones,1,150.0,2019-07-30 08:14:00,"255 Jefferson St, New York City, NY 10001",150.0,New York City,July,8
224016,AA Batteries (4-pack),2,3.84,2019-07-11 12:13:00,"539 13th St, New York City, NY 10001",7.68,New York City,July,12
224017,20in Monitor,1,109.99,2019-07-30 18:31:00,"215 Center St, Austin, TX 73301",109.99,Austin,July,18
224018,Bose SoundSport Headphones,1,99.99,2019-07-14 09:24:00,"744 12th St, Seattle, WA 98101",99.99,Seattle,July,9
224019,34in Ultrawide Monitor,1,379.99,2019-07-31 12:46:00,"165 1st St, San Francisco, CA 94016",379.99,San Francisco,July,12
224020,Macbook Pro Laptop,1,1700.0,2019-07-13 17:34:00,"317 Hickory St, Boston, MA 02215",1700.0,Boston,July,17
224021,ThinkPad Laptop,1,999.99,2019-07-05 12:09:00,"222 Wilson St, Portland, OR 97035",999.99,Portland,July,12
224022,Wired Headphones,1,11.99,2019-07-12 23:05:00,"594 Hill St, Boston, MA 02215",11.99,Boston,July,23
224023,Apple Airpods Headphones,1,150.0,2019-07-17 14:54:00,"268 Highland St, San Francisco, CA 94016",150.0,San Francisco,July,14
224024,AA Batteries (4-pack),1,3.84,2019-07-16 22:19:00,"85 Jackson St, San Francisco, CA 94016",3.84,San Francisco,July,22
224025,34in Ultrawide Monitor,1,379.99,2019-07-31 09:56:00,"817 Lincoln St, New York City, NY 10001",379.99,New York City,July,9
224026,Apple Airpods Headphones,1,150.0,2019-07-28 20:17:00,"813 Cherry St, Atlanta, GA 30301",150.0,Atlanta,July,20
224027,Apple Airpods Headphones,1,150.0,2019-07-18 21:49:00,"17 Wilson St, San Francisco, CA 94016",150.0,San Francisco,July,21
224028,Apple Airpods Headphones,1,150.0,2019-07-02 10:39:00,"96 2nd St, Austin, TX 73301",150.0,Austin,July,10
224029,USB-C Charging Cable,1,11.95,2019-07-27 19:56:00,"482 9th St, Los Angeles, CA 90001",11.95,Los Angeles,July,19
224030,AAA Batteries (4-pack),1,2.99,2019-07-12 16:36:00,"42 14th St, San Francisco, CA 94016",2.99,San Francisco,July,16
224031,Apple Airpods Headphones,1,150.0,2019-07-15 22:48:00,"285 2nd St, Los Angeles, CA 90001",150.0,Los Angeles,July,22
224032,iPhone,1,700.0,2019-07-28 11:00:00,"889 Main St, New York City, NY 10001",700.0,New York City,July,11
224033,Bose SoundSport Headphones,1,99.99,2019-07-16 08:36:00,"83 9th St, Atlanta, GA 30301",99.99,Atlanta,July,8
224034,AAA Batteries (4-pack),1,2.99,2019-07-24 17:09:00,"915 Elm St, San Francisco, CA 94016",2.99,San Francisco,July,17
224035,Macbook Pro Laptop,1,1700.0,2019-07-08 14:13:00,"762 7th St, San Francisco, CA 94016",1700.0,San Francisco,July,14
224036,Wired Headphones,2,11.99,2019-07-14 17:42:00,"426 Willow St, Atlanta, GA 30301",23.98,Atlanta,July,17
224037,AAA Batteries (4-pack),2,2.99,2019-07-14 01:11:00,"131 4th St, San Francisco, CA 94016",5.98,San Francisco,July,1
224038,Bose SoundSport Headphones,1,99.99,2019-07-12 12:55:00,"394 South St, Boston, MA 02215",99.99,Boston,July,12
224039,Apple Airpods Headphones,1,150.0,2019-07-25 16:12:00,"114 12th St, Portland, ME 04101",150.0,Portland,July,16
224040,AAA Batteries (4-pack),2,2.99,2019-07-23 14:42:00,"787 Center St, San Francisco, CA 94016",5.98,San Francisco,July,14
224041,Bose SoundSport Headphones,1,99.99,2019-07-01 11:35:00,"696 5th St, Atlanta, GA 30301",99.99,Atlanta,July,11
224042,Apple Airpods Headphones,1,150.0,2019-07-31 08:35:00,"653 Johnson St, Seattle, WA 98101",150.0,Seattle,July,8
224043,Bose SoundSport Headphones,1,99.99,2019-07-04 11:27:00,"391 Cedar St, New York City, NY 10001",99.99,New York City,July,11
224044,Vareebadd Phone,1,400.0,2019-07-20 19:16:00,"411 Church St, San Francisco, CA 94016",400.0,San Francisco,July,19
224045,Bose SoundSport Headphones,1,99.99,2019-07-14 13:23:00,"795 Ridge St, San Francisco, CA 94016",99.99,San Francisco,July,13
224046,AA Batteries (4-pack),1,3.84,2019-07-08 20:30:00,"14 Elm St, Atlanta, GA 30301",3.84,Atlanta,July,20
224047,AA Batteries (4-pack),1,3.84,2019-07-16 21:59:00,"92 Jackson St, Portland, ME 04101",3.84,Portland,July,21
224048,AA Batteries (4-pack),1,3.84,2019-07-01 07:42:00,"86 River St, Seattle, WA 98101",3.84,Seattle,July,7
224049,Apple Airpods Headphones,1,150.0,2019-07-06 16:52:00,"606 Washington St, New York City, NY 10001",150.0,New York City,July,16
224050,ThinkPad Laptop,1,999.99,2019-07-21 10:23:00,"274 Lake St, San Francisco, CA 94016",999.99,San Francisco,July,10
224051,AA Batteries (4-pack),1,3.84,2019-07-19 11:35:00,"459 Walnut St, Austin, TX 73301",3.84,Austin,July,11
224052,USB-C Charging Cable,1,11.95,2019-07-14 22:21:00,"146 13th St, Atlanta, GA 30301",11.95,Atlanta,July,22
224053,Flatscreen TV,1,300.0,2019-07-10 21:58:00,"762 10th St, New York City, NY 10001",300.0,New York City,July,21
224054,Wired Headphones,1,11.99,2019-07-04 15:36:00,"935 Dogwood St, San Francisco, CA 94016",11.99,San Francisco,July,15
224055,AAA Batteries (4-pack),2,2.99,2019-07-28 20:42:00,"451 North St, New York City, NY 10001",5.98,New York City,July,20
224056,LG Washing Machine,1,600.0,2019-07-18 23:25:00,"389 North St, Atlanta, GA 30301",600.0,Atlanta,July,23
224057,Apple Airpods Headphones,1,150.0,2019-07-19 19:10:00,"593 Sunset St, San Francisco, CA 94016",150.0,San Francisco,July,19
224058,AAA Batteries (4-pack),1,2.99,2019-07-21 11:18:00,"956 Dogwood St, San Francisco, CA 94016",2.99,San Francisco,July,11
224059,Lightning Charging Cable,1,14.95,2019-07-06 10:02:00,"896 Wilson St, Los Angeles, CA 90001",14.95,Los Angeles,July,10
224060,Wired Headphones,1,11.99,2019-07-09 04:13:00,"953 Dogwood St, Seattle, WA 98101",11.99,Seattle,July,4
224061,Apple Airpods Headphones,1,150.0,2019-07-24 00:51:00,"988 Highland St, New York City, NY 10001",150.0,New York City,July,0
224062,iPhone,1,700.0,2019-07-16 17:16:00,"650 13th St, San Francisco, CA 94016",700.0,San Francisco,July,17
224063,AAA Batteries (4-pack),3,2.99,2019-07-07 09:26:00,"397 4th St, Atlanta, GA 30301",8.97,Atlanta,July,9
224064,USB-C Charging Cable,1,11.95,2019-07-27 09:45:00,"735 Johnson St, Atlanta, GA 30301",11.95,Atlanta,July,9
224065,AA Batteries (4-pack),1,3.84,2019-07-11 23:31:00,"707 Cherry St, Austin, TX 73301",3.84,Austin,July,23
224066,USB-C Charging Cable,1,11.95,2019-07-06 22:39:00,"176 Madison St, Los Angeles, CA 90001",11.95,Los Angeles,July,22
224067,Wired Headphones,2,11.99,2019-07-30 16:59:00,"159 8th St, Atlanta, GA 30301",23.98,Atlanta,July,16
224068,Google Phone,1,600.0,2019-07-25 16:16:00,"602 Washington St, San Francisco, CA 94016",600.0,San Francisco,July,16
224069,20in Monitor,1,109.99,2019-07-19 09:13:00,"847 Lake St, New York City, NY 10001",109.99,New York City,July,9
224070,Apple Airpods Headphones,1,150.0,2019-07-17 08:39:00,"653 Pine St, San Francisco, CA 94016",150.0,San Francisco,July,8
224071,USB-C Charging Cable,1,11.95,2019-07-23 14:35:00,"982 Meadow St, Austin, TX 73301",11.95,Austin,July,14
224072,AAA Batteries (4-pack),1,2.99,2019-07-30 16:59:00,"45 South St, Los Angeles, CA 90001",2.99,Los Angeles,July,16
224073,iPhone,1,700.0,2019-07-21 22:29:00,"741 Sunset St, Atlanta, GA 30301",700.0,Atlanta,July,22
224074,34in Ultrawide Monitor,1,379.99,2019-07-01 09:59:00,"355 Washington St, San Francisco, CA 94016",379.99,San Francisco,July,9
224075,Lightning Charging Cable,1,14.95,2019-07-30 07:44:00,"345 Jefferson St, Los Angeles, CA 90001",14.95,Los Angeles,July,7
224076,Apple Airpods Headphones,1,150.0,2019-07-02 20:22:00,"846 Main St, Atlanta, GA 30301",150.0,Atlanta,July,20
224077,Wired Headphones,1,11.99,2019-07-31 00:36:00,"605 Cedar St, Seattle, WA 98101",11.99,Seattle,July,0
224078,AA Batteries (4-pack),1,3.84,2019-07-09 23:18:00,"515 Adams St, Austin, TX 73301",3.84,Austin,July,23
224079,Wired Headphones,1,11.99,2019-07-03 17:10:00,"475 Church St, Seattle, WA 98101",11.99,Seattle,July,17
224080,Bose SoundSport Headphones,1,99.99,2019-07-16 15:35:00,"398 1st St, Boston, MA 02215",99.99,Boston,July,15
224081,AA Batteries (4-pack),1,3.84,2019-07-14 16:50:00,"733 Lake St, San Francisco, CA 94016",3.84,San Francisco,July,16
224082,AA Batteries (4-pack),1,3.84,2019-07-06 17:42:00,"318 Highland St, Seattle, WA 98101",3.84,Seattle,July,17
224083,AAA Batteries (4-pack),2,2.99,2019-07-05 10:08:00,"198 Walnut St, Atlanta, GA 30301",5.98,Atlanta,July,10
224084,27in 4K Gaming Monitor,1,389.99,2019-07-13 08:33:00,"468 Cherry St, Austin, TX 73301",389.99,Austin,July,8
224085,20in Monitor,1,109.99,2019-07-13 14:25:00,"116 Johnson St, Portland, OR 97035",109.99,Portland,July,14
224086,Bose SoundSport Headphones,1,99.99,2019-07-07 14:49:00,"296 8th St, Boston, MA 02215",99.99,Boston,July,14
224087,Wired Headphones,1,11.99,2019-07-26 18:28:00,"493 6th St, New York City, NY 10001",11.99,New York City,July,18
224088,Wired Headphones,1,11.99,2019-07-16 21:34:00,"769 Cherry St, Dallas, TX 75001",11.99,Dallas,July,21
224089,AAA Batteries (4-pack),1,2.99,2019-07-23 17:45:00,"329 Hill St, Atlanta, GA 30301",2.99,Atlanta,July,17
224090,Wired Headphones,1,11.99,2019-07-13 19:23:00,"524 Ridge St, Atlanta, GA 30301",11.99,Atlanta,July,19
224091,Lightning Charging Cable,1,14.95,2019-07-20 22:16:00,"428 Lake St, Boston, MA 02215",14.95,Boston,July,22
224092,AA Batteries (4-pack),1,3.84,2019-07-17 14:28:00,"711 Wilson St, New York City, NY 10001",3.84,New York City,July,14
224093,USB-C Charging Cable,1,11.95,2019-07-18 13:02:00,"556 13th St, Portland, ME 04101",11.95,Portland,July,13
224094,27in FHD Monitor,1,149.99,2019-07-08 20:26:00,"524 10th St, Los Angeles, CA 90001",149.99,Los Angeles,July,20
224095,AA Batteries (4-pack),1,3.84,2019-07-04 22:10:00,"80 Main St, New York City, NY 10001",3.84,New York City,July,22
224096,34in Ultrawide Monitor,1,379.99,2019-07-28 12:11:00,"695 Pine St, San Francisco, CA 94016",379.99,San Francisco,July,12
224097,Apple Airpods Headphones,1,150.0,2019-07-29 18:45:00,"362 5th St, San Francisco, CA 94016",150.0,San Francisco,July,18
224098,Apple Airpods Headphones,1,150.0,2019-07-10 10:32:00,"330 4th St, Dallas, TX 75001",150.0,Dallas,July,10
224099,AAA Batteries (4-pack),1,2.99,2019-07-06 11:52:00,"795 Spruce St, Dallas, TX 75001",2.99,Dallas,July,11
224100,AAA Batteries (4-pack),1,2.99,2019-07-07 10:30:00,"929 Cedar St, Los Angeles, CA 90001",2.99,Los Angeles,July,10
224101,Lightning Charging Cable,1,14.95,2019-07-20 22:03:00,"47 Willow St, Portland, OR 97035",14.95,Portland,July,22
224102,Lightning Charging Cable,1,14.95,2019-07-28 13:25:00,"242 Park St, Austin, TX 73301",14.95,Austin,July,13
224103,Lightning Charging Cable,1,14.95,2019-07-15 11:26:00,"35 Maple St, Los Angeles, CA 90001",14.95,Los Angeles,July,11
224104,iPhone,1,700.0,2019-07-20 23:36:00,"858 Walnut St, San Francisco, CA 94016",700.0,San Francisco,July,23
224105,AA Batteries (4-pack),2,3.84,2019-07-06 18:44:00,"209 Jackson St, Boston, MA 02215",7.68,Boston,July,18
224106,AAA Batteries (4-pack),2,2.99,2019-07-24 22:40:00,"866 West St, San Francisco, CA 94016",5.98,San Francisco,July,22
224107,Bose SoundSport Headphones,1,99.99,2019-07-18 10:57:00,"460 Church St, New York City, NY 10001",99.99,New York City,July,10
224108,AA Batteries (4-pack),1,3.84,2019-07-13 21:55:00,"781 Wilson St, New York City, NY 10001",3.84,New York City,July,21
224109,Lightning Charging Cable,1,14.95,2019-07-02 15:17:00,"268 Spruce St, Los Angeles, CA 90001",14.95,Los Angeles,July,15
224110,iPhone,1,700.0,2019-07-16 21:38:00,"110 11th St, New York City, NY 10001",700.0,New York City,July,21
224111,USB-C Charging Cable,1,11.95,2019-07-22 09:43:00,"324 7th St, New York City, NY 10001",11.95,New York City,July,9
224112,Lightning Charging Cable,1,14.95,2019-07-14 21:15:00,"184 Walnut St, San Francisco, CA 94016",14.95,San Francisco,July,21
224113,AA Batteries (4-pack),2,3.84,2019-07-25 15:31:00,"244 Adams St, Boston, MA 02215",7.68,Boston,July,15
224114,Wired Headphones,1,11.99,2019-07-09 12:55:00,"133 Lincoln St, Austin, TX 73301",11.99,Austin,July,12
224115,USB-C Charging Cable,2,11.95,2019-07-15 19:40:00,"660 Johnson St, San Francisco, CA 94016",23.9,San Francisco,July,19
224116,Wired Headphones,1,11.99,2019-07-04 14:05:00,"198 9th St, Los Angeles, CA 90001",11.99,Los Angeles,July,14
224117,Bose SoundSport Headphones,1,99.99,2019-07-10 12:57:00,"859 11th St, San Francisco, CA 94016",99.99,San Francisco,July,12
224118,Apple Airpods Headphones,1,150.0,2019-07-28 11:43:00,"87 10th St, Austin, TX 73301",150.0,Austin,July,11
224119,Bose SoundSport Headphones,1,99.99,2019-07-02 14:11:00,"219 Wilson St, Boston, MA 02215",99.99,Boston,July,14
224120,AA Batteries (4-pack),1,3.84,2019-07-11 14:16:00,"254 1st St, San Francisco, CA 94016",3.84,San Francisco,July,14
224121,Bose SoundSport Headphones,1,99.99,2019-07-11 12:48:00,"826 1st St, Austin, TX 73301",99.99,Austin,July,12
224122,Wired Headphones,3,11.99,2019-07-21 21:26:00,"395 Meadow St, Atlanta, GA 30301",35.97,Atlanta,July,21
224123,27in FHD Monitor,1,149.99,2019-07-13 05:33:00,"931 Hickory St, Dallas, TX 75001",149.99,Dallas,July,5
224124,Apple Airpods Headphones,1,150.0,2019-07-21 07:31:00,"493 Center St, Boston, MA 02215",150.0,Boston,July,7
224125,Macbook Pro Laptop,1,1700.0,2019-07-21 20:58:00,"501 Cherry St, New York City, NY 10001",1700.0,New York City,July,20
224126,27in 4K Gaming Monitor,1,389.99,2019-07-07 19:22:00,"595 Meadow St, New York City, NY 10001",389.99,New York City,July,19
224127,AA Batteries (4-pack),1,3.84,2019-07-18 12:33:00,"679 5th St, Los Angeles, CA 90001",3.84,Los Angeles,July,12
224128,Lightning Charging Cable,1,14.95,2019-07-15 14:23:00,"581 Dogwood St, Portland, OR 97035",14.95,Portland,July,14
224129,AA Batteries (4-pack),2,3.84,2019-07-06 13:36:00,"702 11th St, Dallas, TX 75001",7.68,Dallas,July,13
224130,AA Batteries (4-pack),1,3.84,2019-07-13 20:50:00,"968 12th St, San Francisco, CA 94016",3.84,San Francisco,July,20
224131,Lightning Charging Cable,1,14.95,2019-07-05 00:40:00,"35 Park St, New York City, NY 10001",14.95,New York City,July,0
224132,AA Batteries (4-pack),1,3.84,2019-07-31 11:48:00,"498 11th St, San Francisco, CA 94016",3.84,San Francisco,July,11
224133,Apple Airpods Headphones,1,150.0,2019-07-30 15:17:00,"250 Main St, Austin, TX 73301",150.0,Austin,July,15
224134,Flatscreen TV,1,300.0,2019-07-29 21:00:00,"812 Wilson St, Seattle, WA 98101",300.0,Seattle,July,21
224135,Lightning Charging Cable,1,14.95,2019-07-12 19:19:00,"483 North St, Austin, TX 73301",14.95,Austin,July,19
224136,USB-C Charging Cable,1,11.95,2019-07-28 00:32:00,"34 Hickory St, Los Angeles, CA 90001",11.95,Los Angeles,July,0
224137,Lightning Charging Cable,1,14.95,2019-07-03 14:06:00,"441 1st St, San Francisco, CA 94016",14.95,San Francisco,July,14
224138,AAA Batteries (4-pack),1,2.99,2019-07-14 09:30:00,"108 Ridge St, Austin, TX 73301",2.99,Austin,July,9
224139,USB-C Charging Cable,1,11.95,2019-07-31 12:05:00,"305 4th St, Boston, MA 02215",11.95,Boston,July,12
224140,Wired Headphones,1,11.99,2019-07-21 18:47:00,"323 Center St, New York City, NY 10001",11.99,New York City,July,18
224141,Bose SoundSport Headphones,1,99.99,2019-07-28 18:05:00,"170 6th St, San Francisco, CA 94016",99.99,San Francisco,July,18
224141,AA Batteries (4-pack),1,3.84,2019-07-28 18:05:00,"170 6th St, San Francisco, CA 94016",3.84,San Francisco,July,18
224142,27in FHD Monitor,1,149.99,2019-07-15 21:21:00,"552 Park St, San Francisco, CA 94016",149.99,San Francisco,July,21
