OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
180241,27in 4K Gaming Monitor,1,389.99,2019-04-08 13:46:00,"70 12th St, Dallas, TX 75001",389.99,Dallas,April,13
180242,USB-C Charging Cable,1,11.95,2019-04-22 12:17:00,"833 Church St, Dallas, TX 75001",11.95,Dallas,April,12
180243,AA Batteries (4-pack),3,3.84,2019-04-27 01:33:00,"381 6th St, Dallas, TX 75001",11.52,Dallas,April,1
180244,Bose SoundSport Headphones,1,99.99,2019-04-30 14:37:00,"721 13th St, Dallas, TX 75001",99.99,Dallas,April,14
180245,20in Monitor,1,109.99,2019-04-29 18:54:00,"593 North St, Boston, MA 02215",109.99,Boston,April,18
180246,AAA Batteries (4-pack),2,2.99,2019-04-02 00:23:00,"879 Main St, San Francisco, CA 94016",5.98,San Francisco,April,0
180247,USB-C Charging Cable,1,11.95,2019-04-09 11:56:00,"200 Pine St, Seattle, WA 98101",11.95,Seattle,April,11
180248,AA Batteries (4-pack),1,3.84,2019-04-18 20:33:00,"262 South St, Atlanta, GA 30301",3.84,Atlanta,April,20
180249,AA Batteries (4-pack),1,3.84,2019-04-29 11:53:00,"732 Dogwood St, New York City, NY 10001",3.84,New York City,April,11
180250,Wired Headphones,1,11.99,2019-04-17 10:07:00,"419 Maple St, New York City, NY 10001",11.99,New York City,April,10
180251,Lightning Charging Cable,2,14.95,2019-04-26 15:23:00,"204 1st St, Portland, OR 97035",29.9,Portland,April,15
180252,Flatscreen TV,1,300.0,2019-04-07 10:57:00,"193 Center St, San Francisco, CA 94016",300.0,San Francisco,April,10
180253,Lightning Charging Cable,1,14.95,2019-04-07 22:05:00,"453 9th St, Los Angeles, CA 90001",14.95,Los Angeles,April,22
180254,27in 4K Gaming Monitor,1,389.99,2019-04-16 22:04:00,"309 Center St, Boston, MA 02215",389.99,Boston,April,22
180255,Bose SoundSport Headphones,1,99.99,2019-04-23 10:23:00,"507 Dogwood St, New York City, NY 10001",99.99,New York City,April,10
180256,Flatscreen TV,1,300.0,2019-04-04 11:31:00,"705 River St, Los Angeles, CA 90001",300.0,Los Angeles,April,11
180257,Apple Airpods Headphones,1,150.0,2019-04-25 00:02:00,"527 Willow St, New York City, NY 10001",150.0,New York City,April,0
180258,Wired Headphones,1,11.99,2019-04-16 17:25:00,"578 5th St, Atlanta, GA 30301",11.99,Atlanta,April,17
180259,27in FHD Monitor,1,149.99,2019-04-22 21:12:00,"712 Lake St, New York City, NY 10001",149.99,New York City,April,21
180260,AA Batteries (4-pack),1,3.84,2019-04-15 11:30:00,"614 8th St, New York City, NY 10001",3.84,New York City,April,11
180261,AAA Batteries (4-pack),1,2.99,2019-04-18 15:20:00,"226 Main St, San Francisco, CA 94016",2.99,San Francisco,April,15
180262,USB-C Charging Cable,1,11.95,2019-04-30 17:38:00,"403 Johnson St, Seattle, WA 98101",11.95,Seattle,April,17
180263,Apple Airpods Headphones,1,150.0,2019-04-27 19:21:00,"806 9th St, New York City, NY 10001",150.0,New York City,April,19
180264,Bose SoundSport Headphones,1,99.99,2019-04-14 18:19:00,"416 8th St, New York City, NY 10001",99.99,New York City,April,18
180265,AA Batteries (4-pack),3,3.84,2019-04-27 14:02:00,"275 Willow St, Atlanta, GA 30301",11.52,Atlanta,April,14
180266,Flatscreen TV,1,300.0,2019-04-24 12:14:00,"525 Sunset St, New York City, NY 10001",300.0,New York City,April,12
180267,Flatscreen TV,1,300.0,2019-04-10 18:15:00,"784 Lake St, Boston, MA 02215",300.0,Boston,April,18
180268,Wired Headphones,1,11.99,2019-04-14 13:14:00,"278 1st St, Boston, MA 02215",11.99,Boston,April,13
180269,Lightning Charging Cable,1,14.95,2019-04-05 22:32:00,"888 9th St, Austin, TX 73301",14.95,Austin,April,22
180270,Lightning Charging Cable,1,14.95,2019-04-06 15:27:00,"737 Wilson St, Seattle, WA 98101",14.95,Seattle,April,15
180271,Flatscreen TV,1,300.0,2019-04-10 16:05:00,"30 Jackson St, Boston, MA 02215",300.0,Boston,April,16
180272,Apple Airpods Headphones,1,150.0,2019-04-06 20:26:00,"552 Forest St, Los Angeles, CA 90001",150.0,Los Angeles,April,20
180273,34in Ultrawide Monitor,1,379.99,2019-04-28 22:53:00,"129 River St, Atlanta, GA 30301",379.99,Atlanta,April,22
180274,Bose SoundSport Headphones,1,99.99,2019-04-05 18:14:00,"194 North St, San Francisco, CA 94016",99.99,San Francisco,April,18
180275,AA Batteries (4-pack),1,3.84,2019-04-21 17:03:00,"54 Madison St, New York City, NY 10001",3.84,New York City,April,17
180276,27in 4K Gaming Monitor,1,389.99,2019-04-16 03:36:00,"186 South St, Seattle, WA 98101",389.99,Seattle,April,3
180277,34in Ultrawide Monitor,1,379.99,2019-04-28 00:19:00,"462 Elm St, Boston, MA 02215",379.99,Boston,April,0
180278,iPhone,1,700.0,2019-04-10 10:23:00,"77 1st St, San Francisco, CA 94016",700.0,San Francisco,April,10
180279,AA Batteries (4-pack),1,3.84,2019-04-25 18:22:00,"494 Cedar St, Portland, OR 97035",3.84,Portland,April,18
180280,Lightning Charging Cable,1,14.95,2019-04-30 15:29:00,"183 Adams St, Los Angeles, CA 90001",14.95,Los Angeles,April,15
180281,Lightning Charging Cable,1,14.95,2019-04-09 09:47:00,"593 4th St, New York City, NY 10001",14.95,New York City,April,9
180282,34in Ultrawide Monitor,1,379.99,2019-04-13 16:47:00,"368 Washington St, New York City, NY 10001",379.99,New York City,April,16
180283,Apple Airpods Headphones,1,150.0,2019-04-25 11:26:00,"452 Pine St, New York City, NY 10001",150.0,New York City,April,11
180284,AA Batteries (4-pack),1,3.84,2019-04-12 12:27:00,"56 Elm St, Seattle, WA 98101",3.84,Seattle,April,12
180285,Lightning Charging Cable,1,14.95,2019-04-02 13:03:00,"725 4th St, Boston, MA 02215",14.95,Boston,April,13
180286,AAA Batteries (4-pack),1,2.99,2019-04-13 08:59:00,"467 Sunset St, New York City, NY 10001",2.99,New York City,April,8
180287,Apple Airpods Headphones,1,150.0,2019-04-01 15:21:00,"480 11th St, Los Angeles, CA 90001",150.0,Los Angeles,April,15
180288,USB-C Charging Cable,1,11.95,2019-04-17 11:53:00,"331 Church St, San Francisco, CA 94016",11.95,San Francisco,April,11
180289,Lightning Charging Cable,1,14.95,2019-04-29 11:20:00,"999 4th St, Atlanta, GA 30301",14.95,Atlanta,April,11
180290,AAA Batteries (4-pack),3,2.99,2019-04-17 16:08:00,"534 Ridge St, Seattle, WA 98101",8.97,Seattle,April,16
180291,Lightning Charging Cable,1,14.95,2019-04-19 18:18:00,"21 8th St, Atlanta, GA 30301",14.95,Atlanta,April,18
180292,Wired Headphones,1,11.99,2019-04-21 19:06:00,"356 Madison St, Los Angeles, CA 90001",11.99,Los Angeles,April,19
180293,Bose SoundSport Headphones,1,99.99,2019-04-08 11:09:00,"65 Adams St, Portland, OR 97035",99.99,Portland,April,11
180294,AA Batteries (4-pack),1,3.84,2019-04-20 18:33:00,"132 Main St, Boston, MA 02215",3.84,Boston,April,18
180295,AA Batteries (4-pack),1,3.84,2019-04-30 16:42:00,"495 Walnut St, San Francisco, CA 94016",3.84,San Francisco,April,16
180296,Apple Airpods Headphones,1,150.0,2019-04-09 14:41:00,"192 Church St, New York City, NY 10001",150.0,New York City,April,14
180297,USB-C Charging Cable,1,11.95,2019-04-19 18:47:00,"418 Spruce St, Austin, TX 73301",11.95,Austin,April,18
180298,AA Batteries (4-pack),1,3.84,2019-04-15 11:27:00,"569 Spruce St, San Francisco, CA 94016",3.84,San Francisco,April,11
180299,Apple Airpods Headphones,1,150.0,2019-04-04 20:16:00,"31 Cherry St, Seattle, WA 98101",150.0,Seattle,April,20
180300,AA Batteries (4-pack),1,3.84,2019-04-06 22:29:00,"39 Church St, Los Angeles, CA 90001",3.84,Los Angeles,April,22
180301,34in Ultrawide Monitor,1,379.99,2019-04-21 16:49:00,"75 Hickory St, Seattle, WA 98101",379.99,Seattle,April,16
180302,27in FHD Monitor,1,149.99,2019-04-18 18:16:00,"666 South St, Los Angeles, CA 90001",149.99,Los Angeles,April,18
180303,Apple Airpods Headphones,1,150.0,2019-04-11 21:51:00,"130 Willow St, Portland, OR 97035",150.0,Portland,April,21
180304,AAA Batteries (4-pack),1,2.99,2019-04-11 10:35:00,"948 Center St, Dallas, TX 75001",2.99,Dallas,April,10
180305,Apple Airpods Headphones,1,150.0,2019-04-13 14:12:00,"596 Lakeview St, Atlanta, GA 30301",150.0,Atlanta,April,14
180306,AAA Batteries (4-pack),2,2.99,2019-04-22 11:58:00,"946 12th St, Seattle, WA 98101",5.98,Seattle,April,11
180307,Flatscreen TV,1,300.0,2019-04-04 15:30:00,"329 Lakeview St, New York City, NY 10001",300.0,New York City,April,15
180308,27in FHD Monitor,1,149.99,2019-04-22 14:15:00,"23 6th St, Boston, MA 02215",149.99,Boston,April,14
180309,Wired Headphones,1,11.99,2019-04-17 00:16:00,"937 14th St, New York City, NY 10001",11.99,New York City,April,0
180310,27in 4K Gaming Monitor,1,389.99,2019-04-09 08:45:00,"659 Highland St, Austin, TX 73301",389.99,Austin,April,8
180311,Wired Headphones,1,11.99,2019-04-24 22:27:00,"210 Lakeview St, Atlanta, GA 30301",11.99,Atlanta,April,22
180312,AAA Batteries (4-pack),1,2.99,2019-04-16 13:41:00,"892 5th St, Boston, MA 02215",2.99,Boston,April,13
180313,Lightning Charging Cable,1,14.95,2019-04-28 13:53:00,"866 Hill St, New York City, NY 10001",14.95,New York City,April,13
180314,AA Batteries (4-pack),1,3.84,2019-04-29 15:40:00,"746 Jefferson St, San Francisco, CA 94016",3.84,San Francisco,April,15
180315,Wired Headphones,1,11.99,2019-04-27 13:24:00,"23 13th St, San Francisco, CA 94016",11.99,San Francisco,April,13
180316,AA Batteries (4-pack),1,3.84,2019-04-18 21:00:00,"683 Cedar St, Boston, MA 02215",3.84,Boston,April,21
180317,AA Batteries (4-pack),2,3.84,2019-04-07 17:21:00,"947 Madison St, Boston, MA 02215",7.68,Boston,April,17
180318,Lightning Charging Cable,1,14.95,2019-04-10 15:39:00,"125 Center St, Seattle, WA 98101",14.95,Seattle,April,15
180319,ThinkPad Laptop,1,999.99,2019-04-30 16:18:00,"13 Dogwood St, Boston, MA 02215",999.99,Boston,April,16
180320,Lightning Charging Cable,1,14.95,2019-04-01 19:09:00,"525 Sunset St, Atlanta, GA 30301",14.95,Atlanta,April,19
180321,USB-C Charging Cable,1,11.95,2019-04-23 07:27:00,"883 14th St, Dallas, TX 75001",11.95,Dallas,April,7
180322,USB-C Charging Cable,1,11.95,2019-04-13 14:03:00,"732 10th St, San Francisco, CA 94016",11.95,San Francisco,April,14
180322,iPhone,1,700.0,2019-04-13 14:03:00,"732 10th St, San Francisco, CA 94016",700.0,San Francisco,April,14
180323,20in Monitor,1,109.99,2019-04-13 12:25:00,"522 Dogwood St, Boston, MA 02215",109.99,Boston,April,12
180324,USB-C Charging Cable,2,11.95,2019-04-09 13:29:00,"353 South St, Los Angeles, CA 90001",23.9,Los Angeles,April,13
180325,27in 4K Gaming Monitor,1,389.99,2019-04-16 17:33:00,"751 Wilson St, Los Angeles, CA 90001",389.99,Los Angeles,April,17
180326,20in Monitor,1,109.99,2019-04-11 15:58:00,"843 Lakeview St, Los Angeles, CA 90001",109.99,Los Angeles,April,15
180327,Apple Airpods Headphones,1,150.0,2019-04-16 15:55:00,"967 Madison St, New York City, NY 10001",150.0,New York City,April,15
180328,Apple Airpods Headphones,1,150.0,2019-04-22 07:36:00,"771 Hill St, Atlanta, GA 30301",150.0,Atlanta,April,7
180329,Wired Headphones,1,11.99,2019-04-06 13:16:00,"7 Cherry St, San Francisco, CA 94016",11.99,San Francisco,April,13
180330,Wired Headphones,1,11.99,2019-04-18 12:35:00,"624 9th St, Los Angeles, CA 90001",11.99,Los Angeles,April,12
180331,USB-C Charging Cable,1,11.95,2019-04-30 19:14:00,"709 Highland St, Los Angeles, CA 90001",11.95,Los Angeles,April,19
180332,AA Batteries (4-pack),3,3.84,2019-04-14 17:52:00,"257 Walnut St, New York City, NY 10001",11.52,New York City,April,17
180333,AA Batteries (4-pack),5,3.84,2019-04-14 09:15:00,"442 Madison St, Seattle, WA 98101",19.2,Seattle,April,9
180333,Wired Headphones,1,11.99,2019-04-14 09:15:00,"442 Madison St, Seattle, WA 98101",11.99,Seattle,April,9
180334,20in Monitor,1,109.99,2019-04-22 20:14:00,"969 Spruce St, San Francisco, CA 94016",109.99,San Francisco,April,20
180335,ThinkPad Laptop,1,999.99,2019-04-08 17:21:00,"356 Chestnut St, Los Angeles, CA 90001",999.99,Los Angeles,April,17
180336,AAA Batteries (4-pack),1,2.99,2019-04-19 18:49:00,"45 8th St, Portland, OR 97035",2.99,Portland,April,18
180337,USB-C Charging Cable,1,11.95,2019-04-18 06:55:00,"885 12th St, San Francisco, CA 94016",11.95,San Francisco,April,6
180338,USB-C Charging Cable,1,11.95,2019-04-12 16:38:00,"54 1st St, New York City, NY 10001",11.95,New York City,April,16
180339,Wired Headphones,1,11.99,2019-04-18 16:19:00,"438 Center St, Los Angeles, CA 90001",11.99,Los Angeles,April,16
180340,27in 4K Gaming Monitor,1,389.99,2019-04-21 21:01:00,"470 10th St, New York City, NY 10001",389.99,New York City,April,21
180341,Lightning Charging Cable,1,14.95,2019-04-24 11:09:00,"789 5th St, Austin, TX 73301",14.95,Austin,April,11
180342,Wired Headphones,2,11.99,2019-04-14 14:54:00,"422 11th St, Los Angeles, CA 90001",23.98,Los Angeles,April,14
180343,ThinkPad Laptop,1,999.99,2019-04-13 11:44:00,"952 Park St, Boston, MA 02215",999.99,Boston,April,11
180344,34in Ultrawide Monitor,1,379.99,2019-04-25 15:27:00,"281 Washington St, Atlanta, GA 30301",379.99,Atlanta,April,15
180345,Wired Headphones,1,11.99,2019-04-05 19:11:00,"353 1st St, Los Angeles, CA 90001",11.99,Los Angeles,April,19
180346,AAA Batteries (4-pack),1,2.99,2019-04-20 13:13:00,"980 South St, Los Angeles, CA 90001",2.99,Los Angeles,April,13
180347,AAA Batteries (4-pack),1,2.99,2019-04-26 10:49:00,"45 10th St, New York City, NY 10001",2.99,New York City,April,10
180348,Lightning Charging Cable,1,14.95,2019-04-14 20:11:00,"158 11th St, San Francisco, CA 94016",14.95,San Francisco,April,20
180349,Lightning Charging Cable,1,14.95,2019-04-17 07:13:00,"420 Washington St, Dallas, TX 75001",14.95,Dallas,April,7
180350,Apple Airpods Headphones,1,150.0,2019-04-23 23:27:00,"989 Hill St, Boston, MA 02215",150.0,Boston,April,23
180351,ThinkPad Laptop,1,999.99,2019-04-09 09:45:00,"447 Pine St, San Francisco, CA 94016",999.99,San Francisco,April,9
180352,Bose SoundSport Headphones,1,99.99,2019-04-06 23:35:00,"751 5th St, San Francisco, CA 94016",99.99,San Francisco,April,23
180353,27in FHD Monitor,1,149.99,2019-04-22 11:58:00,"628 Ridge St, Portland, OR 97035",149.99,Portland,April,11
180353,AA Batteries (4-pack),1,3.84,2019-04-22 11:58:00,"628 Ridge St, Portland, OR 97035",3.84,Portland,April,11
180354,Wired Headphones,1,11.99,2019-04-11 22:08:00,"868 Adams St, Seattle, WA 98101",11.99,Seattle,April,22
180355,34in Ultrawide Monitor,1,379.99,2019-04-09 09:12:00,"369 Meadow St, Dallas, TX 75001",379.99,Dallas,April,9
180356,Lightning Charging Cable,1,14.95,2019-04-01 10:22:00,"214 Dogwood St, New York City, NY 10001",14.95,New York City,April,10
180357,USB-C Charging Cable,1,11.95,2019-04-15 01:08:00,"855 Park St, San Francisco, CA 94016",11.95,San Francisco,April,1
180358,AA Batteries (4-pack),2,3.84,2019-04-05 17:48:00,"955 Lake St, New York City, NY 10001",7.68,New York City,April,17
180359,LG Dryer,1,600.0,2019-04-03 15:17:00,"20 Ridge St, Los Angeles, CA 90001",600.0,Los Angeles,April,15
180360,ThinkPad Laptop,1,999.99,2019-04-25 19:01:00,"295 Dogwood St, Los Angeles, CA 90001",999.99,Los Angeles,April,19
180361,USB-C Charging Cable,1,11.95,2019-04-26 20:05:00,"955 Johnson St, Seattle, WA 98101",11.95,Seattle,April,20
180362,AA Batteries (4-pack),2,3.84,2019-04-19 03:54:00,"245 Lakeview St, New York City, NY 10001",7.68,New York City,April,3
180363,Wired Headphones,1,11.99,2019-04-06 14:19:00,"863 13th St, Portland, OR 97035",11.99,Portland,April,14
180364,Lightning Charging Cable,1,14.95,2019-04-07 19:40:00,"222 Adams St, Atlanta, GA 30301",14.95,Atlanta,April,19
180365,Lightning Charging Cable,2,14.95,2019-04-23 21:27:00,"414 13th St, Los Angeles, CA 90001",29.9,Los Angeles,April,21
180365,Google Phone,1,600.0,2019-04-23 21:27:00,"414 13th St, Los Angeles, CA 90001",600.0,Los Angeles,April,21
180366,Wired Headphones,1,11.99,2019-04-29 23:08:00,"40 7th St, New York City, NY 10001",11.99,New York City,April,23
180367,Lightning Charging Cable,1,14.95,2019-04-23 09:58:00,"351 Cedar St, New York City, NY 10001",14.95,New York City,April,9
180368,27in FHD Monitor,1,149.99,2019-04-18 20:22:00,"967 Willow St, San Francisco, CA 94016",149.99,San Francisco,April,20
180369,Flatscreen TV,1,300.0,2019-04-08 18:17:00,"205 Cedar St, Seattle, WA 98101",300.0,Seattle,April,18
180370,Google Phone,1,600.0,2019-04-17 12:55:00,"758 Park St, Los Angeles, CA 90001",600.0,Los Angeles,April,12
180370,USB-C Charging Cable,1,11.95,2019-04-17 12:55:00,"758 Park St, Los Angeles, CA 90001",11.95,Los Angeles,April,12
180371,Wired Headphones,1,11.99,2019-04-09 19:37:00,"378 8th St, Atlanta, GA 30301",11.99,Atlanta,April,19
180372,AA Batteries (4-pack),2,3.84,2019-04-17 12:52:00,"213 Madison St, New York City, NY 10001",7.68,New York City,April,12
180373,AA Batteries (4-pack),1,3.84,2019-04-02 09:58:00,"782 4th St, Los Angeles, CA 90001",3.84,Los Angeles,April,9
180374,Wired Headphones,1,11.99,2019-04-27 19:07:00,"678 Cherry St, San Francisco, CA 94016",11.99,San Francisco,April,19
180375,27in FHD Monitor,1,149.99,2019-04-10 06:52:00,"519 Park St, Seattle, WA 98101",149.99,Seattle,April,6
180376,Bose SoundSport Headphones,1,99.99,2019-04-27 15:57:00,"446 Pine St, San Francisco, CA 94016",99.99,San Francisco,April,15
180377,AAA Batteries (4-pack),2,2.99,2019-04-25 08:35:00,"694 14th St, Seattle, WA 98101",5.98,Seattle,April,8
180378,Apple Airpods Headphones,1,150.0,2019-04-09 12:57:00,"523 Jackson St, New York City, NY 10001",150.0,New York City,April,12
180379,Lightning Charging Cable,1,14.95,2019-04-09 14:59:00,"489 North St, San Francisco, CA 94016",14.95,San Francisco,April,14
180380,Apple Airpods Headphones,1,150.0,2019-04-05 21:49:00,"490 Ridge St, Boston, MA 02215",150.0,Boston,April,21
180381,USB-C Charging Cable,1,11.95,2019-04-08 18:43:00,"247 5th St, Los Angeles, CA 90001",11.95,Los Angeles,April,18
180382,AA Batteries (4-pack),1,3.84,2019-04-19 14:20:00,"151 8th St, San Francisco, CA 94016",3.84,San Francisco,April,14
180382,AAA Batteries (4-pack),2,2.99,2019-04-19 14:20:00,"151 8th St, San Francisco, CA 94016",5.98,San Francisco,April,14
180383,USB-C Charging Cable,1,11.95,2019-04-20 17:09:00,"804 Cherry St, Seattle, WA 98101",11.95,Seattle,April,17
180384,Apple Airpods Headphones,1,150.0,2019-04-07 17:05:00,"44 Chestnut St, Boston, MA 02215",150.0,Boston,April,17
180385,USB-C Charging Cable,1,11.95,2019-04-01 17:32:00,"935 Walnut St, San Francisco, CA 94016",11.95,San Francisco,April,17
180386,Wired Headphones,1,11.99,2019-04-26 22:16:00,"918 1st St, Portland, OR 97035",11.99,Portland,April,22
180387,USB-C Charging Cable,2,11.95,2019-04-08 19:40:00,"951 5th St, San Francisco, CA 94016",23.9,San Francisco,April,19
180388,USB-C Charging Cable,1,11.95,2019-04-28 19:05:00,"106 Washington St, Austin, TX 73301",11.95,Austin,April,19
180389,Lightning Charging Cable,1,14.95,2019-04-05 21:55:00,"528 Adams St, New York City, NY 10001",14.95,New York City,April,21
180390,AA Batteries (4-pack),1,3.84,2019-04-26 19:45:00,"455 Hickory St, New York City, NY 10001",3.84,New York City,April,19
180391,LG Washing Machine,1,600.0,2019-04-06 14:11:00,"979 Lakeview St, San Francisco, CA 94016",600.0,San Francisco,April,14
180392,Apple Airpods Headphones,1,150.0,2019-04-09 21:58:00,"435 Pine St, Los Angeles, CA 90001",150.0,Los Angeles,April,21
180393,Apple Airpods Headphones,1,150.0,2019-04-08 18:49:00,"54 Jefferson St, Los Angeles, CA 90001",150.0,Los Angeles,April,18
180394,iPhone,1,700.0,2019-04-09 14:40:00,"201 7th St, Seattle, WA 98101",700.0,Seattle,April,14
180395,27in 4K Gaming Monitor,1,389.99,2019-04-05 18:31:00,"158 Elm St, San Francisco, CA 94016",389.99,San Francisco,April,18
180396,Lightning Charging Cable,1,14.95,2019-04-07 10:56:00,"666 1st St, Seattle, WA 98101",14.95,Seattle,April,10
180397,AA Batteries (4-pack),1,3.84,2019-04-21 10:30:00,"757 West St, Los Angeles, CA 90001",3.84,Los Angeles,April,10
180397,Apple Airpods Headphones,2,150.0,2019-04-21 10:30:00,"757 West St, Los Angeles, CA 90001",300.0,Los Angeles,April,10
180398,LG Dryer,1,600.0,2019-04-18 03:10:00,"684 9th St, San Francisco, CA 94016",600.0,San Francisco,April,3
