OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
264328,Bose SoundSport Headphones,1,99.99,2019-10-20 12:47:00,"113 Lake St, Seattle, WA 98101",99.99,Seattle,October,12
264329,LG Washing Machine,1,600.0,2019-10-13 20:09:00,"34 13th St, San Francisco, CA 94016",600.0,San Francisco,October,20
264330,Macbook Pro Laptop,1,1700.0,2019-10-07 10:44:00,"597 Lincoln St, Atlanta, GA 30301",1700.0,Atlanta,October,10
264331,AA Batteries (4-pack),1,3.84,2019-10-12 21:06:00,"955 Madison St, New York City, NY 10001",3.84,New York City,October,21
264332,27in FHD Monitor,1,149.99,2019-10-24 11:35:00,"24 4th St, Atlanta, GA 30301",149.99,Atlanta,October,11
264333,34in Ultrawide Monitor,1,379.99,2019-10-23 15:12:00,"576 Lincoln St, Austin, TX 73301",379.99,Austin,October,15
264334,USB-C Charging Cable,1,11.95,2019-10-21 17:22:00,"381 4th St, Atlanta, GA 30301",11.95,Atlanta,October,17
264335,Apple Airpods Headphones,1,150.0,2019-10-31 03:58:00,"256 Willow St, Portland, OR 97035",150.0,Portland,October,3
264336,USB-C Charging Cable,2,11.95,2019-10-11 19:26:00,"527 Hickory St, Los Angeles, CA 90001",23.9,Los Angeles,October,19
264337,USB-C Charging Cable,1,11.95,2019-10-31 18:32:00,"260 Johnson St, Portland, OR 97035",11.95,Portland,October,18
264338,Wired Headphones,1,11.99,2019-10-30 13:14:00,"764 Lakeview St, San Francisco, CA 94016",11.99,San Francisco,October,13
264339,Wired Headphones,1,11.99,2019-10-29 21:38:00,"169 Wilson St, Dallas, TX 75001",11.99,Dallas,October,21
264340,Lightning Charging Cable,1,14.95,2019-10-28 20:18:00,"702 Lincoln St, Boston, MA 02215",14.95,Boston,October,20
264341,Apple Airpods Headphones,1,150.0,2019-10-29 16:48:00,"997 Center St, San Francisco, CA 94016",150.0,San Francisco,October,16
264342,Lightning Charging Cable,1,14.95,2019-10-28 20:45:00,"142 Johnson St, San Francisco, CA 94016",14.95,San Francisco,October,20
264343,iPhone,1,700.0,2019-10-18 10:57:00,"806 Church St, Atlanta, GA 30301",700.0,Atlanta,October,10
264344,AA Batteries (4-pack),1,3.84,2019-10-15 21:21:00,"310 Jefferson St, Los Angeles, CA 90001",3.84,Los Angeles,October,21
264345,Wired Headphones,1,11.99,2019-10-15 21:46:00,"817 Madison St, Dallas, TX 75001",11.99,Dallas,October,21
264346,AAA Batteries (4-pack),1,2.99,2019-10-11 23:25:00,"431 Sunset St, Los Angeles, CA 90001",2.99,Los Angeles,October,23
264347,Apple Airpods Headphones,1,150.0,2019-10-02 19:24:00,"523 Lincoln St, New York City, NY 10001",150.0,New York City,October,19
264348,Bose SoundSport Headphones,1,99.99,2019-10-21 16:39:00,"278 Sunset St, Boston, MA 02215",99.99,Boston,October,16
264349,AAA Batteries (4-pack),1,2.99,2019-10-14 21:52:00,"47 Forest St, San Francisco, CA 94016",2.99,San Francisco,October,21
264350,Apple Airpods Headphones,1,150.0,2019-10-28 19:14:00,"9 2nd St, San Francisco, CA 94016",150.0,San Francisco,October,19
264351,27in FHD Monitor,1,149.99,2019-10-31 22:08:00,"689 6th St, Austin, TX 73301",149.99,Austin,October,22
264351,27in FHD Monitor,1,149.99,2019-10-31 22:08:00,"689 6th St, Austin, TX 73301",149.99,Austin,October,22
264352,AA Batteries (4-pack),1,3.84,2019-10-09 14:47:00,"520 2nd St, New York City, NY 10001",3.84,New York City,October,14
264353,Wired Headphones,1,11.99,2019-10-23 16:44:00,"448 Church St, Atlanta, GA 30301",11.99,Atlanta,October,16
264354,AA Batteries (4-pack),1,3.84,2019-10-09 13:58:00,"757 Chestnut St, New York City, NY 10001",3.84,New York City,October,13
264355,Vareebadd Phone,1,400.0,2019-10-09 19:16:00,"640 Church St, Seattle, WA 98101",400.0,Seattle,October,19
264356,AA Batteries (4-pack),1,3.84,2019-10-04 17:45:00,"300 9th St, Atlanta, GA 30301",3.84,Atlanta,October,17
264357,Lightning Charging Cable,1,14.95,2019-10-22 22:20:00,"235 Hickory St, New York City, NY 10001",14.95,New York City,October,22
264358,AA Batteries (4-pack),1,3.84,2019-10-03 20:22:00,"529 Meadow St, New York City, NY 10001",3.84,New York City,October,20
264359,iPhone,1,700.0,2019-10-05 14:04:00,"261 West St, San Francisco, CA 94016",700.0,San Francisco,October,14
264360,Macbook Pro Laptop,1,1700.0,2019-10-28 11:13:00,"135 Center St, Los Angeles, CA 90001",1700.0,Los Angeles,October,11
264361,USB-C Charging Cable,1,11.95,2019-10-22 04:43:00,"870 West St, Boston, MA 02215",11.95,Boston,October,4
264362,AA Batteries (4-pack),2,3.84,2019-10-18 21:36:00,"58 10th St, Austin, TX 73301",7.68,Austin,October,21
264363,AAA Batteries (4-pack),1,2.99,2019-10-06 11:49:00,"13 14th St, Atlanta, GA 30301",2.99,Atlanta,October,11
264364,ThinkPad Laptop,1,999.99,2019-10-11 08:03:00,"198 Cedar St, Los Angeles, CA 90001",999.99,Los Angeles,October,8
264365,AAA Batteries (4-pack),2,2.99,2019-10-23 22:07:00,"746 1st St, San Francisco, CA 94016",5.98,San Francisco,October,22
264366,Lightning Charging Cable,1,14.95,2019-10-07 23:27:00,"285 Hill St, Atlanta, GA 30301",14.95,Atlanta,October,23
264367,Lightning Charging Cable,1,14.95,2019-10-23 20:49:00,"78 Sunset St, Seattle, WA 98101",14.95,Seattle,October,20
264368,Bose SoundSport Headphones,1,99.99,2019-10-08 11:05:00,"906 8th St, Boston, MA 02215",99.99,Boston,October,11
264369,ThinkPad Laptop,1,999.99,2019-10-19 22:52:00,"674 7th St, Seattle, WA 98101",999.99,Seattle,October,22
264370,27in FHD Monitor,1,149.99,2019-10-06 15:04:00,"880 14th St, Atlanta, GA 30301",149.99,Atlanta,October,15
264371,AAA Batteries (4-pack),1,2.99,2019-10-03 23:31:00,"989 14th St, Los Angeles, CA 90001",2.99,Los Angeles,October,23
264372,AA Batteries (4-pack),1,3.84,2019-10-01 13:54:00,"60 7th St, San Francisco, CA 94016",3.84,San Francisco,October,13
264373,Lightning Charging Cable,1,14.95,2019-10-13 10:46:00,"621 Willow St, San Francisco, CA 94016",14.95,San Francisco,October,10
264374,Wired Headphones,1,11.99,2019-10-25 14:28:00,"789 Spruce St, Portland, OR 97035",11.99,Portland,October,14
264375,Lightning Charging Cable,1,14.95,2019-10-08 16:04:00,"652 1st St, San Francisco, CA 94016",14.95,San Francisco,October,16
264376,USB-C Charging Cable,1,11.95,2019-10-18 15:32:00,"94 Ridge St, San Francisco, CA 94016",11.95,San Francisco,October,15
264377,AAA Batteries (4-pack),1,2.99,2019-10-07 09:26:00,"298 Hickory St, New York City, NY 10001",2.99,New York City,October,9
264378,Wired Headphones,1,11.99,2019-10-29 14:01:00,"604 Meadow St, Boston, MA 02215",11.99,Boston,October,14
264379,AAA Batteries (4-pack),1,2.99,2019-10-04 08:13:00,"693 Pine St, New York City, NY 10001",2.99,New York City,October,8
264380,USB-C Charging Cable,1,11.95,2019-10-22 18:55:00,"733 10th St, Portland, OR 97035",11.95,Portland,October,18
264381,ThinkPad Laptop,1,999.99,2019-10-07 05:41:00,"224 5th St, Portland, OR 97035",999.99,Portland,October,5
264382,27in FHD Monitor,1,149.99,2019-10-22 03:40:00,"593 13th St, Boston, MA 02215",149.99,Boston,October,3
264383,AAA Batteries (4-pack),2,2.99,2019-10-01 20:29:00,"904 Madison St, New York City, NY 10001",5.98,New York City,October,20
264384,Wired Headphones,2,11.99,2019-10-03 11:04:00,"579 Hill St, Portland, ME 04101",23.98,Portland,October,11
264385,27in FHD Monitor,1,149.99,2019-10-20 19:30:00,"789 Park St, New York City, NY 10001",149.99,New York City,October,19
264386,Wired Headphones,1,11.99,2019-10-16 12:21:00,"387 Park St, Dallas, TX 75001",11.99,Dallas,October,12
264387,AA Batteries (4-pack),1,3.84,2019-10-04 17:55:00,"76 Madison St, San Francisco, CA 94016",3.84,San Francisco,October,17
264388,Apple Airpods Headphones,1,150.0,2019-10-25 09:35:00,"277 Willow St, Austin, TX 73301",150.0,Austin,October,9
264389,Flatscreen TV,1,300.0,2019-10-12 15:03:00,"535 Hickory St, Seattle, WA 98101",300.0,Seattle,October,15
264390,AAA Batteries (4-pack),1,2.99,2019-10-30 10:02:00,"662 Adams St, San Francisco, CA 94016",2.99,San Francisco,October,10
264391,Wired Headphones,1,11.99,2019-10-21 17:41:00,"997 Jackson St, Los Angeles, CA 90001",11.99,Los Angeles,October,17
264392,AAA Batteries (4-pack),1,2.99,2019-10-01 15:25:00,"326 Jefferson St, Portland, OR 97035",2.99,Portland,October,15
264393,AAA Batteries (4-pack),1,2.99,2019-10-29 10:05:00,"30 Madison St, Los Angeles, CA 90001",2.99,Los Angeles,October,10
264394,20in Monitor,1,109.99,2019-10-17 16:16:00,"837 Center St, Boston, MA 02215",109.99,Boston,October,16
264395,USB-C Charging Cable,1,11.95,2019-10-21 17:08:00,"917 Park St, Los Angeles, CA 90001",11.95,Los Angeles,October,17
264396,USB-C Charging Cable,1,11.95,2019-10-17 15:12:00,"78 Willow St, New York City, NY 10001",11.95,New York City,October,15
264397,Wired Headphones,1,11.99,2019-10-19 16:03:00,"391 Ridge St, Atlanta, GA 30301",11.99,Atlanta,October,16
264398,Lightning Charging Cable,2,14.95,2019-10-26 08:56:00,"658 Cherry St, Atlanta, GA 30301",29.9,Atlanta,October,8
264399,Wired Headphones,1,11.99,2019-10-27 11:46:00,"173 Main St, San Francisco, CA 94016",11.99,San Francisco,October,11
264400,AAA Batteries (4-pack),1,2.99,2019-10-24 09:55:00,"764 Jackson St, Boston, MA 02215",2.99,Boston,October,9
264401,AAA Batteries (4-pack),2,2.99,2019-10-12 09:51:00,"703 Hill St, Los Angeles, CA 90001",5.98,Los Angeles,October,9
264402,AA Batteries (4-pack),1,3.84,2019-10-24 14:50:00,"548 Meadow St, San Francisco, CA 94016",3.84,San Francisco,October,14
264403,Apple Airpods Headphones,1,150.0,2019-10-21 18:13:00,"67 10th St, Austin, TX 73301",150.0,Austin,October,18
264404,AA Batteries (4-pack),2,3.84,2019-10-16 11:23:00,"543 Jefferson St, New York City, NY 10001",7.68,New York City,October,11
264405,34in Ultrawide Monitor,1,379.99,2019-10-17 12:03:00,"516 Wilson St, New York City, NY 10001",379.99,New York City,October,12
264406,ThinkPad Laptop,1,999.99,2019-10-15 12:52:00,"66 12th St, Los Angeles, CA 90001",999.99,Los Angeles,October,12
264407,USB-C Charging Cable,1,11.95,2019-11-01 00:34:00,"455 Walnut St, Portland, OR 97035",11.95,Portland,November,0
264408,USB-C Charging Cable,1,11.95,2019-10-05 14:03:00,"807 Highland St, Portland, OR 97035",11.95,Portland,October,14
264409,27in 4K Gaming Monitor,1,389.99,2019-10-02 19:46:00,"850 2nd St, San Francisco, CA 94016",389.99,San Francisco,October,19
264410,Vareebadd Phone,1,400.0,2019-10-15 14:48:00,"88 Cherry St, San Francisco, CA 94016",400.0,San Francisco,October,14
264411,Wired Headphones,1,11.99,2019-10-17 17:45:00,"667 River St, Austin, TX 73301",11.99,Austin,October,17
264412,AA Batteries (4-pack),1,3.84,2019-10-22 22:34:00,"912 Hickory St, San Francisco, CA 94016",3.84,San Francisco,October,22
264413,Wired Headphones,1,11.99,2019-10-29 13:29:00,"957 Lincoln St, San Francisco, CA 94016",11.99,San Francisco,October,13
264414,AAA Batteries (4-pack),3,2.99,2019-10-09 22:27:00,"883 Adams St, Atlanta, GA 30301",8.97,Atlanta,October,22
264415,Apple Airpods Headphones,1,150.0,2019-10-19 18:17:00,"210 2nd St, New York City, NY 10001",150.0,New York City,October,18
264416,Google Phone,1,600.0,2019-10-26 18:42:00,"361 Ridge St, San Francisco, CA 94016",600.0,San Francisco,October,18
264417,AAA Batteries (4-pack),1,2.99,2019-10-19 07:54:00,"273 Walnut St, Austin, TX 73301",2.99,Austin,October,7
264418,Google Phone,1,600.0,2019-10-12 11:54:00,"390 Ridge St, New York City, NY 10001",600.0,New York City,October,11
264419,AA Batteries (4-pack),1,3.84,2019-10-18 11:07:00,"964 12th St, Seattle, WA 98101",3.84,Seattle,October,11
264420,Lightning Charging Cable,1,14.95,2019-10-18 15:06:00,"889 Sunset St, Seattle, WA 98101",14.95,Seattle,October,15
264421,34in Ultrawide Monitor,1,379.99,2019-10-29 23:59:00,"344 Church St, Boston, MA 02215",379.99,Boston,October,23
264422,AA Batteries (4-pack),3,3.84,2019-10-02 23:07:00,"103 Lakeview St, Seattle, WA 98101",11.52,Seattle,October,23
264423,AAA Batteries (4-pack),1,2.99,2019-10-31 18:43:00,"763 Main St, New York City, NY 10001",2.99,New York City,October,18
264424,AA Batteries (4-pack),1,3.84,2019-10-16 15:01:00,"758 14th St, San Francisco, CA 94016",3.84,San Francisco,October,15
264425,AAA Batteries (4-pack),2,2.99,2019-10-22 10:43:00,"134 14th St, Boston, MA 02215",5.98,Boston,October,10
264426,AAA Batteries (4-pack),2,2.99,2019-10-07 13:47:00,"780 11th St, Los Angeles, CA 90001",5.98,Los Angeles,October,13
264427,AAA Batteries (4-pack),1,2.99,2019-10-29 21:23:00,"129 12th St, Portland, OR 97035",2.99,Portland,October,21
264428,AA Batteries (4-pack),1,3.84,2019-10-15 11:58:00,"469 Pine St, Los Angeles, CA 90001",3.84,Los Angeles,October,11
264429,Lightning Charging Cable,1,14.95,2019-10-09 11:56:00,"425 5th St, San Francisco, CA 94016",14.95,San Francisco,October,11
264430,AA Batteries (4-pack),1,3.84,2019-10-02 17:36:00,"621 5th St, Los Angeles, CA 90001",3.84,Los Angeles,October,17
264431,Apple Airpods Headphones,1,150.0,2019-10-01 19:25:00,"536 North St, New York City, NY 10001",150.0,New York City,October,19
264432,USB-C Charging Cable,1,11.95,2019-10-23 09:58:00,"807 River St, San Francisco, CA 94016",11.95,San Francisco,October,9
264433,AA Batteries (4-pack),2,3.84,2019-10-29 23:41:00,"652 8th St, San Francisco, CA 94016",7.68,San Francisco,October,23
264434,USB-C Charging Cable,1,11.95,2019-10-28 17:38:00,"401 Cedar St, Los Angeles, CA 90001",11.95,Los Angeles,October,17
264435,AAA Batteries (4-pack),1,2.99,2019-10-23 19:10:00,"726 Highland St, Atlanta, GA 30301",2.99,Atlanta,October,19
264436,Lightning Charging Cable,1,14.95,2019-10-19 19:50:00,"87 Lake St, San Francisco, CA 94016",14.95,San Francisco,October,19
264437,Flatscreen TV,1,300.0,2019-10-30 14:51:00,"671 Wilson St, San Francisco, CA 94016",300.0,San Francisco,October,14
264438,Wired Headphones,1,11.99,2019-10-17 21:19:00,"122 6th St, Los Angeles, CA 90001",11.99,Los Angeles,October,21
264439,Lightning Charging Cable,1,14.95,2019-10-21 12:55:00,"873 Pine St, San Francisco, CA 94016",14.95,San Francisco,October,12
264440,ThinkPad Laptop,1,999.99,2019-10-10 22:25:00,"78 Lakeview St, Los Angeles, CA 90001",999.99,Los Angeles,October,22
264441,Wired Headphones,1,11.99,2019-10-19 14:01:00,"683 4th St, Portland, OR 97035",11.99,Portland,October,14
264442,Vareebadd Phone,1,400.0,2019-10-22 16:45:00,"992 6th St, Austin, TX 73301",400.0,Austin,October,16
264443,Wired Headphones,1,11.99,2019-10-25 14:32:00,"843 9th St, San Francisco, CA 94016",11.99,San Francisco,October,14
264444,27in 4K Gaming Monitor,1,389.99,2019-10-24 16:44:00,"955 7th St, San Francisco, CA 94016",389.99,San Francisco,October,16
264445,27in 4K Gaming Monitor,1,389.99,2019-10-14 12:20:00,"654 Walnut St, Dallas, TX 75001",389.99,Dallas,October,12
264445,AAA Batteries (4-pack),2,2.99,2019-10-14 12:20:00,"654 Walnut St, Dallas, TX 75001",5.98,Dallas,October,12
264446,AAA Batteries (4-pack),2,2.99,2019-10-06 19:40:00,"294 Center St, Austin, TX 73301",5.98,Austin,October,19
264447,ThinkPad Laptop,1,999.99,2019-10-03 17:16:00,"967 12th St, Los Angeles, CA 90001",999.99,Los Angeles,October,17
264448,AA Batteries (4-pack),1,3.84,2019-10-23 14:05:00,"106 Dogwood St, New York City, NY 10001",3.84,New York City,October,14
264449,Lightning Charging Cable,1,14.95,2019-10-27 18:50:00,"279 Meadow St, Boston, MA 02215",14.95,Boston,October,18
264450,AAA Batteries (4-pack),4,2.99,2019-10-19 17:55:00,"578 Maple St, Los Angeles, CA 90001",11.96,Los Angeles,October,17
264451,Apple Airpods Headphones,1,150.0,2019-10-26 12:08:00,"311 Sunset St, Atlanta, GA 30301",150.0,Atlanta,October,12
264452,AA Batteries (4-pack),2,3.84,2019-10-24 13:05:00,"744 13th St, Los Angeles, CA 90001",7.68,Los Angeles,October,13
264453,USB-C Charging Cable,1,11.95,2019-10-17 14:24:00,"9 Walnut St, New York City, NY 10001",11.95,New York City,October,14
264453,iPhone,1,700.0,2019-10-17 14:24:00,"9 Walnut St, New York City, NY 10001",700.0,New York City,October,14
264454,Macbook Pro Laptop,1,1700.0,2019-10-24 16:22:00,"49 Highland St, Los Angeles, CA 90001",1700.0,Los Angeles,October,16
264455,Lightning Charging Cable,1,14.95,2019-10-18 13:38:00,"951 Forest St, Boston, MA 02215",14.95,Boston,October,13
264456,AA Batteries (4-pack),1,3.84,2019-10-22 19:45:00,"31 Wilson St, Atlanta, GA 30301",3.84,Atlanta,October,19
264457,Google Phone,1,600.0,2019-10-26 17:22:00,"853 6th St, Austin, TX 73301",600.0,Austin,October,17
264457,Bose SoundSport Headphones,1,99.99,2019-10-26 17:22:00,"853 6th St, Austin, TX 73301",99.99,Austin,October,17
264458,iPhone,1,700.0,2019-10-22 14:40:00,"816 2nd St, San Francisco, CA 94016",700.0,San Francisco,October,14
264459,Lightning Charging Cable,1,14.95,2019-10-25 19:41:00,"456 9th St, Los Angeles, CA 90001",14.95,Los Angeles,October,19
264460,Bose SoundSport Headphones,1,99.99,2019-10-04 11:44:00,"353 10th St, Austin, TX 73301",99.99,Austin,October,11
264461,Apple Airpods Headphones,1,150.0,2019-10-14 13:44:00,"323 Hill St, Los Angeles, CA 90001",150.0,Los Angeles,October,13
264462,ThinkPad Laptop,1,999.99,2019-10-01 15:50:00,"271 Chestnut St, Los Angeles, CA 90001",999.99,Los Angeles,October,15
264463,Bose SoundSport Headphones,1,99.99,2019-10-04 09:31:00,"362 North St, Portland, OR 97035",99.99,Portland,October,9
264464,Lightning Charging Cable,1,14.95,2019-10-15 17:10:00,"39 Church St, San Francisco, CA 94016",14.95,San Francisco,October,17
264465,34in Ultrawide Monitor,1,379.99,2019-10-20 16:28:00,"949 Adams St, Los Angeles, CA 90001",379.99,Los Angeles,October,16
264466,27in 4K Gaming Monitor,1,389.99,2019-10-11 23:48:00,"237 13th St, Los Angeles, CA 90001",389.99,Los Angeles,October,23
264467,AA Batteries (4-pack),1,3.84,2019-10-10 09:57:00,"662 Lake St, Dallas, TX 75001",3.84,Dallas,October,9
264468,ThinkPad Laptop,1,999.99,2019-10-13 19:01:00,"10 7th St, Portland, ME 04101",999.99,Portland,October,19
264469,USB-C Charging Cable,1,11.95,2019-10-20 09:21:00,"439 Madison St, Boston, MA 02215",11.95,Boston,October,9
264470,USB-C Charging Cable,1,11.95,2019-10-15 07:02:00,"701 Forest St, San Francisco, CA 94016",11.95,San Francisco,October,7
264471,34in Ultrawide Monitor,1,379.99,2019-10-02 23:04:00,"400 Hill St, San Francisco, CA 94016",379.99,San Francisco,October,23
264472,USB-C Charging Cable,1,11.95,2019-10-07 21:03:00,"639 River St, Los Angeles, CA 90001",11.95,Los Angeles,October,21
264473,34in Ultrawide Monitor,1,379.99,2019-10-25 13:05:00,"493 1st St, Boston, MA 02215",379.99,Boston,October,13
264474,Lightning Charging Cable,1,14.95,2019-10-17 15:16:00,"84 9th St, Los Angeles, CA 90001",14.95,Los Angeles,October,15
264475,Wired Headphones,1,11.99,2019-10-25 14:33:00,"505 Willow St, Los Angeles, CA 90001",11.99,Los Angeles,October,14
264476,Wired Headphones,1,11.99,2019-10-30 01:14:00,"642 Highland St, Austin, TX 73301",11.99,Austin,October,1
264477,34in Ultrawide Monitor,1,379.99,2019-10-09 21:50:00,"968 9th St, San Francisco, CA 94016",379.99,San Francisco,October,21
264478,Lightning Charging Cable,1,14.95,2019-10-10 16:05:00,"451 13th St, Boston, MA 02215",14.95,Boston,October,16
264479,AAA Batteries (4-pack),1,2.99,2019-10-28 23:13:00,"16 Lakeview St, Boston, MA 02215",2.99,Boston,October,23
264480,27in 4K Gaming Monitor,1,389.99,2019-10-24 12:51:00,"616 Jefferson St, Seattle, WA 98101",389.99,Seattle,October,12
264481,AAA Batteries (4-pack),1,2.99,2019-10-08 21:20:00,"101 Spruce St, San Francisco, CA 94016",2.99,San Francisco,October,21
264482,USB-C Charging Cable,1,11.95,2019-10-12 04:51:00,"755 Cedar St, New York City, NY 10001",11.95,New York City,October,4
