OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
143270,AAA Batteries (4-pack),2,2.99,2019-01-29 11:18:00,"815 7th St, Dallas, TX 75001",5.98,Dallas,January,11
143271,Google Phone,1,600.0,2019-01-20 19:00:00,"832 Willow St, San Francisco, CA 94016",600.0,San Francisco,January,19
143271,Wired Headphones,1,11.99,2019-01-20 19:00:00,"832 Willow St, San Francisco, CA 94016",11.99,San Francisco,January,19
143272,Macbook Pro Laptop,1,1700.0,2019-01-14 12:58:00,"526 Spruce St, San Francisco, CA 94016",1700.0,San Francisco,January,12
143273,USB-C Charging Cable,1,11.95,2019-01-03 16:36:00,"303 9th St, Seattle, WA 98101",11.95,Seattle,January,16
143274,iPhone,1,700.0,2019-01-21 19:08:00,"667 Forest St, San Francisco, CA 94016",700.0,San Francisco,January,19
143275,Google Phone,1,600.0,2019-01-17 00:39:00,"985 Elm St, New York City, NY 10001",600.0,New York City,January,0
143275,USB-C Charging Cable,2,11.95,2019-01-17 00:39:00,"985 Elm St, New York City, NY 10001",23.9,New York City,January,0
143276,USB-C Charging Cable,1,11.95,2019-01-15 23:17:00,"898 4th St, Atlanta, GA 30301",11.95,Atlanta,January,23
143277,AA Batteries (4-pack),3,3.84,2019-01-30 08:33:00,"990 Johnson St, Seattle, WA 98101",11.52,Seattle,January,8
143278,Wired Headphones,1,11.99,2019-01-20 15:08:00,"228 Meadow St, Portland, ME 04101",11.99,Portland,January,15
143279,iPhone,1,700.0,2019-01-06 05:37:00,"488 Ridge St, Atlanta, GA 30301",700.0,Atlanta,January,5
143280,Lightning Charging Cable,1,14.95,2019-01-12 09:48:00,"20 Madison St, Seattle, WA 98101",14.95,Seattle,January,9
143281,ThinkPad Laptop,1,999.99,2019-01-21 20:15:00,"262 2nd St, New York City, NY 10001",999.99,New York City,January,20
143282,Apple Airpods Headphones,1,150.0,2019-01-26 12:07:00,"121 Jefferson St, New York City, NY 10001",150.0,New York City,January,12
143283,AAA Batteries (4-pack),1,2.99,2019-01-22 22:58:00,"757 Lincoln St, Austin, TX 73301",2.99,Austin,January,22
143284,AAA Batteries (4-pack),1,2.99,2019-01-08 15:30:00,"579 Ridge St, Dallas, TX 75001",2.99,Dallas,January,15
143285,AAA Batteries (4-pack),1,2.99,2019-01-11 10:57:00,"515 Dogwood St, San Francisco, CA 94016",2.99,San Francisco,January,10
143286,Apple Airpods Headphones,1,150.0,2019-01-11 01:00:00,"283 Main St, Austin, TX 73301",150.0,Austin,January,1
143287,AAA Batteries (4-pack),1,2.99,2019-01-12 17:20:00,"378 14th St, San Francisco, CA 94016",2.99,San Francisco,January,17
143288,Vareebadd Phone,1,400.0,2019-01-16 19:06:00,"587 Main St, San Francisco, CA 94016",400.0,San Francisco,January,19
143289,AA Batteries (4-pack),2,3.84,2019-01-03 19:24:00,"992 Main St, Los Angeles, CA 90001",7.68,Los Angeles,January,19
143290,Wired Headphones,1,11.99,2019-01-11 09:57:00,"94 12th St, Los Angeles, CA 90001",11.99,Los Angeles,January,9
143291,Lightning Charging Cable,1,14.95,2019-01-27 17:28:00,"559 Elm St, Los Angeles, CA 90001",14.95,Los Angeles,January,17
143292,Apple Airpods Headphones,1,150.0,2019-01-06 23:39:00,"673 Wilson St, Los Angeles, CA 90001",150.0,Los Angeles,January,23
143293,Apple Airpods Headphones,1,150.0,2019-01-26 13:47:00,"981 South St, Boston, MA 02215",150.0,Boston,January,13
143294,Wired Headphones,1,11.99,2019-01-24 10:16:00,"616 North St, San Francisco, CA 94016",11.99,San Francisco,January,10
143295,Google Phone,1,600.0,2019-01-12 18:07:00,"382 Hickory St, San Francisco, CA 94016",600.0,San Francisco,January,18
143295,USB-C Charging Cable,1,11.95,2019-01-12 18:07:00,"382 Hickory St, San Francisco, CA 94016",11.95,San Francisco,January,18
143296,Bose SoundSport Headphones,1,99.99,2019-01-19 21:40:00,"401 Cedar St, Dallas, TX 75001",99.99,Dallas,January,21
143297,Flatscreen TV,1,300.0,2019-01-27 13:51:00,"260 South St, Los Angeles, CA 90001",300.0,Los Angeles,January,13
143298,USB-C Charging Cable,1,11.95,2019-01-05 11:46:00,"5 Chestnut St, Portland, OR 97035",11.95,Portland,January,11
143299,27in 4K Gaming Monitor,1,389.99,2019-01-08 11:46:00,"297 Willow St, New York City, NY 10001",389.99,New York City,January,11
143300,Wired Headphones,1,11.99,2019-01-22 13:49:00,"950 Main St, Atlanta, GA 30301",11.99,Atlanta,January,13
143301,USB-C Charging Cable,1,11.95,2019-01-16 13:47:00,"645 Highland St, New York City, NY 10001",11.95,New York City,January,13
143302,AA Batteries (4-pack),2,3.84,2019-01-27 13:08:00,"934 Wilson St, San Francisco, CA 94016",7.68,San Francisco,January,13
143303,AA Batteries (4-pack),1,3.84,2019-01-19 06:33:00,"377 Washington St, San Francisco, CA 94016",3.84,San Francisco,January,6
143304,USB-C Charging Cable,1,11.95,2019-01-19 00:39:00,"231 Cedar St, Los Angeles, CA 90001",11.95,Los Angeles,January,0
143305,34in Ultrawide Monitor,1,379.99,2019-01-22 15:14:00,"127 Lake St, Los Angeles, CA 90001",379.99,Los Angeles,January,15
143306,Bose SoundSport Headphones,1,99.99,2019-01-18 14:24:00,"470 Willow St, Los Angeles, CA 90001",99.99,Los Angeles,January,14
143307,AA Batteries (4-pack),1,3.84,2019-01-31 23:18:00,"509 Jackson St, San Francisco, CA 94016",3.84,San Francisco,January,23
143308,USB-C Charging Cable,1,11.95,2019-01-05 05:54:00,"567 West St, Los Angeles, CA 90001",11.95,Los Angeles,January,5
143309,Bose SoundSport Headphones,2,99.99,2019-01-08 19:13:00,"703 14th St, New York City, NY 10001",199.98,New York City,January,19
143310,USB-C Charging Cable,1,11.95,2019-01-13 22:22:00,"295 Forest St, Seattle, WA 98101",11.95,Seattle,January,22
143311,USB-C Charging Cable,1,11.95,2019-01-18 09:27:00,"969 Dogwood St, Boston, MA 02215",11.95,Boston,January,9
143312,AA Batteries (4-pack),1,3.84,2019-01-09 21:28:00,"579 10th St, San Francisco, CA 94016",3.84,San Francisco,January,21
143313,Apple Airpods Headphones,1,150.0,2019-01-09 00:39:00,"215 Forest St, Austin, TX 73301",150.0,Austin,January,0
143314,USB-C Charging Cable,1,11.95,2019-01-18 10:13:00,"201 Cherry St, San Francisco, CA 94016",11.95,San Francisco,January,10
143315,USB-C Charging Cable,1,11.95,2019-01-31 18:30:00,"399 Ridge St, Dallas, TX 75001",11.95,Dallas,January,18
143316,27in 4K Gaming Monitor,1,389.99,2019-01-30 00:34:00,"351 Adams St, Seattle, WA 98101",389.99,Seattle,January,0
143317,USB-C Charging Cable,1,11.95,2019-01-06 14:11:00,"850 5th St, Boston, MA 02215",11.95,Boston,January,14
143318,20in Monitor,1,109.99,2019-01-16 13:29:00,"887 Main St, San Francisco, CA 94016",109.99,San Francisco,January,13
143319,AA Batteries (4-pack),1,3.84,2019-01-14 08:23:00,"694 Lake St, San Francisco, CA 94016",3.84,San Francisco,January,8
143320,Wired Headphones,1,11.99,2019-01-28 18:51:00,"150 Church St, New York City, NY 10001",11.99,New York City,January,18
143321,Apple Airpods Headphones,1,150.0,2019-01-12 14:39:00,"94 Jefferson St, Portland, OR 97035",150.0,Portland,January,14
143322,Flatscreen TV,1,300.0,2019-01-20 22:18:00,"80 6th St, San Francisco, CA 94016",300.0,San Francisco,January,22
143323,AAA Batteries (4-pack),1,2.99,2019-01-23 09:48:00,"609 Church St, San Francisco, CA 94016",2.99,San Francisco,January,9
143324,AAA Batteries (4-pack),1,2.99,2019-01-18 16:09:00,"211 North St, Seattle, WA 98101",2.99,Seattle,January,16
143325,Apple Airpods Headphones,1,150.0,2019-01-26 23:26:00,"463 Lakeview St, San Francisco, CA 94016",150.0,San Francisco,January,23
143326,Vareebadd Phone,1,400.0,2019-01-23 19:37:00,"258 Madison St, Los Angeles, CA 90001",400.0,Los Angeles,January,19
143326,USB-C Charging Cable,1,11.95,2019-01-23 19:37:00,"258 Madison St, Los Angeles, CA 90001",11.95,Los Angeles,January,19
143327,Lightning Charging Cable,1,14.95,2019-01-10 20:29:00,"379 Center St, Los Angeles, CA 90001",14.95,Los Angeles,January,20
143328,Wired Headphones,1,11.99,2019-01-20 15:12:00,"370 Madison St, Seattle, WA 98101",11.99,Seattle,January,15
143329,Google Phone,1,600.0,2019-01-16 19:50:00,"220 Meadow St, Los Angeles, CA 90001",600.0,Los Angeles,January,19
143330,Lightning Charging Cable,1,14.95,2019-01-24 19:35:00,"557 Chestnut St, Boston, MA 02215",14.95,Boston,January,19
143331,Wired Headphones,1,11.99,2019-01-25 10:47:00,"966 West St, Seattle, WA 98101",11.99,Seattle,January,10
143332,Wired Headphones,1,11.99,2019-01-19 01:21:00,"287 South St, Los Angeles, CA 90001",11.99,Los Angeles,January,1
143333,USB-C Charging Cable,1,11.95,2019-01-21 10:15:00,"170 Center St, San Francisco, CA 94016",11.95,San Francisco,January,10
143334,USB-C Charging Cable,1,11.95,2019-01-23 20:11:00,"217 Chestnut St, Atlanta, GA 30301",11.95,Atlanta,January,20
143335,Apple Airpods Headphones,1,150.0,2019-01-15 09:20:00,"477 Meadow St, New York City, NY 10001",150.0,New York City,January,9
143336,Wired Headphones,1,11.99,2019-01-29 09:45:00,"540 Walnut St, San Francisco, CA 94016",11.99,San Francisco,January,9
143337,AA Batteries (4-pack),1,3.84,2019-01-06 17:25:00,"408 Washington St, Austin, TX 73301",3.84,Austin,January,17
143338,27in FHD Monitor,1,149.99,2019-01-29 11:16:00,"721 Dogwood St, Portland, OR 97035",149.99,Portland,January,11
143339,AA Batteries (4-pack),1,3.84,2019-01-25 09:15:00,"385 10th St, San Francisco, CA 94016",3.84,San Francisco,January,9
143340,Lightning Charging Cable,1,14.95,2019-01-01 16:46:00,"886 Cherry St, San Francisco, CA 94016",14.95,San Francisco,January,16
143341,ThinkPad Laptop,1,999.99,2019-01-16 10:35:00,"635 Hickory St, Los Angeles, CA 90001",999.99,Los Angeles,January,10
143342,USB-C Charging Cable,1,11.95,2019-01-01 10:06:00,"524 Meadow St, Portland, OR 97035",11.95,Portland,January,10
143343,AAA Batteries (4-pack),1,2.99,2019-01-15 12:06:00,"419 Church St, San Francisco, CA 94016",2.99,San Francisco,January,12
143344,AAA Batteries (4-pack),1,2.99,2019-01-17 09:59:00,"470 Center St, Seattle, WA 98101",2.99,Seattle,January,9
143345,Macbook Pro Laptop,1,1700.0,2019-01-21 00:36:00,"214 Willow St, San Francisco, CA 94016",1700.0,San Francisco,January,0
143346,27in FHD Monitor,1,149.99,2019-01-03 20:11:00,"523 9th St, San Francisco, CA 94016",149.99,San Francisco,January,20
143347,Apple Airpods Headphones,1,150.0,2019-01-15 12:04:00,"637 7th St, Atlanta, GA 30301",150.0,Atlanta,January,12
143348,Bose SoundSport Headphones,1,99.99,2019-01-24 10:02:00,"871 14th St, Boston, MA 02215",99.99,Boston,January,10
143349,AAA Batteries (4-pack),1,2.99,2019-01-18 17:53:00,"688 1st St, Portland, OR 97035",2.99,Portland,January,17
143350,Lightning Charging Cable,1,14.95,2019-01-04 10:14:00,"795 Elm St, Austin, TX 73301",14.95,Austin,January,10
143351,AA Batteries (4-pack),1,3.84,2019-01-17 19:05:00,"892 Washington St, Seattle, WA 98101",3.84,Seattle,January,19
143352,27in FHD Monitor,1,149.99,2019-01-18 13:14:00,"769 Chestnut St, Seattle, WA 98101",149.99,Seattle,January,13
143353,Wired Headphones,1,11.99,2019-01-09 11:36:00,"867 Forest St, Dallas, TX 75001",11.99,Dallas,January,11
143354,Lightning Charging Cable,1,14.95,2019-01-17 11:07:00,"319 Lakeview St, New York City, NY 10001",14.95,New York City,January,11
143355,27in 4K Gaming Monitor,1,389.99,2019-01-25 17:02:00,"195 4th St, Los Angeles, CA 90001",389.99,Los Angeles,January,17
143356,ThinkPad Laptop,1,999.99,2019-01-04 22:38:00,"245 Center St, Dallas, TX 75001",999.99,Dallas,January,22
143357,AAA Batteries (4-pack),1,2.99,2019-01-15 15:52:00,"538 9th St, Atlanta, GA 30301",2.99,Atlanta,January,15
143357,27in 4K Gaming Monitor,1,389.99,2019-01-15 15:52:00,"538 9th St, Atlanta, GA 30301",389.99,Atlanta,January,15
143358,Apple Airpods Headphones,1,150.0,2019-01-15 21:27:00,"640 Lake St, Los Angeles, CA 90001",150.0,Los Angeles,January,21
143359,AA Batteries (4-pack),1,3.84,2019-01-22 21:12:00,"394 Johnson St, Austin, TX 73301",3.84,Austin,January,21
143360,Bose SoundSport Headphones,1,99.99,2019-01-31 22:36:00,"889 Park St, Los Angeles, CA 90001",99.99,Los Angeles,January,22
143361,AA Batteries (4-pack),2,3.84,2019-01-26 20:10:00,"781 4th St, Boston, MA 02215",7.68,Boston,January,20
143362,Bose SoundSport Headphones,1,99.99,2019-01-13 10:48:00,"540 Hickory St, Boston, MA 02215",99.99,Boston,January,10
143363,34in Ultrawide Monitor,1,379.99,2019-01-22 11:13:00,"16 Washington St, Boston, MA 02215",379.99,Boston,January,11
143364,USB-C Charging Cable,1,11.95,2019-01-07 19:30:00,"935 1st St, San Francisco, CA 94016",11.95,San Francisco,January,19
143365,Wired Headphones,1,11.99,2019-01-02 11:47:00,"912 6th St, Portland, OR 97035",11.99,Portland,January,11
143366,Flatscreen TV,1,300.0,2019-01-02 19:10:00,"515 Park St, Seattle, WA 98101",300.0,Seattle,January,19
143367,Wired Headphones,1,11.99,2019-01-23 09:49:00,"975 Washington St, San Francisco, CA 94016",11.99,San Francisco,January,9
143368,Apple Airpods Headphones,1,150.0,2019-01-11 22:01:00,"921 Meadow St, Austin, TX 73301",150.0,Austin,January,22
143369,20in Monitor,1,109.99,2019-01-20 20:18:00,"226 Chestnut St, New York City, NY 10001",109.99,New York City,January,20
143370,ThinkPad Laptop,1,999.99,2019-01-15 23:39:00,"341 Main St, New York City, NY 10001",999.99,New York City,January,23
143371,20in Monitor,1,109.99,2019-01-05 12:20:00,"607 7th St, Seattle, WA 98101",109.99,Seattle,January,12
143372,Apple Airpods Headphones,1,150.0,2019-01-18 12:10:00,"865 Main St, San Francisco, CA 94016",150.0,San Francisco,January,12
143373,iPhone,1,700.0,2019-01-14 12:12:00,"6 Ridge St, San Francisco, CA 94016",700.0,San Francisco,January,12
143374,AA Batteries (4-pack),1,3.84,2019-01-19 21:26:00,"61 Main St, Boston, MA 02215",3.84,Boston,January,21
143375,Flatscreen TV,1,300.0,2019-01-21 15:21:00,"892 Highland St, Boston, MA 02215",300.0,Boston,January,15
143376,Bose SoundSport Headphones,1,99.99,2019-01-02 18:33:00,"619 Cedar St, San Francisco, CA 94016",99.99,San Francisco,January,18
143377,AAA Batteries (4-pack),1,2.99,2019-01-23 19:15:00,"840 1st St, Dallas, TX 75001",2.99,Dallas,January,19
143378,Bose SoundSport Headphones,1,99.99,2019-01-02 14:04:00,"639 9th St, Boston, MA 02215",99.99,Boston,January,14
143378,AA Batteries (4-pack),1,3.84,2019-01-02 14:04:00,"639 9th St, Boston, MA 02215",3.84,Boston,January,14
143379,34in Ultrawide Monitor,1,379.99,2019-01-12 19:01:00,"651 Lake St, San Francisco, CA 94016",379.99,San Francisco,January,19
143379,Lightning Charging Cable,1,14.95,2019-01-12 19:01:00,"651 Lake St, San Francisco, CA 94016",14.95,San Francisco,January,19
143380,Lightning Charging Cable,1,14.95,2019-01-05 08:36:00,"824 4th St, San Francisco, CA 94016",14.95,San Francisco,January,8
143381,Lightning Charging Cable,1,14.95,2019-01-09 03:38:00,"458 Spruce St, Los Angeles, CA 90001",14.95,Los Angeles,January,3
143382,Lightning Charging Cable,1,14.95,2019-01-22 13:37:00,"414 4th St, Austin, TX 73301",14.95,Austin,January,13
143383,iPhone,1,700.0,2019-01-27 21:23:00,"767 Johnson St, Dallas, TX 75001",700.0,Dallas,January,21
143384,Lightning Charging Cable,1,14.95,2019-01-01 17:13:00,"4 13th St, Dallas, TX 75001",14.95,Dallas,January,17
143385,Wired Headphones,1,11.99,2019-01-12 13:43:00,"817 Hill St, Boston, MA 02215",11.99,Boston,January,13
143386,AAA Batteries (4-pack),2,2.99,2019-01-05 17:49:00,"741 River St, Atlanta, GA 30301",5.98,Atlanta,January,17
143387,Wired Headphones,1,11.99,2019-01-08 20:55:00,"420 Jackson St, San Francisco, CA 94016",11.99,San Francisco,January,20
143388,Wired Headphones,1,11.99,2019-01-14 10:53:00,"90 2nd St, New York City, NY 10001",11.99,New York City,January,10
143389,Apple Airpods Headphones,1,150.0,2019-01-04 11:04:00,"616 Cedar St, Dallas, TX 75001",150.0,Dallas,January,11
143390,Lightning Charging Cable,2,14.95,2019-01-02 15:58:00,"656 Madison St, San Francisco, CA 94016",29.9,San Francisco,January,15
143391,Flatscreen TV,1,300.0,2019-01-31 13:34:00,"240 Lakeview St, Portland, OR 97035",300.0,Portland,January,13
143392,USB-C Charging Cable,1,11.95,2019-01-16 22:57:00,"507 Cedar St, Austin, TX 73301",11.95,Austin,January,22
143393,Apple Airpods Headphones,1,150.0,2019-01-14 03:24:00,"197 Cedar St, Seattle, WA 98101",150.0,Seattle,January,3
143393,USB-C Charging Cable,1,11.95,2019-01-14 03:24:00,"197 Cedar St, Seattle, WA 98101",11.95,Seattle,January,3
143394,Wired Headphones,1,11.99,2019-01-01 14:32:00,"758 Elm St, Portland, OR 97035",11.99,Portland,January,14
143395,27in FHD Monitor,1,149.99,2019-01-19 14:28:00,"909 13th St, Atlanta, GA 30301",149.99,Atlanta,January,14
143396,USB-C Charging Cable,1,11.95,2019-01-03 11:54:00,"177 West St, Atlanta, GA 30301",11.95,Atlanta,January,11
143397,USB-C Charging Cable,1,11.95,2019-01-06 12:47:00,"580 Forest St, Boston, MA 02215",11.95,Boston,January,12
143398,USB-C Charging Cable,1,11.95,2019-01-12 11:30:00,"668 Walnut St, Portland, OR 97035",11.95,Portland,January,11
143399,Vareebadd Phone,1,400.0,2019-01-21 13:01:00,"924 Dogwood St, Los Angeles, CA 90001",400.0,Los Angeles,January,13
143400,AAA Batteries (4-pack),1,2.99,2019-01-16 12:05:00,"841 Spruce St, San Francisco, CA 94016",2.99,San Francisco,January,12
143401,USB-C Charging Cable,1,11.95,2019-01-06 10:25:00,"389 Jefferson St, San Francisco, CA 94016",11.95,San Francisco,January,10
143402,USB-C Charging Cable,1,11.95,2019-01-08 10:58:00,"996 Spruce St, Los Angeles, CA 90001",11.95,Los Angeles,January,10
143403,LG Washing Machine,1,600.0,2019-01-18 14:10:00,"133 12th St, Seattle, WA 98101",600.0,Seattle,January,14
143404,Apple Airpods Headphones,1,150.0,2019-01-21 12:15:00,"869 South St, Dallas, TX 75001",150.0,Dallas,January,12
143405,Lightning Charging Cable,2,14.95,2019-01-02 13:50:00,"359 Cherry St, Boston, MA 02215",29.9,Boston,January,13
143406,Lightning Charging Cable,1,14.95,2019-01-11 18:01:00,"725 Hill St, Portland, ME 04101",14.95,Portland,January,18
143407,Apple Airpods Headphones,1,150.0,2019-01-09 20:50:00,"945 8th St, Los Angeles, CA 90001",150.0,Los Angeles,January,20
143408,Wired Headphones,1,11.99,2019-01-02 14:19:00,"788 12th St, Los Angeles, CA 90001",11.99,Los Angeles,January,14
143409,Lightning Charging Cable,1,14.95,2019-01-15 22:10:00,"665 Center St, Los Angeles, CA 90001",14.95,Los Angeles,January,22
143410,iPhone,1,700.0,2019-01-02 11:13:00,"245 8th St, Portland, OR 97035",700.0,Portland,January,11
143411,iPhone,1,700.0,2019-01-23 16:15:00,"889 Maple St, New York City, NY 10001",700.0,New York City,January,16
143412,USB-C Charging Cable,1,11.95,2019-01-01 16:23:00,"662 4th St, New York City, NY 10001",11.95,New York City,January,16
143413,Lightning Charging Cable,1,14.95,2019-01-03 18:34:00,"997 Forest St, Portland, ME 04101",14.95,Portland,January,18
143414,Lightning Charging Cable,1,14.95,2019-01-04 06:45:00,"283 Johnson St, San Francisco, CA 94016",14.95,San Francisco,January,6
143415,AAA Batteries (4-pack),1,2.99,2019-01-01 20:28:00,"907 2nd St, Portland, OR 97035",2.99,Portland,January,20
143416,AAA Batteries (4-pack),7,2.99,2019-01-24 19:58:00,"927 Jefferson St, New York City, NY 10001",20.93,New York City,January,19
143417,AAA Batteries (4-pack),2,2.99,2019-01-31 15:54:00,"340 Wilson St, Austin, TX 73301",5.98,Austin,January,15
143418,Bose SoundSport Headphones,1,99.99,2019-01-17 11:24:00,"480 West St, Dallas, TX 75001",99.99,Dallas,January,11
143419,Lightning Charging Cable,1,14.95,2019-01-07 08:56:00,"29 Hickory St, Los Angeles, CA 90001",14.95,Los Angeles,January,8
143420,27in 4K Gaming Monitor,1,389.99,2019-01-09 03:54:00,"797 Maple St, Boston, MA 02215",389.99,Boston,January,3
